Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516449028,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,9.523809432983398,4.651162624359131,11.36363697052002,4.651162624359131,4.651162624359131,4.761904716491699,11.627907752990723,6.976744651794434,6.976744651794434,4.761904716491699,9.302325248718262,4.761904716491699,7734.728759765625,51699.518310546875,43343.57977294922,2000.064208984375,16565350400,4294963200,2735366144,897024
199,1743516449028,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,9.523809432983398,4.651162624359131,11.36363697052002,4.651162624359131,4.651162624359131,4.761904716491699,11.627907752990723,6.976744651794434,6.976744651794434,4.761904716491699,9.302325248718262,4.761904716491699,7734.7294921875,51699.52117919922,43343.58154296875,2000.064208984375,16565350400,4294963200,2735366144,897024
200,1743516449228,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,0,0,15.000000953674316,20,0,23.809524536132813,10.526315689086914,5,30.000001907348633,30.000001907348633,0,5,7734.903991699219,51704.67248535156,43348.501953125,2000.06982421875,16565350400,4294963200,2812760064,897024
200,1743516449428,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,5.263157844543457,80.95238494873047,63.15789031982422,25,9.523809432983398,30.000001907348633,25,15.789472579956055,10,10,15.000000953674316,0,7735.145751953125,51712.00469970703,43355.43621826172,2000.150634765625,16565350400,4294963200,2924425216,897024
200,1743516449628,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,20,42.105262756347656,28.571430206298828,21.052631378173828,20,25,25,38.095237731933594,15.789472579956055,33.333335876464844,75,15.000000953674316,7735.48779296875,51719.56964111328,43362.546875,2000.3150634765625,16565350400,4294963200,3042529280,897024
200,1743516449828,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,5,5.263157844543457,10.526315689086914,20,5.263157844543457,10,19.047618865966797,5.263157844543457,15.000000953674316,10.526315689086914,40,20,7735.756591796875,51723.224670410156,43365.8544921875,2000.4305419921875,16565350400,4294963200,3090038784,897024
200,1743516450029,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,5,0,5,10,0,5,0,5,9.523809432983398,5,0,0,7735.9166259765625,51723.541076660156,43366.009033203125,2000.4662475585938,16565350400,4294963200,3090038784,897024
200,1743516450229,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,7736.051086425781,51723.703125,43366.07275390625,2000.4733276367188,16565350400,4294963200,3088723968,897024
199,1743516450430,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,7736.1676025390625,51723.783203125,43366.10852050781,2000.4733276367188,16565350400,4294963200,3088723968,897024
200,1743516450630,800,800,1000,800,800,999,1000,1000,1000,2436,1000,800,0,0,5,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,7736.292175292969,51723.9736328125,43366.217224121094,2000.4802856445313,16565350400,4294963200,3088723968,897024
