Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516957028,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,12.195121765136719,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,14.285715103149414,7.142857551574707,7.317072868347168,7.142857551574707,6.976744651794434,4.878048419952393,8095.416320800781,53860.06921386719,45156.54541015625,2109.7130737304688,16565350400,4294963200,2730536960,897024
199,1743516957029,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,12.195121765136719,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,14.285715103149414,7.142857551574707,7.317072868347168,7.142857551574707,6.976744651794434,4.878048419952393,8095.417053222656,53860.07275390625,45156.547912597656,2109.7130737304688,16565350400,4294963200,2730536960,897024
200,1743516957228,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,23.809524536132813,5,0,5.263157844543457,25,0,0,60.000003814697266,0,0,0,0,8095.5794677734375,53863.19696044922,45159.45184326172,2109.7130737304688,16565350400,4294963200,2791653376,897024
199,1743516957429,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,36.842105865478516,10,55,15.000000953674316,10.526315689086914,10,30.000001907348633,28.571430206298828,38.095237731933594,28.571430206298828,15.789472579956055,30.000001907348633,8095.8077392578125,53870.588134765625,45166.54260253906,2109.7354125976563,16565350400,4294963200,2872623104,897024
200,1743516957629,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,10.526315689086914,20,20,15.000000953674316,25,35,30.000001907348633,31.57894515991211,21.052631378173828,20,55,55,8096.141540527344,53878.082275390625,45173.578857421875,2109.8969116210938,16565350400,4294963200,3024482304,897024
200,1743516957829,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,10.526315689086914,15.789472579956055,20,20,10,10,5,10,20,5.263157844543457,20,50,8096.43359375,53882.650634765625,45177.75714111328,2110.0333251953125,16565350400,4294963200,3094298624,897024
200,1743516958029,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,14.285715103149414,10,0,10,0,5,0,5,0,0,10,0,8096.604064941406,53883.06573486328,45177.97393798828,2110.082763671875,16565350400,4294963200,3094298624,897024
200,1743516958230,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,5,0,0,0,0,0,0,5,0,0,0,0,8096.736877441406,53883.22576904297,45178.04266357422,2110.0897827148438,16565350400,4294963200,3094298624,897024
199,1743516958430,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,0,0,0,0,0,0,0,0,0,0,0,0,8096.8555908203125,53883.338317871094,45178.070861816406,2110.0897827148438,16565350400,4294963200,3094298624,897024
200,1743516958630,1025,800,800,999,800,800,1475,800,1024,1005,1497,800,0,5,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,5,8096.976806640625,53883.51477050781,45178.175537109375,2110.0933227539063,16565350400,4294963200,3094298624,897024
