Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519962463,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,9.302325248718262,6.6666669845581055,4.545454502105713,6.6666669845581055,11.36363697052002,8.88888931274414,4.545454502105713,6.818181991577148,8.69565200805664,4.545454502105713,8.69565200805664,6.818181991577148,10233.528991699219,66927.86242675781,56168.322692871094,2743.0042724609375,16565350400,4294963200,2727137280,897024
199,1743519962463,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,9.302325248718262,6.6666669845581055,4.545454502105713,6.6666669845581055,11.36363697052002,8.88888931274414,4.545454502105713,6.818181991577148,8.69565200805664,4.545454502105713,8.69565200805664,6.818181991577148,10233.529663085938,66927.8656616211,56168.32452392578,2743.0042724609375,16565350400,4294963200,2727403520,897024
200,1743519962663,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,60.000003814697266,0,25,10,0,0,0,4.545454502105713,0,0,20,23.809524536132813,10233.703735351563,66933.02917480469,56173.28839111328,2743.0076293945313,16565350400,4294963200,2806902784,897024
200,1743519962863,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,45.45454788208008,52.38095474243164,20,15.000000953674316,5,30.000001907348633,15.000000953674316,10.526315689086914,5.263157844543457,20,52.6315803527832,31.57894515991211,10233.960632324219,66940.56939697266,56180.44500732422,2743.0689697265625,16565350400,4294963200,2919239680,897024
200,1743519963063,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,25,33.333335876464844,85,47.619049072265625,15.789472579956055,30.000001907348633,15.000000953674316,20,25,30.000001907348633,20,33.333335876464844,10234.331359863281,66948.66320800781,56188.07830810547,2743.2296142578125,16565350400,4294963200,3065122816,897024
200,1743519963263,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,5.263157844543457,20,28.571430206298828,16.666667938232422,4.761904716491699,20,15.789472579956055,0,25,10.526315689086914,5,5.263157844543457,10234.577819824219,66951.22003173828,56190.304443359375,2743.3430786132813,16565350400,4294963200,3092422656,897024
200,1743519963464,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,0,9.523809432983398,0,5,0,5,0,0,5,4.761904716491699,0,0,10234.7333984375,66951.51434326172,56190.44470214844,2743.373779296875,16565350400,4294963200,3092668416,897024
200,1743519963664,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,10234.867126464844,66951.6713256836,56190.50653076172,2743.3802490234375,16565350400,4294963200,3092668416,897024
199,1743519963865,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,10234.981750488281,66951.7216796875,56190.52423095703,2743.3802490234375,16565350400,4294963200,3092668416,897024
200,1743519964065,1000,1000,1000,1000,800,800,800,800,1000,800,1000,1000,0,5,0,0,9.090909004211426,0,0,9.090909004211426,9.523809432983398,0,0,4.761904716491699,10235.109313964844,66951.93646240234,56190.64520263672,2743.3870239257813,16565350400,4294963200,3092668416,897024
