Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513909201,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,7.142857551574707,6.818181991577148,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,9.756096839904785,2.3809523582458496,2.3809523582458496,6.976744651794434,6.818181991577148,2.3809523582458496,5925.0333251953125,40624.228454589844,34006.75622558594,1467.5933837890625,16565350400,4294963200,2718044160,897024
199,1743513909201,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,7.142857551574707,6.818181991577148,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,9.756096839904785,2.3809523582458496,2.3809523582458496,6.976744651794434,6.818181991577148,2.3809523582458496,5925.0333251953125,40624.2314453125,34006.75799560547,1467.5933837890625,16565350400,4294963200,2718044160,897024
200,1743513909401,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,10,20,0,0,9.523809432983398,4.761904716491699,28.571430206298828,50,15.000000953674316,0,0,0,5925.196960449219,40627.92785644531,34010.250549316406,1467.5933837890625,16565350400,4294963200,2794418176,897024
200,1743513909601,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,15.000000953674316,63.15789031982422,25,5,25,10,10.526315689086914,42.85714340209961,10,9.523809432983398,25,61.904762268066406,5925.4283447265625,40635.416015625,34017.38342285156,1467.6712036132813,16565350400,4294963200,2872004608,897024
200,1743513909801,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,15.789472579956055,50,35,25,25,25,25,57.894737243652344,15.789472579956055,15.789472579956055,20,50,5925.78076171875,40643.144287109375,34024.62908935547,1467.8544311523438,16565350400,4294963200,3024068608,897024
199,1743513910002,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,20,15.000000953674316,5,21.052631378173828,5,21.052631378173828,15.000000953674316,50,14.285715103149414,10,20,5,5926.0611572265625,40647.26837158203,34028.37219238281,1467.982177734375,16565350400,4294963200,3088474112,897024
200,1743513910202,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,20,15.000000953674316,5,21.052631378173828,5,21.052631378173828,15.000000953674316,50,14.285715103149414,10,20,5,5926.225280761719,40647.71221923828,34028.61572265625,1468.0166625976563,16565350400,4294963200,3089993728,897024
200,1743513910402,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,12.5,2.5,5,0,4.878048419952393,7.317072868347168,4.878048419952393,0,0,2.5,0,5926.357238769531,40647.88293457031,34028.69714355469,1468.0240478515625,16565350400,4294963200,3089993728,897024
199,1743513910603,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,5926.4747314453125,40647.946716308594,34028.720642089844,1468.0240478515625,16565350400,4294963200,3089993728,897024
199,1743513910803,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,5,4.761904716491699,5,0,5,0,5,0,0,4.761904716491699,0,5926.598083496094,40648.12469482422,34028.824645996094,1468.0307006835938,16565350400,4294963200,3089993728,897024
200,1743513911003,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,5,0,0,0,0,0,0,0,0,0,0,0,5926.727233886719,40648.31964111328,34028.917907714844,1468.0313110351563,16565350400,4294963200,3089993728,897024
199,1743513911203,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5926.843017578125,40648.40509033203,34028.96142578125,1468.0313110351563,16565350400,4294963200,3089993728,897024
199,1743513911404,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,5926.970397949219,40648.630310058594,34029.10290527344,1468.0418090820313,16565350400,4294963200,3003650048,897024
200,1743513911604,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,5927.0892333984375,40648.70050048828,34029.12854003906,1468.0418090820313,16565350400,4294963200,3003650048,897024
200,1743513911804,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,10,0,0,20,9.523809432983398,21.052631378173828,10.526315689086914,0,0,0,0,5927.2415771484375,40650.42889404297,34030.7265625,1468.0487060546875,16565350400,4294963200,3012521984,897024
200,1743513912005,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,5927.367370605469,40650.541931152344,34030.77233886719,1468.0487060546875,16565350400,4294963200,3012521984,897024
200,1743513912205,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,5927.48193359375,40650.60656738281,34030.80041503906,1468.0487060546875,16565350400,4294963200,3010572288,897024
199,1743513912406,999,1000,999,1000,1000,800,1000,800,955,800,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5927.610046386719,40650.750244140625,34030.86492919922,1468.0557861328125,16565350400,4294963200,3010572288,897024
