Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517740149,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,11.111111640930176,6.6666669845581055,6.5217390060424805,6.5217390060424805,15.217391014099121,4.545454502105713,6.6666669845581055,6.5217390060424805,8.69565200805664,8.69565200805664,6.5217390060424805,6.5217390060424805,8652.362487792969,57294.20422363281,48059.764099121094,2270.5535888671875,16565350400,4294963200,2786906112,897024
199,1743517740149,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,11.111111640930176,6.6666669845581055,6.5217390060424805,6.5217390060424805,15.217391014099121,4.545454502105713,6.6666669845581055,6.5217390060424805,8.69565200805664,8.69565200805664,6.5217390060424805,6.5217390060424805,8652.363342285156,57294.20721435547,48059.76599121094,2270.5535888671875,16565350400,4294963200,2786906112,897024
200,1743517740349,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,15.000000953674316,23.809524536132813,0,0,5.263157844543457,66.66667175292969,4.761904716491699,0,0,0,5,0,8652.529602050781,57297.94372558594,48063.28594970703,2270.5535888671875,16565350400,4294963200,2876850176,897024
200,1743517740549,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,10.526315689086914,20,25,20,75,40,35,5.263157844543457,47.619049072265625,5,0,20,8652.762939453125,57305.45440673828,48070.456298828125,2270.6178588867188,16565350400,4294963200,2951131136,897024
200,1743517740749,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,10,21.052631378173828,26.3157901763916,15.000000953674316,15.789472579956055,55,42.105262756347656,14.285715103149414,31.57894515991211,33.333335876464844,21.052631378173828,26.3157901763916,8653.092102050781,57312.68243408203,48077.220458984375,2270.790283203125,16565350400,4294963200,3082125312,897024
200,1743517740949,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,10.526315689086914,14.285715103149414,28.571430206298828,10,28.571430206298828,10,61.904762268066406,21.052631378173828,15.000000953674316,5.263157844543457,9.523809432983398,14.285715103149414,8653.383117675781,57316.924255371094,48081.08483886719,2270.9165649414063,16565350400,4294963200,3127398400,897024
199,1743517741150,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,9.523809432983398,0,9.523809432983398,14.285715103149414,10,5.263157844543457,0,5,10,5,0,0,8653.557373046875,57317.36932373047,48081.324768066406,2270.9664916992188,16565350400,4294963200,3127398400,897024
200,1743517741350,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,0,0,0,0,0,0,0,0,0,0,0,0,8653.691467285156,57317.53924560547,48081.394470214844,2270.9734497070313,16565350400,4294963200,3127627776,897024
199,1743517741551,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,0,0,0,0,0,0,0,0,0,0,0,0,8653.808837890625,57317.61328125,48081.425048828125,2270.9734497070313,16565350400,4294963200,3127627776,897024
200,1743517741751,1523,1532,999,2114,1850,800,2726,1834,800,1000,1530,1551,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,4.761904716491699,0,0,8653.932250976563,57317.786682128906,48081.5224609375,2270.9802856445313,16565350400,4294963200,3127627776,897024
