Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510670942,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,11.627907752990723,13.636363983154297,4.651162624359131,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,4.761904716491699,4.651162624359131,6.976744651794434,6.818181991577148,4.651162624359131,3613.0300903320313,26551.30645751953,22149.794677734375,794.6192626953125,16565350400,4294963200,2711678976,897024
199,1743510670942,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,11.627907752990723,13.636363983154297,4.651162624359131,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,4.761904716491699,4.651162624359131,6.976744651794434,6.818181991577148,4.651162624359131,3613.03076171875,26551.309509277344,22149.796936035156,794.6192626953125,16565350400,4294963200,2711678976,897024
200,1743510671142,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,20,10,0,20,57.894737243652344,0,0,4.545454502105713,0,9.523809432983398,5.263157844543457,0,3613.1953735351563,26555.12518310547,22153.395385742188,794.6192626953125,16565350400,4294963200,2786988032,897024
199,1743510671342,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,21.052631378173828,78.94737243652344,15.000000953674316,14.285715103149414,23.809524536132813,20,50,10,25,26.3157901763916,10,10,3613.4160766601563,26562.260620117188,22160.246032714844,794.6346435546875,16565350400,4294963200,2859347968,897024
200,1743510671542,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,21.052631378173828,35,20,20,68.42105102539063,25,20,15.789472579956055,33.333335876464844,30.000001907348633,25,30.000001907348633,3613.748779296875,26569.857849121094,22167.382263183594,794.8020629882813,16565350400,4294963200,3010351104,897024
200,1743510671742,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,15.000000953674316,60.000003814697266,15.000000953674316,5.555555820465088,19.047618865966797,15.000000953674316,10.526315689086914,20,25,10,15.000000953674316,20,3614.0508422851563,26574.664489746094,22171.793579101563,794.9391479492188,16565350400,4294963200,3079962624,897024
199,1743510671943,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,5.263157844543457,10,10.526315689086914,4.761904716491699,5.263157844543457,9.523809432983398,0,10,5.263157844543457,9.523809432983398,0,0,3614.2301635742188,26575.135131835938,22172.045288085938,794.9963989257813,16565350400,4294963200,3082027008,897024
200,1743510672143,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,0,0,0,0,0,0,0,0,0,0,0,0,3614.3638916015625,26575.293823242188,22172.107666015625,795.0032958984375,16565350400,4294963200,3082027008,897024
199,1743510672343,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,0,0,0,0,0,0,0,0,0,0,0,0,3614.4821166992188,26575.377990722656,22172.145263671875,795.0032958984375,16565350400,4294963200,3082027008,897024
200,1743510672544,2433,2817,800,800,2272,800,2707,3109,1000,1000,999,3626,0,4.761904716491699,0,0,9.523809432983398,0,0,5,0,0,0,5,3614.6046142578125,26575.54473876953,22172.23895263672,795.0106201171875,16565350400,4294963200,3079323648,897024
