Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523581663,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,13.043478012084961,6.6666669845581055,6.6666669845581055,6.5217390060424805,4.44444465637207,13.636363983154297,8.69565200805664,8.69565200805664,8.69565200805664,6.5217390060424805,6.6666669845581055,4.545454502105713,12813.324951171875,82877.3334350586,69600.765625,3543.74853515625,16565350400,4294963200,2776330240,897024
199,1743523581663,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,13.043478012084961,6.6666669845581055,6.6666669845581055,6.5217390060424805,4.44444465637207,13.636363983154297,8.69565200805664,8.69565200805664,8.69565200805664,6.5217390060424805,6.6666669845581055,4.545454502105713,12813.325622558594,82877.3364868164,69600.767578125,3543.74853515625,16565350400,4294963200,2776330240,897024
199,1743523581863,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,10,0,4.761904716491699,0,9.523809432983398,28.571430206298828,0,0,0,47.36842346191406,0,14.285715103149414,12813.4873046875,82880.3969116211,69603.60723876953,3543.74853515625,16565350400,4294963200,2846998528,897024
199,1743523582063,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,25,5,5.263157844543457,5,15.000000953674316,26.3157901763916,9.523809432983398,42.105262756347656,36.842105865478516,80,10,14.285715103149414,12813.694213867188,82886.59204101563,69609.52648925781,3543.7579345703125,16565350400,4294963200,2938785792,897024
200,1743523582263,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,25,26.3157901763916,50,25,21.052631378173828,20,26.3157901763916,71.42857360839844,40,26.3157901763916,20,21.052631378173828,12814.041320800781,82894.56921386719,69617.00341796875,3543.95947265625,16565350400,4294963200,3057934336,897024
200,1743523582463,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,10.526315689086914,15.000000953674316,30.000001907348633,5.263157844543457,10,10,61.904762268066406,15.789472579956055,23.809524536132813,15.000000953674316,15.000000953674316,20,12814.350524902344,82899.51330566406,69621.54431152344,3544.1051635742188,16565350400,4294963200,3142074368,897024
200,1743523582664,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,15.000000953674316,10,0,0,0,15.000000953674316,5,0,14.285715103149414,15.000000953674316,5,12814.542297363281,82900.0484008789,69621.83013916016,3544.176513671875,16565350400,4294963200,3142074368,897024
200,1743523582864,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,5,0,0,0,0,0,0,5,0,0,0,12814.676330566406,82900.2074584961,69621.89361572266,3544.1838989257813,16565350400,4294963200,3142074368,897024
200,1743523583065,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12814.796997070313,82900.27825927734,69621.91809082031,3544.1838989257813,16565350400,4294963200,3142074368,897024
200,1743523583265,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,12814.915222167969,82900.42108154297,69622.0005493164,3544.1838989257813,16565350400,4294963200,3142074368,897024
200,1743523583465,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,12815.051147460938,82900.62200927734,69622.09747314453,3544.1920776367188,16565350400,4294963200,3121102848,897024
200,1743523583666,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,12815.168395996094,82900.72528076172,69622.15240478516,3544.1920776367188,16565350400,4294963200,3121102848,897024
200,1743523583866,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,12815.29296875,82900.83959960938,69622.20135498047,3544.1991577148438,16565350400,4294963200,3121102848,897024
200,1743523584067,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,5,0,0,0,12815.413635253906,82900.908203125,69622.22332763672,3544.1991577148438,16565350400,4294963200,3120705536,897024
200,1743523584267,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,9.523809432983398,4.761904716491699,5.263157844543457,4.761904716491699,21.052631378173828,20,0,0,0,0,0,4.761904716491699,12815.560852050781,82902.48388671875,69623.68487548828,3544.1991577148438,16565350400,4294963200,3117477888,897024
200,1743523584468,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,5,12815.694396972656,82902.75128173828,69623.85144042969,3544.2083129882813,16565350400,4294963200,3096752128,897024
199,1743523584668,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12815.809631347656,82902.81866455078,69623.88330078125,3544.2083129882813,16565350400,4294963200,3096756224,897024
200,1743523584869,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,0,0,12815.934204101563,82902.94934082031,69623.94171142578,3544.21533203125,16565350400,4294963200,3096756224,897024
200,1743523585069,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12816.054565429688,82903.01873779297,69623.96356201172,3544.21533203125,16565350400,4294963200,3096756224,897024
200,1743523585270,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,12816.174438476563,82903.423828125,69624.31158447266,3544.2157592773438,16565350400,4294963200,3091722240,897024
200,1743523585470,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12816.309143066406,82903.60943603516,69624.40155029297,3544.2233276367188,16565350400,4294963200,3088953344,897024
200,1743523585671,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12816.423645019531,82903.66552734375,69624.42492675781,3544.2233276367188,16565350400,4294963200,3088953344,897024
200,1743523585871,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,12816.550170898438,82903.82983398438,69624.48114013672,3544.2303466796875,16565350400,4294963200,3088953344,897024
199,1743523586072,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12816.668884277344,82903.8853149414,69624.4974975586,3544.2303466796875,16565350400,4294963200,3088953344,897024
200,1743523586272,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12816.82470703125,82905.38989257813,69625.87091064453,3544.2682495117188,16565350400,4294963200,3125383168,897024
200,1743523586472,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,10,22.5,5.128205299377441,7.500000476837158,2.5641026496887207,5,7.500000476837158,25,15.384615898132324,7.500000476837158,10,22.5,12817.101501464844,82910.12115478516,69630.05963134766,3544.5363159179688,16565350400,4294963200,3154419712,897024
200,1743523586672,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,5,25,5,0,0,4.545454502105713,0,25,0,0,19.047618865966797,10.526315689086914,12817.295715332031,82910.77130126953,69630.43365478516,3544.610107421875,16565350400,4294963200,3162677248,897024
200,1743523586873,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12817.418762207031,82910.90240478516,69630.46746826172,3544.610107421875,16565350400,4294963200,3162677248,897024
200,1743523587073,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,4.761904716491699,0,0,0,0,5,5,4.761904716491699,12817.534118652344,82910.98327636719,69630.51147460938,3544.610107421875,16565350400,4294963200,3162677248,897024
200,1743523587274,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12817.650146484375,82911.0942993164,69630.58166503906,3544.610107421875,16565350400,4294963200,3159248896,897024
200,1743523587474,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12817.768920898438,82911.20440673828,69630.63934326172,3544.610107421875,16565350400,4294963200,3159248896,897024
200,1743523587675,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,12817.887939453125,82911.3246459961,69630.70422363281,3544.610107421875,16565350400,4294963200,3159248896,897024
200,1743523587875,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.001770019531,82911.37707519531,69630.72491455078,3544.610107421875,16565350400,4294963200,3159248896,897024
200,1743523588076,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,12818.1298828125,82912.18420410156,69631.47119140625,3544.610107421875,16565350400,4294963200,3159506944,897024
200,1743523588276,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.245910644531,82912.31536865234,69631.54962158203,3544.610107421875,16565350400,4294963200,3154784256,897024
200,1743523588477,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.362121582031,82912.40014648438,69631.5933227539,3544.610107421875,16565350400,4294963200,3152601088,897024
200,1743523588677,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.475769042969,82912.45373535156,69631.61669921875,3544.610107421875,16565350400,4294963200,3152601088,897024
200,1743523588878,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.590087890625,82912.50756835938,69631.63970947266,3544.610107421875,16565350400,4294963200,3152601088,897024
200,1743523589078,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.704162597656,82912.56103515625,69631.66021728516,3544.610107421875,16565350400,4294963200,3152601088,897024
200,1743523589279,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12818.817565917969,82912.6235961914,69631.6870727539,3544.610107421875,16565350400,4294963200,3145027584,897024
200,1743523589479,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12818.934204101563,82912.7060546875,69631.73034667969,3544.610107421875,16565350400,4294963200,3135602688,897024
200,1743523589679,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12819.048034667969,82912.7738647461,69631.75964355469,3544.610107421875,16565350400,4294963200,3135602688,897024
200,1743523589880,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12819.161926269531,82912.82556152344,69631.78009033203,3544.610107421875,16565350400,4294963200,3135602688,897024
200,1743523590080,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12819.274780273438,82912.86828613281,69631.79663085938,3544.610107421875,16565350400,4294963200,3135602688,897024
200,1743523590281,1000,1000,800,800,999,999,1000,1000,1000,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,12819.388122558594,82912.91888427734,69631.81701660156,3544.610107421875,16565350400,4294963200,3134087168,897024
