Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511263499,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,10.526315689086914,5.714285850524902,5.263157844543457,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,4041.9904174804688,29236.894958496094,24409.632568359375,923.0057983398438,16565350400,4294963200,2706558976,897024
199,1743511263499,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,10.526315689086914,5.714285850524902,5.263157844543457,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,4041.9912109375,29236.898498535156,24409.635314941406,923.0057983398438,16565350400,4294963200,2706558976,897024
199,1743511263699,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,20,28.571430206298828,0,4.761904716491699,0,4.761904716491699,0,0,0,0,47.619049072265625,20,4042.1522827148438,29239.9296875,24412.446044921875,923.0057983398438,16565350400,4294963200,2780266496,897024
200,1743511263899,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,20,28.571430206298828,0,4.761904716491699,0,4.761904716491699,0,0,0,0,47.619049072265625,20,4042.3550415039063,29246.235961914063,24418.485900878906,923.0106201171875,16565350400,4294963200,2862768128,897024
199,1743511264100,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,26.3157901763916,57.5,17.5,12.820513725280762,22.5,34.21052551269531,12.820513725280762,45,14.634145736694336,15.384615898132324,35.897438049316406,17.5,4042.6732177734375,29253.99969482422,24425.788330078125,923.201171875,16565350400,4294963200,2977067008,897024
200,1743511264300,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,10,25,16.666667938232422,0,10,10,15.000000953674316,66.66667175292969,15.789472579956055,23.809524536132813,9.523809432983398,15.000000953674316,4042.982421875,29259.29052734375,24430.664978027344,923.3460083007813,16565350400,4294963200,3058167808,897024
200,1743511264500,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,5,5,9.523809432983398,0,5.263157844543457,10.526315689086914,5,0,15.000000953674316,10,10.526315689086914,0,4043.1633911132813,29259.794372558594,24430.946533203125,923.4017944335938,16565350400,4294963200,3058167808,897024
200,1743511264701,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4043.29541015625,29259.949340820313,24431.010314941406,923.408447265625,16565350400,4294963200,3058167808,897024
200,1743511264901,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4043.4146118164063,29260.018493652344,24431.03271484375,923.408447265625,16565350400,4294963200,3058167808,897024
200,1743511265101,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,5,4.761904716491699,0,5,0,0,0,0,4043.531005859375,29260.146484375,24431.105407714844,923.408447265625,16565350400,4294963200,3058167808,897024
200,1743511265302,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,5,0,0,0,5,0,0,4043.6656494140625,29260.33544921875,24431.19305419922,923.4154052734375,16565350400,4294963200,3058167808,897024
200,1743511265502,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4043.7848510742188,29260.443725585938,24431.251892089844,923.4154052734375,16565350400,4294963200,3058167808,897024
200,1743511265703,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4043.9087524414063,29260.65606689453,24431.394104003906,923.4258422851563,16565350400,4294963200,3005739008,897024
199,1743511265903,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4044.030029296875,29260.73406982422,24431.41943359375,923.4258422851563,16565350400,4294963200,3005739008,897024
199,1743511266103,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4044.1754760742188,29262.344299316406,24432.938720703125,923.4258422851563,16565350400,4294963200,3013394432,897024
200,1743511266304,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,2.5,0,0,2.4390242099761963,5,2.5,0,5.128205299377441,12.195121765136719,0,20,2.4390242099761963,4044.3137817382813,29262.620056152344,24433.080322265625,923.4329833984375,16565350400,4294963200,3013394432,897024
200,1743511266504,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,5,0,4044.42919921875,29262.70977783203,24433.12615966797,923.4329833984375,16565350400,4294963200,3013398528,897024
200,1743511266705,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4044.5549926757813,29262.845947265625,24433.18994140625,923.4405517578125,16565350400,4294963200,3013328896,897024
200,1743511266905,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4044.6747436523438,29262.914794921875,24433.21221923828,923.4405517578125,16565350400,4294963200,3013328896,897024
199,1743511267106,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4044.7876586914063,29262.97235107422,24433.237243652344,923.4405517578125,16565350400,4294963200,3013283840,897024
200,1743511267306,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4044.9190063476563,29263.11163330078,24433.292419433594,923.4475708007813,16565350400,4294963200,3010310144,897024
200,1743511267506,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4045.0330810546875,29263.1630859375,24433.311645507813,923.4475708007813,16565350400,4294963200,3010310144,897024
200,1743511267707,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,5,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4045.1581420898438,29263.299560546875,24433.37774658203,923.4548950195313,16565350400,4294963200,3009900544,897024
200,1743511267907,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4045.2781372070313,29263.37548828125,24433.404357910156,923.4548950195313,16565350400,4294963200,3009900544,897024
199,1743511268108,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4045.393798828125,29263.448303222656,24433.43780517578,923.4548950195313,16565350400,4294963200,3004841984,897024
200,1743511268308,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4045.6483154296875,29268.94512939453,24438.51092529297,923.636474609375,16565350400,4294963200,3093786624,897024
200,1743511268508,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,10.256410598754883,5,12.195121765136719,5.128205299377441,5,39.02438735961914,12.195121765136719,22.5,22.5,20,5,5,4045.8409423828125,29269.788330078125,24439.059448242188,923.7247314453125,16565350400,4294963200,3094573056,897024
200,1743511268708,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,5,0,0,0,5.263157844543457,5,9.523809432983398,0,5,0,0,4045.9876708984375,29270.093811035156,24439.19287109375,923.7493286132813,16565350400,4294963200,3095588864,897024
199,1743511268909,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4046.104248046875,29270.218200683594,24439.26220703125,923.7493286132813,16565350400,4294963200,3095588864,897024
199,1743511269109,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4046.2200317382813,29270.28515625,24439.290649414063,923.7493286132813,16565350400,4294963200,3095588864,897024
200,1743511269309,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4046.3377075195313,29270.43212890625,24439.386474609375,923.7493286132813,16565350400,4294963200,3095588864,897024
200,1743511269509,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4046.4545288085938,29270.531799316406,24439.438049316406,923.7493286132813,16565350400,4294963200,3094245376,897024
200,1743511269710,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4046.5693359375,29270.60009765625,24439.469482421875,923.7493286132813,16565350400,4294963200,3093778432,897024
200,1743511269910,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,0,0,0,0,0,0,0,0,0,0,4046.69873046875,29271.42352294922,24440.2333984375,923.7493286132813,16565350400,4294963200,3093778432,897024
200,1743511270111,1923,2023,1790,800,800,3737,800,1170,2721,1647,2732,800,0,0,2.4390242099761963,0,0,0,0,0,0,0,10,0,4046.8136596679688,29271.496459960938,24440.271545410156,923.7493286132813,16565350400,4294963200,3091501056,897024
