Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514925136,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,9.523809432983398,4.761904716491699,7.142857551574707,4.878048419952393,7.500000476837158,4.761904716491699,6.976744651794434,2.4390242099761963,2.4390242099761963,4.761904716491699,7.142857551574707,2.5,6649.839599609375,45066.808532714844,37747.6220703125,1684.59130859375,16565350400,4294963200,2738896896,897024
199,1743514925136,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,9.523809432983398,4.761904716491699,7.142857551574707,4.878048419952393,7.500000476837158,4.761904716491699,6.976744651794434,2.4390242099761963,2.4390242099761963,4.761904716491699,7.142857551574707,2.5,6649.84033203125,45066.81201171875,37747.624450683594,1684.59130859375,16565350400,4294963200,2738896896,897024
199,1743514925336,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,65,9.090909004211426,20,20,0,0,0,0,0,6650.0010986328125,45069.898498535156,37750.49377441406,1684.59130859375,16565350400,4294963200,2810908672,897024
199,1743514925536,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,15.789472579956055,20,0,31.57894515991211,68.42105102539063,23.809524536132813,21.052631378173828,5,25,0,50,10,6650.201904296875,45076.19396972656,37756.530700683594,1684.5999145507813,16565350400,4294963200,2891833344,897024
200,1743514925737,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,28.571430206298828,20,28.571430206298828,38.095237731933594,15.789472579956055,26.3157901763916,20,45,25,26.3157901763916,68.42105102539063,19.047618865966797,6650.5350341796875,45084.111328125,37763.956970214844,1684.78955078125,16565350400,4294963200,3016732672,897024
200,1743514925937,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,10.526315689086914,15.789472579956055,15.789472579956055,25,25,15.000000953674316,10.526315689086914,75,15.000000953674316,10.526315689086914,14.285715103149414,20,6650.850769042969,45088.691833496094,37768.13250732422,1684.933837890625,16565350400,4294963200,3106013184,897024
200,1743514926137,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,15.000000953674316,0,5.263157844543457,10,15.000000953674316,0,4.761904716491699,0,0,13.636363983154297,10.526315689086914,0,6651.031311035156,45089.169372558594,37768.388244628906,1684.989501953125,16565350400,4294963200,3106013184,897024
200,1743514926338,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,6651.163269042969,45089.31848144531,37768.45147705078,1684.9964599609375,16565350400,4294963200,3106013184,897024
199,1743514926538,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,0,0,0,0,0,0,0,0,6651.2857666015625,45089.41278076172,37768.485778808594,1684.9964599609375,16565350400,4294963200,3106013184,897024
199,1743514926738,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,4.761904716491699,0,14.285715103149414,0,0,0,0,0,0,0,0,6651.4017333984375,45089.538024902344,37768.55938720703,1684.9964599609375,16565350400,4294963200,3106013184,897024
200,1743514926938,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,9.090909004211426,0,0,0,5,0,0,0,0,0,6651.5355224609375,45089.743408203125,37768.66101074219,1685.0037231445313,16565350400,4294963200,3106013184,897024
200,1743514927139,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,0,0,0,0,0,0,0,0,6651.652648925781,45089.830810546875,37768.70349121094,1685.0037231445313,16565350400,4294963200,3106013184,897024
200,1743514927339,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,6651.776062011719,45090.03436279297,37768.838317871094,1685.014404296875,16565350400,4294963200,3022372864,897024
200,1743514927540,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,0,0,0,0,0,0,0,0,6651.896911621094,45090.1064453125,37768.85906982422,1685.014404296875,16565350400,4294963200,3022372864,897024
200,1743514927740,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,23.809524536132813,0,5,15.000000953674316,5,20,0,5,0,0,0,6652.044006347656,45091.667907714844,37770.31671142578,1685.014404296875,16565350400,4294963200,3033440256,897024
199,1743514927941,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,6652.174987792969,45091.88134765625,37770.42492675781,1685.0355224609375,16565350400,4294963200,3033440256,897024
200,1743514928141,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,0,0,0,0,0,0,0,0,6652.2916259765625,45091.95739746094,37770.46160888672,1685.0355224609375,16565350400,4294963200,3033444352,897024
200,1743514928341,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,6652.4151611328125,45092.096618652344,37770.52526855469,1685.05078125,16565350400,4294963200,3033444352,897024
200,1743514928542,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,6652.536865234375,45092.202880859375,37770.560119628906,1685.05078125,16565350400,4294963200,3033444352,897024
200,1743514928742,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,0,0,0,0,0,0,0,0,6652.6512451171875,45092.265197753906,37770.588623046875,1685.05078125,16565350400,4294963200,3033423872,897024
200,1743514928943,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,6652.780700683594,45092.39385986328,37770.63818359375,1685.057861328125,16565350400,4294963200,3033423872,897024
200,1743514929143,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,6652.898681640625,45092.47137451172,37770.673400878906,1685.057861328125,16565350400,4294963200,3033423872,897024
200,1743514929344,1756,3772,1497,1663,1067,3463,2080,800,2872,800,1363,1210,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,6653.027526855469,45092.88262939453,37771.00988769531,1685.0648193359375,16565350400,4294963200,3033423872,897024
