Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516237412,1064,800,999,800,800,1000,800,1000,999,999,1000,800,10.8695650100708,4.34782600402832,17.39130401611328,6.382978916168213,6.5217390060424805,6.5217390060424805,4.34782600402832,8.510638236999512,8.510638236999512,4.44444465637207,6.5217390060424805,6.5217390060424805,7584.377868652344,50818.95574951172,42599.4921875,1963.2296142578125,16565350400,4294963200,2732249088,897024
199,1743516237412,1064,800,999,800,800,1000,800,1000,999,999,1000,800,10.8695650100708,4.34782600402832,17.39130401611328,6.382978916168213,6.5217390060424805,6.5217390060424805,4.34782600402832,8.510638236999512,8.510638236999512,4.44444465637207,6.5217390060424805,6.5217390060424805,7584.378601074219,50818.95886230469,42599.49450683594,1963.2296142578125,16565350400,4294963200,2732249088,897024
199,1743516237612,1064,800,999,800,800,1000,800,1000,999,999,1000,800,0,0,5,50,0,10,0,20,4.761904716491699,4.761904716491699,20,5.263157844543457,7584.541198730469,50822.05554199219,42602.372131347656,1963.2296142578125,16565350400,4294963200,2796683264,897024
199,1743516237812,1064,800,999,800,800,1000,800,1000,999,999,1000,800,10.526315689086914,20,10,35,16.666667938232422,15.000000953674316,70,10,5.263157844543457,15.789472579956055,50,28.571430206298828,7584.761413574219,50829.35272216797,42609.396240234375,1963.245361328125,16565350400,4294963200,2880737280,897024
200,1743516238012,1064,800,999,800,800,1000,800,1000,999,999,1000,800,10.526315689086914,20,10,35,16.666667938232422,15.000000953674316,70,10,5.263157844543457,15.789472579956055,50,28.571430206298828,7585.10009765625,50837.10223388672,42616.664794921875,1963.4158935546875,16565350400,4294963200,3011379200,897024
200,1743516238213,1064,800,999,800,800,1000,800,1000,999,999,1000,800,17.5,20.512821197509766,17.948719024658203,10.256410598754883,30.000001907348633,23.076923370361328,45,22.5,20,20,36.585365295410156,25.641027450561523,7585.398681640625,50841.61560058594,42620.788635253906,1963.5521850585938,16565350400,4294963200,3089362944,897024
200,1743516238413,1064,800,999,800,800,1000,800,1000,999,999,1000,800,0,5.263157844543457,5,0,0,10,0,5.263157844543457,5,0,0,10,7585.5762939453125,50842.073181152344,42621.036865234375,1963.6101684570313,16565350400,4294963200,3090137088,897024
200,1743516238614,1064,800,999,800,800,1000,800,1000,999,999,1000,800,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,7585.711181640625,50842.232421875,42621.09704589844,1963.6167602539063,16565350400,4294963200,3090137088,897024
199,1743516238814,1064,800,999,800,800,1000,800,1000,999,999,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,7585.829772949219,50842.29577636719,42621.1181640625,1963.6167602539063,16565350400,4294963200,3090137088,897024
200,1743516239014,1064,800,999,800,800,1000,800,1000,999,999,1000,800,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,7585.947265625,50842.44189453125,42621.20428466797,1963.6167602539063,16565350400,4294963200,3090137088,897024
