Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517316853,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,11.36363697052002,9.090909004211426,6.818181991577148,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,4.651162624359131,8.88888931274414,4.651162624359131,11.904762268066406,6.818181991577148,8351.573547363281,55443.36096191406,46498.79504394531,2179.7230834960938,16565350400,4294963200,2736340992,897024
199,1743517316854,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,11.36363697052002,9.090909004211426,6.818181991577148,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,4.651162624359131,8.88888931274414,4.651162624359131,11.904762268066406,6.818181991577148,8351.574279785156,55443.364501953125,46498.79766845703,2179.7230834960938,16565350400,4294963200,2736340992,897024
199,1743517317054,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,19.047618865966797,16.666667938232422,0,0,10,0,0,0,4.761904716491699,20,36.842105865478516,8351.735717773438,55446.318420410156,46501.53582763672,2179.7230834960938,16565350400,4294963200,2808709120,897024
200,1743517317254,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,19.047618865966797,16.666667938232422,0,0,10,0,0,0,4.761904716491699,20,36.842105865478516,8351.945129394531,55452.95068359375,46507.8935546875,2179.7343139648438,16565350400,4294963200,2888073216,897024
200,1743517317454,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,46.153846740722656,30.76923179626465,26.829269409179688,15.789472579956055,7.894736289978027,12.5,17.948719024658203,17.073171615600586,28.205129623413086,27.5,69.23077392578125,19.51219367980957,8352.297424316406,55461.020263671875,46515.44812011719,2179.9473266601563,16565350400,4294963200,3033067520,897024
200,1743517317654,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,10,21.052631378173828,10,14.285715103149414,19.047618865966797,10.526315689086914,14.285715103149414,10.526315689086914,20,52.38095474243164,23.809524536132813,20,8352.598083496094,55465.98962402344,46520.02374267578,2180.08642578125,16565350400,4294963200,3098951680,897024
200,1743517317855,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,5,0,10,0,10,5.555555820465088,0,14.285715103149414,0,10,0,8352.776062011719,55466.439453125,46520.26672363281,2180.1407470703125,16565350400,4294963200,3099725824,897024
200,1743517318055,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,0,0,0,0,0,0,0,0,0,8352.909423828125,55466.60070800781,46520.33483886719,2180.1475830078125,16565350400,4294963200,3099725824,897024
200,1743517318256,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,0,0,0,0,0,0,0,0,0,8353.027770996094,55466.661865234375,46520.354064941406,2180.1475830078125,16565350400,4294963200,3099983872,897024
200,1743517318456,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,5.263157844543457,0,0,8353.146118164063,55466.803771972656,46520.43524169922,2180.1475830078125,16565350400,4294963200,3099983872,897024
200,1743517318657,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,8353.281127929688,55467.01336669922,46520.537109375,2180.155029296875,16565350400,4294963200,3099983872,897024
199,1743517318857,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,8353.397277832031,55467.10046386719,46520.58135986328,2180.155029296875,16565350400,4294963200,3099983872,897024
200,1743517319057,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,8353.522338867188,55467.22100830078,46520.63342285156,2180.1618041992188,16565350400,4294963200,3099983872,897024
200,1743517319258,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,8353.642761230469,55467.30926513672,46520.6689453125,2180.1618041992188,16565350400,4294963200,3099983872,897024
200,1743517319458,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,25,9.523809432983398,0,0,5.263157844543457,5,10,0,30.000001907348633,0,0,0,8353.789794921875,55469.23016357422,46522.479431152344,2180.1618041992188,16565350400,4294963200,3112726528,897024
200,1743517319659,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,8353.923278808594,55469.59533691406,46522.736877441406,2180.17236328125,16565350400,4294963200,3028807680,897024
200,1743517319859,1082,4099,1585,3639,1004,4094,800,800,1021,800,4139,800,0,0,0,0,0,0,0,0,0,0,0,0,8354.038146972656,55469.658752441406,46522.765563964844,2180.17236328125,16565350400,4294963200,3028815872,897024
