Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512215969,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,9.756096839904785,4.878048419952393,2.4390242099761963,2.5,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,2.5,9.523809432983398,2.5,4.878048419952393,4705.042297363281,32905.49151611328,27484.561462402344,1093.1871948242188,16565350400,4294963200,2722627584,897024
199,1743512215969,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,9.756096839904785,4.878048419952393,2.4390242099761963,2.5,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,2.5,9.523809432983398,2.5,4.878048419952393,4705.04296875,32905.494689941406,27484.563720703125,1093.1871948242188,16565350400,4294963200,2722627584,897024
200,1743512216169,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,25,5,0,0,0,19.047618865966797,20,0,9.523809432983398,15.000000953674316,28.571430206298828,31.57894515991211,4705.216247558594,32910.637634277344,27489.490661621094,1093.1912841796875,16565350400,4294963200,2796298240,897024
199,1743512216369,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,70,45,40,19.047618865966797,15.789472579956055,35,26.3157901763916,5.263157844543457,21.052631378173828,10,10,14.285715103149414,4705.470642089844,32918.11853027344,27496.56964111328,1093.2864990234375,16565350400,4294963200,2915385344,897024
200,1743512216569,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,15.789472579956055,20,21.052631378173828,21.052631378173828,84.21052551269531,31.57894515991211,20,27.272727966308594,15.789472579956055,20,47.36842346191406,10.526315689086914,4705.819763183594,32925.46081542969,27503.452880859375,1093.4507446289063,16565350400,4294963200,3040636928,897024
200,1743512216769,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,10,10.526315689086914,10,19.047618865966797,35,10,10,10.526315689086914,13.636363983154297,25,25,10,4706.0782470703125,32928.79626464844,27506.464721679688,1093.5604858398438,16565350400,4294963200,3089825792,897024
200,1743512216970,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,0,0,0,10,0,0,5,9.523809432983398,5.263157844543457,5,0,0,4706.2359619140625,32929.10821533203,27506.61572265625,1093.5921020507813,16565350400,4294963200,3089825792,897024
200,1743512217170,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4706.368103027344,32929.25744628906,27506.677734375,1093.5989379882813,16565350400,4294963200,3088506880,897024
199,1743512217370,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4706.483581542969,32929.31182861328,27506.695861816406,1093.5989379882813,16565350400,4294963200,3088506880,897024
200,1743512217571,1095,1310,3560,1000,2343,2147,1833,1426,2837,3575,1746,3393,5,0,0,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,4706.610534667969,32929.58026123047,27506.878295898438,1093.6060791015625,16565350400,4294963200,3077701632,897024
