Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743524576369,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,11.627907752990723,4.761904716491699,6.976744651794434,6.976744651794434,4.761904716491699,4.761904716491699,6.976744651794434,4.651162624359131,4.651162624359131,6.976744651794434,9.756096839904785,4.651162624359131,13527.336486816406,87272.0913696289,73304.01379394531,3755.7706909179688,16565350400,4294963200,2762297344,897024
199,1743524576370,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,11.627907752990723,4.761904716491699,6.976744651794434,6.976744651794434,4.761904716491699,4.761904716491699,6.976744651794434,4.651162624359131,4.651162624359131,6.976744651794434,9.756096839904785,4.651162624359131,13527.337280273438,87272.0941772461,73304.015625,3755.7706909179688,16565350400,4294963200,2762297344,897024
199,1743524576570,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,35,15.000000953674316,5,25,4.761904716491699,0,0,0,4.761904716491699,0,38.095237731933594,19.047618865966797,13527.511779785156,87277.283203125,73308.98364257813,3755.775146484375,16565350400,4294963200,2841600000,897024
200,1743524576770,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,25,38.095237731933594,23.809524536132813,57.894737243652344,31.57894515991211,23.809524536132813,21.052631378173828,9.523809432983398,36.842105865478516,10,10.526315689086914,15.789472579956055,13527.762817382813,87284.57525634766,73315.91748046875,3755.8284301757813,16565350400,4294963200,2943074304,897024
200,1743524576970,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,26.3157901763916,16.666667938232422,20,40.90909194946289,23.809524536132813,21.052631378173828,15.000000953674316,36.842105865478516,52.6315803527832,57.894737243652344,19.047618865966797,15.789472579956055,13528.11181640625,87292.07604980469,73322.9546508789,3755.9985961914063,16565350400,4294963200,3052982272,897024
199,1743524577170,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,5,15.000000953674316,0,20,10.526315689086914,0,20,14.285715103149414,14.285715103149414,38.095237731933594,10.526315689086914,19.047618865966797,13528.371215820313,87295.45922851563,73325.99908447266,3756.109619140625,16565350400,4294963200,3109052416,897024
200,1743524577370,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,5.263157844543457,0,0,5,9.523809432983398,4.761904716491699,9.523809432983398,5,5.263157844543457,0,0,0,13528.531311035156,87295.78924560547,73326.16186523438,3756.1454467773438,16565350400,4294963200,3109052416,897024
200,1743524577571,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13528.665893554688,87295.96203613281,73326.23596191406,3756.1524658203125,16565350400,4294963200,3109298176,897024
200,1743524577771,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13528.780578613281,87296.01501464844,73326.25085449219,3756.1524658203125,16565350400,4294963200,3109298176,897024
200,1743524577972,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,0,13528.909362792969,87296.29766845703,73326.44030761719,3756.1592407226563,16565350400,4294963200,3109298176,897024
200,1743524578172,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13529.034118652344,87296.4150390625,73326.48834228516,3756.1592407226563,16565350400,4294963200,3109298176,897024
200,1743524578372,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13529.150512695313,87296.51306152344,73326.53924560547,3756.1592407226563,16565350400,4294963200,3109298176,897024
200,1743524578573,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,13529.28076171875,87296.80407714844,73326.7426147461,3756.1698608398438,16565350400,4294963200,3017023488,897024
200,1743524578773,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13529.396606445313,87296.865234375,73326.76580810547,3756.1698608398438,16565350400,4294963200,3017023488,897024
200,1743524578974,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,10,9.523809432983398,0,5.263157844543457,20,5,5,16.666667938232422,5,0,0,0,13529.553100585938,87298.65618896484,73328.40887451172,3756.1768798828125,16565350400,4294963200,3025367040,897024
200,1743524579174,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13529.676574707031,87298.7626953125,73328.45147705078,3756.1768798828125,16565350400,4294963200,3025371136,897024
200,1743524579375,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13529.791076660156,87298.82495117188,73328.47845458984,3756.1768798828125,16565350400,4294963200,3025371136,897024
200,1743524579575,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,13529.919799804688,87298.95721435547,73328.53015136719,3756.18359375,16565350400,4294963200,3025371136,897024
200,1743524579776,800,1000,800,1000,1000,1000,1000,800,1000,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,13530.035766601563,87299.01806640625,73328.5562133789,3756.18359375,16565350400,4294963200,3025371136,897024
