Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511835000,800,800,800,800,910,1355,981,942,999,906,912,800,12.195121765136719,4.761904716491699,2.5,4.878048419952393,7.142857551574707,6.976744651794434,4.878048419952393,6.976744651794434,4.761904716491699,11.904762268066406,4.878048419952393,4.878048419952393,4436.429443359375,31584.78546142578,26405.913940429688,1023.5888061523438,16565350400,4294963200,2724159488,897024
199,1743511835000,800,800,800,800,910,1355,981,942,999,906,912,800,12.195121765136719,4.761904716491699,2.5,4.878048419952393,7.142857551574707,6.976744651794434,4.878048419952393,6.976744651794434,4.761904716491699,11.904762268066406,4.878048419952393,4.878048419952393,4436.4302978515625,31584.788513183594,26405.91650390625,1023.5888061523438,16565350400,4294963200,2724159488,897024
200,1743511835200,800,800,800,800,910,1355,981,942,999,906,912,800,15.000000953674316,5,0,0,50,0,23.809524536132813,15.000000953674316,0,5,5,0,4436.593933105469,31588.403564453125,26409.320190429688,1023.5888061523438,16565350400,4294963200,2790486016,897024
199,1743511835400,800,800,800,800,910,1355,981,942,999,906,912,800,25,19.047618865966797,14.285715103149414,63.15789031982422,10.526315689086914,25,75,31.57894515991211,14.285715103149414,23.809524536132813,20,5,4436.823974609375,31595.849365234375,26416.430908203125,1023.6488037109375,16565350400,4294963200,2882859008,897024
200,1743511835600,800,800,800,800,910,1355,981,942,999,906,912,800,10.526315689086914,15.000000953674316,15.000000953674316,55,26.3157901763916,19.047618865966797,22.22222328186035,25,36.842105865478516,16.666667938232422,31.57894515991211,40,4437.155822753906,31603.26092529297,26423.386108398438,1023.8174438476563,16565350400,4294963200,3038060544,897024
200,1743511835801,800,800,800,800,910,1355,981,942,999,906,912,800,10,15.789472579956055,10.526315689086914,20,14.285715103149414,0,15.000000953674316,19.047618865966797,5.263157844543457,10,15.000000953674316,52.6315803527832,4437.440673828125,31607.61309814453,26427.36181640625,1023.9429931640625,16565350400,4294963200,3110318080,897024
200,1743511836001,800,800,800,800,910,1355,981,942,999,906,912,800,5,5,10,0,10,5,0,5.263157844543457,4.761904716491699,4.761904716491699,0,14.285715103149414,4437.6116943359375,31607.997497558594,26427.55694580078,1023.9906616210938,16565350400,4294963200,3110318080,897024
200,1743511836202,800,800,800,800,910,1355,981,942,999,906,912,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4437.742248535156,31608.142822265625,26427.619018554688,1023.9974975585938,16565350400,4294963200,3109789696,897024
200,1743511836402,800,800,800,800,910,1355,981,942,999,906,912,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4437.862731933594,31608.224609375,26427.650390625,1023.9974975585938,16565350400,4294963200,3109789696,897024
200,1743511836603,800,800,800,800,910,1355,981,942,999,906,912,800,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,0,4437.98095703125,31608.36688232422,26427.7333984375,1023.9974975585938,16565350400,4294963200,3109789696,897024
