Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521994280,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,11.627907752990723,4.761904716491699,4.761904716491699,2.3809523582458496,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,9.523809432983398,11684.139892578125,76002.8031616211,63809.673828125,3206.5335083007813,16565350400,4294963200,2746855424,897024
199,1743521994280,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,11.627907752990723,4.761904716491699,4.761904716491699,2.3809523582458496,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,9.523809432983398,11684.139892578125,76002.8031616211,63809.675537109375,3206.5335083007813,16565350400,4294963200,2746855424,897024
200,1743521994480,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,66.66667175292969,28.571430206298828,20,5,0,0,0,0,0,0,0,0,11684.302124023438,76006.59326171875,63813.26824951172,3206.5335083007813,16565350400,4294963200,2824208384,897024
199,1743521994680,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,25,21.052631378173828,14.285715103149414,0,35,35,15.000000953674316,21.052631378173828,10.526315689086914,30.000001907348633,5,71.42857360839844,11684.531127929688,76014.02770996094,63820.3330078125,3206.596435546875,16565350400,4294963200,2903007232,897024
200,1743521994880,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,25,21.052631378173828,14.285715103149414,0,35,35,15.000000953674316,21.052631378173828,10.526315689086914,30.000001907348633,5,71.42857360839844,11684.869995117188,76021.61096191406,63827.45361328125,3206.7664184570313,16565350400,4294963200,3031240704,897024
200,1743521995081,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,20,10.526315689086914,25,5.263157844543457,18.18181800842285,10,15.000000953674316,21.052631378173828,14.285715103149414,15.000000953674316,47.36842346191406,21.052631378173828,11685.155578613281,76025.74053955078,63831.218688964844,3206.8944702148438,16565350400,4294963200,3083538432,897024
200,1743521995281,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,5.263157844543457,0,0,10,0,5,0,9.523809432983398,0,5.263157844543457,0,10,11685.325500488281,76026.12170410156,63831.411376953125,3206.941650390625,16565350400,4294963200,3084558336,897024
199,1743521995482,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,11685.457885742188,76026.27728271484,63831.47644042969,3206.948974609375,16565350400,4294963200,3084558336,897024
200,1743521995682,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,0,0,0,0,0,0,0,0,0,0,0,0,11685.577453613281,76026.34741210938,63831.50030517578,3206.948974609375,16565350400,4294963200,3084558336,897024
200,1743521995882,1133,1043,1069,1030,800,1226,800,800,800,800,1085,1066,9.090909004211426,0,0,5.263157844543457,0,0,0,0,0,0,5,0,11685.695068359375,76026.49481201172,63831.584899902344,3206.948974609375,16565350400,4294963200,3084558336,897024
