Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516300879,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,9.090909004211426,6.818181991577148,4.651162624359131,6.818181991577148,6.6666669845581055,8.88888931274414,4.651162624359131,6.6666669845581055,6.818181991577148,13.953489303588867,6.818181991577148,6.818181991577148,7625.4368896484375,50967.53918457031,42722.17041015625,1967.2044067382813,16565350400,4294963200,2736263168,897024
199,1743516300879,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,9.090909004211426,6.818181991577148,4.651162624359131,6.818181991577148,6.6666669845581055,8.88888931274414,4.651162624359131,6.6666669845581055,6.818181991577148,13.953489303588867,6.818181991577148,6.818181991577148,7625.4376220703125,50967.54235839844,42722.17303466797,1967.2044067382813,16565350400,4294963200,2736263168,897024
199,1743516301079,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,15.000000953674316,0,0,0,5,10,70,5,9.523809432983398,0,0,14.285715103149414,7625.6005859375,50970.58728027344,42724.99462890625,1967.2044067382813,16565350400,4294963200,2808082432,897024
200,1743516301279,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,20,30.000001907348633,14.285715103149414,10,10,60.000003814697266,20,35,57.894737243652344,9.523809432983398,0,20,7625.810363769531,50977.294006347656,42731.42578125,1967.2138671875,16565350400,4294963200,2889367552,897024
200,1743516301479,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,21.052631378173828,36.842105865478516,21.052631378173828,40,21.052631378173828,15.000000953674316,21.052631378173828,21.052631378173828,28.571430206298828,21.052631378173828,70,21.052631378173828,7626.123352050781,50984.86492919922,42738.5380859375,1967.402099609375,16565350400,4294963200,3004026880,897024
200,1743516301679,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,15.000000953674316,47.619049072265625,10,10,10.526315689086914,15.000000953674316,19.047618865966797,14.285715103149414,45,10,23.809524536132813,20,7626.440368652344,50990.44940185547,42743.68194580078,1967.5479736328125,16565350400,4294963200,3085352960,897024
200,1743516301880,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,10.526315689086914,5.263157844543457,0,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,5,0,19.047618865966797,7626.632263183594,50991.00128173828,42743.98828125,1967.6166381835938,16565350400,4294963200,3086127104,897024
200,1743516302080,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,7626.766540527344,50991.162353515625,42744.05236816406,1967.6236572265625,16565350400,4294963200,3086127104,897024
199,1743516302281,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,0,0,0,0,0,0,7626.885314941406,50991.236389160156,42744.080139160156,1967.6236572265625,16565350400,4294963200,3085885440,897024
200,1743516302481,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,7627.001159667969,50991.3564453125,42744.148864746094,1967.6236572265625,16565350400,4294963200,3085885440,897024
200,1743516302681,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,4.761904716491699,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,7627.136962890625,50991.56610107422,42744.2509765625,1967.6314086914063,16565350400,4294963200,3085885440,897024
200,1743516302882,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,5,0,0,0,0,0,7627.253967285156,50991.65704345703,42744.298767089844,1967.6314086914063,16565350400,4294963200,3085885440,897024
200,1743516303082,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,7627.379577636719,50991.777099609375,42744.346740722656,1967.6381225585938,16565350400,4294963200,3085885440,897024
199,1743516303283,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,0,0,0,0,0,0,7627.498474121094,50991.844787597656,42744.37127685547,1967.6381225585938,16565350400,4294963200,3085885440,897024
200,1743516303483,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,0,0,0,0,0,0,7627.644287109375,50993.50860595703,42745.9521484375,1967.6381225585938,16565350400,4294963200,3094958080,897024
200,1743516303683,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,2.5,0,7.500000476837158,0,0,4.878048419952393,0,10.256410598754883,0,10,0,0,7627.777587890625,50993.918029785156,42746.24755859375,1967.6490478515625,16565350400,4294963200,3024031744,897024
200,1743516303884,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,7627.89208984375,50993.97723388672,42746.275634765625,1967.6490478515625,16565350400,4294963200,3024031744,897024
200,1743516304084,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,7628.019287109375,50994.1083984375,42746.33190917969,1967.6551513671875,16565350400,4294963200,3022061568,897024
200,1743516304285,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,7628.138427734375,50994.194274902344,42746.366149902344,1967.6551513671875,16565350400,4294963200,3021512704,897024
200,1743516304485,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,0,0,0,0,0,0,7628.252990722656,50994.2607421875,42746.399169921875,1967.6551513671875,16565350400,4294963200,3019620352,897024
200,1743516304686,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,7628.384826660156,50994.41912841797,42746.46813964844,1967.661865234375,16565350400,4294963200,3011198976,897024
199,1743516304886,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,0,0,0,0,0,0,7628.4990234375,50994.47100830078,42746.488830566406,1967.661865234375,16565350400,4294963200,3011198976,897024
200,1743516305087,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,7628.6256103515625,50994.621337890625,42746.55889892578,1967.6690063476563,16565350400,4294963200,3002974208,897024
199,1743516305287,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,10,0,0,0,0,0,0,0,0,0,7628.749816894531,50994.99645996094,42746.87274169922,1967.66943359375,16565350400,4294963200,3002556416,897024
200,1743516305487,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,10,0,0,0,0,0,0,0,0,0,7628.889892578125,50996.11633300781,42747.874084472656,1967.7007446289063,16565350400,4294963200,3032309760,897024
200,1743516305687,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,15.789472579956055,10.526315689086914,5.263157844543457,30.000001907348633,85,5.263157844543457,30.000001907348633,10,5,5.263157844543457,15.000000953674316,14.285715103149414,7629.129089355469,51002.29528808594,42753.64367675781,1967.8496704101563,16565350400,4294963200,3092443136,897024
200,1743516305887,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,5.263157844543457,5,0,5.263157844543457,71.42857360839844,0,0,0,0,0,28.571430206298828,5,7629.3016357421875,51007.33319091797,42758.266540527344,1968.042236328125,16565350400,4294963200,3094224896,897024
200,1743516306087,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,9.090909004211426,0,0,0,0,0,9.090909004211426,0,100,0,7629.453308105469,51012.374267578125,42762.89959716797,1968.2152099609375,16565350400,4294963200,3094224896,897024
200,1743516306287,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,9.523809432983398,100,0,7629.6064453125,51017.21209716797,42767.360290527344,1968.3790283203125,16565350400,4294963200,3094224896,897024
200,1743516306487,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,100,0,7629.758117675781,51022.026428222656,42771.79266357422,1968.5462646484375,16565350400,4294963200,3094224896,897024
199,1743516306688,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,9.523809432983398,4.761904716491699,5,0,0,0,0,5,0,100,9.090909004211426,7629.910583496094,51027.03399658203,42776.45129394531,1968.6792602539063,16565350400,4294963200,3094474752,897024
200,1743516306888,800,1938,1178,800,2607,1000,3888,2376,2628,2737,1000,1043,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,7630.062316894531,51031.814880371094,42780.891662597656,1968.802978515625,16565350400,4294963200,3094474752,897024
