Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515560082,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,11.36363697052002,6.6666669845581055,6.818181991577148,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.818181991577148,8.88888931274414,4.545454502105713,8.69565200805664,8.88888931274414,13.333333969116211,7093.309387207031,47551.64453125,39835.17059326172,1798.15966796875,16565350400,4294963200,2731249664,897024
199,1743515560082,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,11.36363697052002,6.6666669845581055,6.818181991577148,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.818181991577148,8.88888931274414,4.545454502105713,8.69565200805664,8.88888931274414,13.333333969116211,7093.310241699219,47551.64758300781,39835.172790527344,1798.15966796875,16565350400,4294963200,2731249664,897024
199,1743515560283,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,23.809524536132813,52.38095474243164,5,4.761904716491699,15.789472579956055,19.047618865966797,0,0,0,0,0,7093.47216796875,47554.682678222656,39837.99230957031,1798.15966796875,16565350400,4294963200,2793852928,897024
199,1743515560483,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,23.809524536132813,52.38095474243164,5,4.761904716491699,15.789472579956055,19.047618865966797,0,0,0,0,0,7093.673095703125,47560.88983154297,39843.944274902344,1798.16796875,16565350400,4294963200,2865299456,897024
200,1743515560683,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,32.5,17.948719024658203,12.820513725280762,29.268291473388672,10,30.000001907348633,32.5,34.21052551269531,23.076923370361328,38.46154022216797,17.948719024658203,18.421052932739258,7093.9906005859375,47568.604736328125,39851.24230957031,1798.314697265625,16565350400,4294963200,2990379008,897024
200,1743515560883,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,15.000000953674316,11.111111640930176,10.526315689086914,80,30.000001907348633,19.047618865966797,20,5,10,25,20,23.809524536132813,7094.308288574219,47573.43566894531,39855.640686035156,1798.4536743164063,16565350400,4294963200,3082432512,897024
200,1743515561083,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,9.090909004211426,15.000000953674316,15.000000953674316,10,0,0,10,0,0,0,10.526315689086914,7094.497314453125,47573.969482421875,39855.93347167969,1798.521240234375,16565350400,4294963200,3082932224,897024
200,1743515561284,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,7094.629211425781,47574.11804199219,39855.9951171875,1798.528564453125,16565350400,4294963200,3082932224,897024
200,1743515561484,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,7094.752258300781,47574.21209716797,39856.03009033203,1798.528564453125,16565350400,4294963200,3082932224,897024
200,1743515561685,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,7094.869323730469,47574.32568359375,39856.09326171875,1798.528564453125,16565350400,4294963200,3083190272,897024
200,1743515561885,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,7095.003234863281,47574.52868652344,39856.19354248047,1798.5347900390625,16565350400,4294963200,3083190272,897024
199,1743515562086,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,7095.120666503906,47574.615295410156,39856.23712158203,1798.5347900390625,16565350400,4294963200,3083190272,897024
200,1743515562286,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,5,5,5,0,0,0,0,0,0,0,0,0,7095.245788574219,47574.811950683594,39856.34307861328,1798.5438232421875,16565350400,4294963200,3020275712,897024
199,1743515562486,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7095.367858886719,47574.89044189453,39856.366455078125,1798.5438232421875,16565350400,4294963200,3020275712,897024
200,1743515562686,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,21.052631378173828,0,9.523809432983398,10,0,4.761904716491699,0,0,4.761904716491699,20,0,5,7095.513122558594,47576.477783203125,39857.853454589844,1798.5438232421875,16565350400,4294963200,3029954560,897024
199,1743515562887,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,7095.6435546875,47576.63153076172,39857.903564453125,1798.5506591796875,16565350400,4294963200,3029921792,897024
200,1743515563087,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,7095.759033203125,47576.693786621094,39857.93048095703,1798.5506591796875,16565350400,4294963200,3029925888,897024
200,1743515563287,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,7095.882507324219,47576.810546875,39857.98309326172,1798.5574951171875,16565350400,4294963200,3028402176,897024
199,1743515563488,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7096.003234863281,47576.878173828125,39858.00109863281,1798.5574951171875,16565350400,4294963200,3028402176,897024
200,1743515563688,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7096.1190185546875,47576.95489501953,39858.039123535156,1798.5574951171875,16565350400,4294963200,3028402176,897024
199,1743515563888,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,7096.248840332031,47577.08898925781,39858.09191894531,1798.5643310546875,16565350400,4294963200,3028402176,897024
200,1743515564088,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,7096.3646240234375,47577.15057373047,39858.115661621094,1798.5643310546875,16565350400,4294963200,3021930496,897024
200,1743515564289,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,10,0,0,0,0,0,0,0,0,0,7096.494384765625,47577.65185546875,39858.494079589844,1798.5711669921875,16565350400,4294963200,3015630848,897024
199,1743515564489,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7096.615539550781,47577.723876953125,39858.513916015625,1798.5711669921875,16565350400,4294963200,3015630848,897024
200,1743515564689,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7096.763854980469,47578.95251464844,39859.646240234375,1798.5891723632813,16565350400,4294963200,3044892672,897024
199,1743515564890,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,12.195121765136719,4.878048419952393,12.5,2.5,7.500000476837158,10.256410598754883,2.5641026496887207,27.5,2.5,17.948719024658203,10,12.5,7097.0167236328125,47583.737365722656,39863.962829589844,1798.7793579101563,16565350400,4294963200,3129597952,897024
200,1743515565090,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,5.555555820465088,0,0,5,5,0,0,31.57894515991211,0,10,15.000000953674316,25,7097.215637207031,47584.44567871094,39864.378356933594,1798.8602294921875,16565350400,4294963200,3137855488,897024
200,1743515565290,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,7097.339904785156,47584.58410644531,39864.4169921875,1798.8602294921875,16565350400,4294963200,3132776448,897024
200,1743515565491,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7097.4573974609375,47584.69140625,39864.47766113281,1798.8602294921875,16565350400,4294963200,3132776448,897024
200,1743515565691,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7097.5738525390625,47584.761962890625,39864.51202392578,1798.8602294921875,16565350400,4294963200,3132776448,897024
200,1743515565892,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7097.692687988281,47584.87451171875,39864.57147216797,1798.8602294921875,16565350400,4294963200,3132776448,897024
200,1743515566092,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,7097.809875488281,47584.97381591797,39864.62658691406,1798.8602294921875,16565350400,4294963200,3132776448,897024
200,1743515566292,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,4.761904716491699,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,7097.9254150390625,47585.08367919922,39864.69091796875,1798.8602294921875,16565350400,4294963200,3129393152,897024
200,1743515566493,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,40,0,0,0,0,0,0,0,0,0,7098.04931640625,47585.514404296875,39865.0361328125,1798.8602294921875,16565350400,4294963200,3129393152,897024
200,1743515566694,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.165588378906,47585.629638671875,39865.101501464844,1798.8604736328125,16565350400,4294963200,3121360896,897024
199,1743515566894,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.281066894531,47585.70446777344,39865.138244628906,1798.8604736328125,16565350400,4294963200,3118104576,897024
200,1743515567094,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.393615722656,47585.747985839844,39865.155700683594,1798.8604736328125,16565350400,4294963200,3113598976,897024
200,1743515567295,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,7098.508605957031,47585.802185058594,39865.17687988281,1798.8604736328125,16565350400,4294963200,3110653952,897024
200,1743515567495,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.6221923828125,47585.853271484375,39865.19903564453,1798.8604736328125,16565350400,4294963200,3110653952,897024
200,1743515567696,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.7353515625,47585.894775390625,39865.21276855469,1798.8604736328125,16565350400,4294963200,3110653952,897024
200,1743515567896,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.8494873046875,47585.95373535156,39865.2373046875,1798.8604736328125,16565350400,4294963200,3110395904,897024
200,1743515568097,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7098.963073730469,47586.00378417969,39865.25927734375,1798.8604736328125,16565350400,4294963200,3110395904,897024
200,1743515568297,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,7099.077941894531,47586.06945800781,39865.28924560547,1798.8604736328125,16565350400,4294963200,3101360128,897024
200,1743515568498,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7099.190856933594,47586.11260986328,39865.304443359375,1798.8604736328125,16565350400,4294963200,3100377088,897024
199,1743515568698,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7099.3052978515625,47586.163024902344,39865.32403564453,1798.8604736328125,16565350400,4294963200,3100377088,897024
199,1743515568898,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,9.090909004211426,0,0,0,0,0,5,0,7099.4345703125,47586.34814453125,39865.386474609375,1798.8679809570313,16565350400,4294963200,3070758912,897024
200,1743515569099,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,7099.550476074219,47586.40557861328,39865.40850830078,1798.8679809570313,16565350400,4294963200,3068108800,897024
200,1743515569299,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,7099.6639404296875,47586.453063964844,39865.427795410156,1798.8679809570313,16565350400,4294963200,3066064896,897024
200,1743515569500,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,7099.780517578125,47586.56414794922,39865.46514892578,1798.8679809570313,16565350400,4294963200,3066064896,897024
200,1743515569700,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7099.893859863281,47586.607482910156,39865.480407714844,1798.8679809570313,16565350400,4294963200,3063574528,897024
200,1743515569900,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.009765625,47586.71240234375,39865.51110839844,1798.8679809570313,16565350400,4294963200,3063574528,897024
200,1743515570101,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.124694824219,47586.770568847656,39865.53692626953,1798.8679809570313,16565350400,4294963200,3062558720,897024
200,1743515570301,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.2391357421875,47586.887268066406,39865.57635498047,1798.8679809570313,16565350400,4294963200,3059695616,897024
200,1743515570502,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.356262207031,47587.04919433594,39865.621154785156,1798.8679809570313,16565350400,4294963200,3056500736,897024
200,1743515570702,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.472106933594,47587.125549316406,39865.66046142578,1798.8679809570313,16565350400,4294963200,3056500736,897024
200,1743515570903,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.59130859375,47587.252685546875,39865.705078125,1798.8679809570313,16565350400,4294963200,3055718400,897024
200,1743515571103,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.704040527344,47587.2919921875,39865.718994140625,1798.8679809570313,16565350400,4294963200,3052154880,897024
200,1743515571304,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,7100.818420410156,47587.35400390625,39865.74865722656,1798.8679809570313,16565350400,4294963200,3052154880,897024
200,1743515571504,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7100.933166503906,47587.413330078125,39865.774658203125,1798.8679809570313,16565350400,4294963200,3052154880,897024
200,1743515571705,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7101.04638671875,47587.461486816406,39865.79479980469,1798.8679809570313,16565350400,4294963200,3052154880,897024
200,1743515571905,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,7101.160461425781,47587.52111816406,39865.82116699219,1798.8679809570313,16565350400,4294963200,3052154880,897024
200,1743515572106,1000,800,999,1000,1000,800,1000,800,800,1000,800,999,0,0,0,0,0,0,0,0,0,0,0,0,7101.273864746094,47587.570251464844,39865.84118652344,1798.8679809570313,16565350400,4294963200,3052089344,897024
