Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522100110,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,7.317072868347168,2.5,6.976744651794434,4.878048419952393,4.878048419952393,12.195121765136719,4.878048419952393,4.761904716491699,4.878048419952393,6.976744651794434,2.4390242099761963,4.878048419952393,11753.447326660156,76296.60107421875,64057.18475341797,3214.6823120117188,16565350400,4294963200,2752372736,897024
199,1743522100110,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,7.317072868347168,2.5,6.976744651794434,4.878048419952393,4.878048419952393,12.195121765136719,4.878048419952393,4.761904716491699,4.878048419952393,6.976744651794434,2.4390242099761963,4.878048419952393,11753.447937011719,76296.6039428711,64057.18731689453,3214.6823120117188,16565350400,4294963200,2752372736,897024
200,1743522100310,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,25,18.18181800842285,0,4.761904716491699,0,47.619049072265625,30.000001907348633,0,0,0,5,0,11753.610595703125,76299.9302368164,64060.30676269531,3214.6823120117188,16565350400,4294963200,2825781248,897024
199,1743522100511,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,31.57894515991211,73.68421173095703,20,0,66.66667175292969,10,15.000000953674316,20,9.523809432983398,10.526315689086914,30.000001907348633,5,11753.835571289063,76307.28717041016,64067.344970703125,3214.7261352539063,16565350400,4294963200,2898984960,897024
200,1743522100710,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,31.57894515991211,73.68421173095703,20,0,66.66667175292969,10,15.000000953674316,20,9.523809432983398,10.526315689086914,30.000001907348633,5,11754.16064453125,76314.75378417969,64074.33361816406,3214.89697265625,16565350400,4294963200,3031400448,897024
200,1743522100911,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,15.384615898132324,17.948719024658203,12.820513725280762,17.948719024658203,17.5,12.820513725280762,12.820513725280762,35.897438049316406,57.5,17.948719024658203,20.512821197509766,20,11754.449584960938,76319.29754638672,64078.516540527344,3215.0280151367188,16565350400,4294963200,3084566528,897024
200,1743522101111,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,4.761904716491699,0,10,0,10,5.263157844543457,0,0,10,4.761904716491699,10,11754.624877929688,76319.72833251953,64078.74334716797,3215.08154296875,16565350400,4294963200,3084566528,897024
200,1743522101312,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,11754.7578125,76319.88671875,64078.807678222656,3215.0884399414063,16565350400,4294963200,3084566528,897024
199,1743522101512,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11754.878601074219,76319.96997070313,64078.841247558594,3215.0884399414063,16565350400,4294963200,3084566528,897024
200,1743522101712,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,5,0,0,0,0,11754.996337890625,76320.10473632813,64078.91857910156,3215.0884399414063,16565350400,4294963200,3084566528,897024
200,1743522101913,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,11755.129943847656,76320.2734375,64078.99450683594,3215.095703125,16565350400,4294963200,3084566528,897024
200,1743522102113,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,11755.246032714844,76320.35906982422,64079.03887939453,3215.095703125,16565350400,4294963200,3084566528,897024
200,1743522102314,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,11755.372863769531,76320.57794189453,64079.176818847656,3215.1061401367188,16565350400,4294963200,3021897728,897024
199,1743522102514,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11755.492553710938,76320.66900634766,64079.21520996094,3215.1061401367188,16565350400,4294963200,3021897728,897024
200,1743522102714,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11755.638305664063,76322.38348388672,64080.82238769531,3215.1061401367188,16565350400,4294963200,3020226560,897024
200,1743522102915,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,15.000000953674316,5.128205299377441,0,2.5641026496887207,12.195121765136719,2.4390242099761963,0,0,0,2.4390242099761963,11755.769775390625,76322.59490966797,64080.93835449219,3215.1140747070313,16565350400,4294963200,3020410880,897024
200,1743522103115,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11755.884948730469,76322.65814208984,64080.966796875,3215.1140747070313,16565350400,4294963200,3019083776,897024
199,1743522103316,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,5,0,0,0,0,0,0,0,0,0,0,11756.010864257813,76322.79504394531,64081.02673339844,3215.1209106445313,16565350400,4294963200,3019341824,897024
199,1743522103516,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11756.129455566406,76322.86401367188,64081.05059814453,3215.1209106445313,16565350400,4294963200,3019341824,897024
200,1743522103716,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,11756.245544433594,76322.94836425781,64081.0947265625,3215.1209106445313,16565350400,4294963200,3015028736,897024
200,1743522103917,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,0,11756.374816894531,76323.06811523438,64081.13916015625,3215.1277465820313,16565350400,4294963200,3014746112,897024
200,1743522104117,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11756.488159179688,76323.10760498047,64081.1513671875,3215.1277465820313,16565350400,4294963200,3014746112,897024
200,1743522104318,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,10,0,4.761904716491699,0,11756.622497558594,76323.56848144531,64081.50372314453,3215.1475219726563,16565350400,4294963200,3012141056,897024
199,1743522104518,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11756.740905761719,76323.64178466797,64081.53289794922,3215.1475219726563,16565350400,4294963200,3012141056,897024
200,1743522104718,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11756.866882324219,76324.14245605469,64081.94580078125,3215.1743774414063,16565350400,4294963200,3020320768,897024
200,1743522104918,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,7.317072868347168,12.820513725280762,7.500000476837158,12.195121765136719,2.5,7.692307949066162,5.263157844543457,5,7.317072868347168,17.5,12.820513725280762,24.390243530273438,11757.132629394531,76329.57318115234,64086.92950439453,3215.3696899414063,16565350400,4294963200,3095568384,897024
200,1743522105119,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,19.047618865966797,15.000000953674316,0,0,0,38.095237731933594,5.263157844543457,5.555555820465088,0,4.761904716491699,26.3157901763916,11757.339294433594,76330.3247680664,64087.367431640625,3215.4762573242188,16565350400,4294963200,3099697152,897024
200,1743522105319,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11757.464294433594,76330.46856689453,64087.41064453125,3215.4762573242188,16565350400,4294963200,3099082752,897024
200,1743522105519,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,11757.582275390625,76330.56854248047,64087.465087890625,3215.4762573242188,16565350400,4294963200,3099082752,897024
200,1743522105720,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11757.698669433594,76330.63787841797,64087.49609375,3215.4762573242188,16565350400,4294963200,3099082752,897024
200,1743522105920,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11757.81640625,76330.74005126953,64087.55126953125,3215.4762573242188,16565350400,4294963200,3099082752,897024
200,1743522106121,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,11757.935485839844,76330.86016845703,64087.61608886719,3215.4762573242188,16565350400,4294963200,3096076288,897024
200,1743522106321,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11758.05029296875,76330.94647216797,64087.65850830078,3215.4762573242188,16565350400,4294963200,3096076288,897024
200,1743522106521,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,5,0,0,0,0,23.809524536132813,0,0,0,0,0,0,11758.180114746094,76331.82653808594,64088.475341796875,3215.4762573242188,16565350400,4294963200,3096076288,897024
200,1743522106722,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11758.29443359375,76331.92529296875,64088.529357910156,3215.4764404296875,16565350400,4294963200,3087446016,897024
200,1743522106923,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,11758.410705566406,76332.00048828125,64088.565002441406,3215.4764404296875,16565350400,4294963200,3087446016,897024
200,1743522107123,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11758.523986816406,76332.04705810547,64088.58416748047,3215.4764404296875,16565350400,4294963200,3084275712,897024
200,1743522107324,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11758.638488769531,76332.14196777344,64088.63244628906,3215.4764404296875,16565350400,4294963200,3084275712,897024
200,1743522107524,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11758.752136230469,76332.19073486328,64088.65252685547,3215.4764404296875,16565350400,4294963200,3084275712,897024
200,1743522107725,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11758.865905761719,76332.23712158203,64088.668212890625,3215.4764404296875,16565350400,4294963200,3084275712,897024
200,1743522107925,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11758.980346679688,76332.29815673828,64088.69512939453,3215.4764404296875,16565350400,4294963200,3081646080,897024
200,1743522108126,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11759.092712402344,76332.33410644531,64088.70715332031,3215.4764404296875,16565350400,4294963200,3079516160,897024
200,1743522108326,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11759.20751953125,76332.39849853516,64088.735900878906,3215.4764404296875,16565350400,4294963200,3078062080,897024
200,1743522108527,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11759.3212890625,76332.4448852539,64088.75341796875,3215.4764404296875,16565350400,4294963200,3078062080,897024
200,1743522108727,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11759.434509277344,76332.49145507813,64088.770935058594,3215.4764404296875,16565350400,4294963200,3078062080,897024
200,1743522108928,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,11759.560363769531,76332.61791992188,64088.82800292969,3215.4842529296875,16565350400,4294963200,3051188224,897024
200,1743522109128,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11759.678955078125,76332.71118164063,64088.851806640625,3215.4842529296875,16565350400,4294963200,3049324544,897024
200,1743522109329,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11759.792297363281,76332.7783203125,64088.870361328125,3215.4842529296875,16565350400,4294963200,3049324544,897024
200,1743522109529,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11759.909484863281,76332.85131835938,64088.905517578125,3215.4842529296875,16565350400,4294963200,3047022592,897024
200,1743522109730,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11760.023010253906,76332.90637207031,64088.92907714844,3215.4842529296875,16565350400,4294963200,3047022592,897024
200,1743522109930,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11760.138061523438,76332.96264648438,64088.952697753906,3215.4842529296875,16565350400,4294963200,3047022592,897024
200,1743522110130,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11760.252502441406,76333.02130126953,64088.978576660156,3215.4842529296875,16565350400,4294963200,3045392384,897024
200,1743522110331,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11760.366577148438,76333.11444091797,64089.000732421875,3215.4842529296875,16565350400,4294963200,3045392384,897024
200,1743522110531,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,11760.482604980469,76333.29132080078,64089.05969238281,3215.4842529296875,16565350400,4294963200,3045392384,897024
200,1743522110732,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,5,0,0,0,0,0,0,0,11760.598266601563,76333.36572265625,64089.09356689453,3215.4842529296875,16565350400,4294963200,3045646336,897024
200,1743522110932,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11760.715026855469,76333.44482421875,64089.13397216797,3215.4842529296875,16565350400,4294963200,3045130240,897024
200,1743522111133,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11760.828979492188,76333.49145507813,64089.15075683594,3215.4842529296875,16565350400,4294963200,3042582528,897024
200,1743522111333,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,11760.944946289063,76333.6123046875,64089.19403076172,3215.4842529296875,16565350400,4294963200,3040595968,897024
200,1743522111534,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11761.057739257813,76333.6538696289,64089.20867919922,3215.4842529296875,16565350400,4294963200,3040595968,897024
200,1743522111734,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11761.172668457031,76333.70782470703,64089.229248046875,3215.4842529296875,16565350400,4294963200,3040595968,897024
200,1743522111935,1000,800,800,800,999,1431,3794,1013,1799,1926,2016,999,0,0,0,0,0,0,0,0,0,0,0,0,11761.286071777344,76333.7543334961,64089.24755859375,3215.4842529296875,16565350400,4294963200,3040595968,897024
