Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513189610,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,9.090909004211426,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.5217390060424805,13.636363983154297,5401.548400878906,37404.69299316406,31306.922973632813,1306.0864868164063,16565350400,4294963200,2728210432,897024
199,1743513189611,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,9.090909004211426,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.5217390060424805,13.636363983154297,5401.549072265625,37404.696044921875,31306.92529296875,1306.0864868164063,16565350400,4294963200,2728210432,897024
200,1743513189811,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,23.809524536132813,0,0,4.545454502105713,0,10,45,0,0,30.000001907348633,0,19.047618865966797,5401.713684082031,37408.59100341797,31310.62274169922,1306.0864868164063,16565350400,4294963200,2810322944,897024
200,1743513190011,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,20,33.333335876464844,40,21.052631378173828,15.000000953674316,68.42105102539063,10.526315689086914,10,57.142860412597656,15.000000953674316,14.285715103149414,10,5401.9580078125,37416.11016845703,31317.776733398438,1306.1275024414063,16565350400,4294963200,2909200384,897024
200,1743513190211,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,22.22222328186035,25,63.15789031982422,20,31.57894515991211,23.809524536132813,27.272727966308594,23.809524536132813,21.052631378173828,15.789472579956055,60.000003814697266,15.789472579956055,5402.307067871094,37423.782470703125,31324.97576904297,1306.3034057617188,16565350400,4294963200,3043753984,897024
199,1743513190411,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,10.526315689086914,15.000000953674316,13.636363983154297,19.047618865966797,4.761904716491699,20,11.111111640930176,10.526315689086914,25,14.285715103149414,45,25,5402.590637207031,37427.76379394531,31328.59002685547,1306.4291381835938,16565350400,4294963200,3099951104,897024
200,1743513190611,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,5,5.263157844543457,5,0,0,0,9.523809432983398,0,5.263157844543457,0,0,0,5402.749084472656,37428.11364746094,31328.76824951172,1306.4657592773438,16565350400,4294963200,3099951104,897024
200,1743513190812,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5402.881591796875,37428.277770996094,31328.83514404297,1306.4730224609375,16565350400,4294963200,3099951104,897024
199,1743513191012,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,0,0,0,0,0,0,0,0,0,0,0,0,5402.9976806640625,37428.331604003906,31328.851989746094,1306.4730224609375,16565350400,4294963200,3099951104,897024
200,1743513191212,1395,800,800,1002,1409,800,1855,1774,1000,2233,800,1993,0,0,0,0,0,5,5,0,0,5,0,5,5403.1214599609375,37428.5234375,31328.960388183594,1306.4802856445313,16565350400,4294963200,3100209152,897024
