Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519793097,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,9.756096839904785,12.195121765136719,4.878048419952393,2.5641026496887207,4.878048419952393,4.878048419952393,5,5,4.878048419952393,4.878048419952393,4.878048419952393,4.761904716491699,10108.175842285156,66089.11560058594,55462.239318847656,2701.1792602539063,16565350400,4294963200,2735616000,897024
199,1743519793097,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,9.756096839904785,12.195121765136719,4.878048419952393,2.5641026496887207,4.878048419952393,4.878048419952393,5,5,4.878048419952393,4.878048419952393,4.878048419952393,4.761904716491699,10108.175842285156,66089.11560058594,55462.24072265625,2701.1792602539063,16565350400,4294963200,2735616000,897024
200,1743519793297,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,10,15.000000953674316,15.000000953674316,13.636363983154297,15.000000953674316,0,40,22.72727394104004,4.761904716491699,19.047618865966797,0,5,10108.349487304688,66094.16479492188,55467.08721923828,2701.1826171875,16565350400,4294963200,2805469184,897024
200,1743519793497,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,20,10.526315689086914,30.000001907348633,15.789472579956055,25,63.15789031982422,19.047618865966797,15.789472579956055,10,52.6315803527832,9.523809432983398,33.333335876464844,10108.597595214844,66101.52935791016,55474.03820800781,2701.276611328125,16565350400,4294963200,2914242560,897024
200,1743519793697,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,65,20,20,20,52.6315803527832,25,25,30.000001907348633,26.3157901763916,40,5.555555820465088,15.789472579956055,10108.939331054688,66109.07928466797,55481.12322998047,2701.4464721679688,16565350400,4294963200,3041509376,897024
199,1743519793898,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,10,10,5,20,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,40,10,25,14.285715103149414,10109.216857910156,66112.98651123047,55484.66290283203,2701.5670166015625,16565350400,4294963200,3103567872,897024
200,1743519794098,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,5,5,0,0,5.263157844543457,9.523809432983398,0,10,0,0,5.263157844543457,0,10109.380310058594,66113.33178710938,55484.83660888672,2701.6062622070313,16565350400,4294963200,3103510528,897024
199,1743519794299,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,10109.514099121094,66113.49487304688,55484.904541015625,2701.61328125,16565350400,4294963200,3103510528,897024
199,1743519794499,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,10109.629272460938,66113.54833984375,55484.921936035156,2701.61328125,16565350400,4294963200,3103510528,897024
200,1743519794699,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,10109.754455566406,66113.79968261719,55485.08837890625,2701.6205444335938,16565350400,4294963200,3103756288,897024
200,1743519794899,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,10109.882568359375,66113.91729736328,55485.13299560547,2701.6205444335938,16565350400,4294963200,3103756288,897024
200,1743519795100,1000,1000,999,1000,800,800,999,999,800,1000,1000,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10109.997680664063,66113.99688720703,55485.173095703125,2701.6205444335938,16565350400,4294963200,3103756288,897024
