Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743524491721,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,11.627907752990723,6.818181991577148,6.818181991577148,6.6666669845581055,9.090909004211426,4.651162624359131,11.36363697052002,6.6666669845581055,8.88888931274414,6.6666669845581055,6.6666669845581055,6.6666669845581055,13469.645202636719,86843.18914794922,72925.96057128906,3743.4772338867188,16565350400,4294963200,2782945280,897024
199,1743524491721,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,11.627907752990723,6.818181991577148,6.818181991577148,6.6666669845581055,9.090909004211426,4.651162624359131,11.36363697052002,6.6666669845581055,8.88888931274414,6.6666669845581055,6.6666669845581055,6.6666669845581055,13469.645935058594,86843.1923828125,72925.9623413086,3743.4772338867188,16565350400,4294963200,2782945280,897024
199,1743524491921,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,57.142860412597656,5,0,0,0,13.636363983154297,20,5,0,15.789472579956055,4.761904716491699,15.000000953674316,13469.818115234375,86848.27825927734,72930.81335449219,3743.4821166992188,16565350400,4294963200,2847928320,897024
200,1743524492121,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,57.142860412597656,5,0,0,0,13.636363983154297,20,5,0,15.789472579956055,4.761904716491699,15.000000953674316,13470.065734863281,86855.81262207031,72937.97583007813,3743.5758666992188,16565350400,4294963200,2940592128,897024
200,1743524492322,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,34.21052551269531,17.5,15.000000953674316,10.526315689086914,30.76923179626465,40,25,23.68421173095703,17.073171615600586,48.780487060546875,14.634145736694336,40,13470.403625488281,86863.18737792969,72944.8980102539,3743.7363891601563,16565350400,4294963200,3068633088,897024
200,1743524492522,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,5.263157844543457,5.263157844543457,10,9.523809432983398,19.047618865966797,36.842105865478516,10.526315689086914,23.809524536132813,10.526315689086914,5.263157844543457,5.555555820465088,21.052631378173828,13470.666931152344,86866.64794921875,72948.01098632813,3743.8517456054688,16565350400,4294963200,3102871552,897024
200,1743524492722,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,5,0,0,0,0,0,0,5,5,4.761904716491699,9.523809432983398,9.523809432983398,13470.824584960938,86866.9683227539,72948.17022705078,3743.8840942382813,16565350400,4294963200,3103645696,897024
199,1743524492923,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13470.957946777344,86867.12322998047,72948.22979736328,3743.8905639648438,16565350400,4294963200,3103903744,897024
200,1743524493123,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13471.071166992188,86867.16638183594,72948.24481201172,3743.8905639648438,16565350400,4294963200,3103903744,897024
200,1743524493323,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,4.761904716491699,0,4.761904716491699,0,5,10,0,5,0,13471.197204589844,86867.38482666016,72948.36743164063,3743.8988037109375,16565350400,4294963200,3045097472,897024
200,1743524493524,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13471.324401855469,86867.51171875,72948.42315673828,3743.8988037109375,16565350400,4294963200,3045097472,897024
200,1743524493724,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,13471.439758300781,86867.591796875,72948.46154785156,3743.8988037109375,16565350400,4294963200,3045097472,897024
200,1743524493925,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13471.569763183594,86867.73937988281,72948.52307128906,3743.9056396484375,16565350400,4294963200,3045097472,897024
200,1743524494125,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13471.685546875,86867.79443359375,72948.54504394531,3743.9056396484375,16565350400,4294963200,3045097472,897024
200,1743524494326,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,20,21.052631378173828,0,10,0,5,0,5,0,0,5,13471.841796875,86869.52917480469,72950.13525390625,3743.9142456054688,16565350400,4294963200,3019325440,897024
200,1743524494526,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13471.962707519531,86869.61688232422,72950.16674804688,3743.9142456054688,16565350400,4294963200,3019329536,897024
200,1743524494727,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13472.077270507813,86869.6767578125,72950.19152832031,3743.9142456054688,16565350400,4294963200,3019329536,897024
200,1743524494927,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13472.207641601563,86869.80963134766,72950.24169921875,3743.9210815429688,16565350400,4294963200,3019329536,897024
200,1743524495128,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13472.322387695313,86869.86419677734,72950.26379394531,3743.9210815429688,16565350400,4294963200,3019329536,897024
200,1743524495328,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,10,0,13472.4521484375,86870.29016113281,72950.60968017578,3743.927734375,16565350400,4294963200,3019296768,897024
199,1743524495529,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13472.573913574219,86870.36267089844,72950.63055419922,3743.927734375,16565350400,4294963200,3019296768,897024
200,1743524495729,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13472.68701171875,86870.4052734375,72950.64465332031,3743.927734375,16565350400,4294963200,3019296768,897024
200,1743524495929,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,13472.816772460938,86870.53802490234,72950.69647216797,3743.9345703125,16565350400,4294963200,3019296768,897024
199,1743524496130,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13472.932312011719,86870.62628173828,72950.7144165039,3743.9345703125,16565350400,4294963200,3019296768,897024
200,1743524496330,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,0,0,0,0,0,0,0,0,0,0,0,0,13473.080078125,86871.78033447266,72951.72247314453,3743.9938354492188,16565350400,4294963200,3048517632,897024
200,1743524496530,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,20,32.5,5.128205299377441,10,2.5,4.878048419952393,20.512821197509766,2.5641026496887207,12.820513725280762,0,2.6315789222717285,12.5,13473.315307617188,86878.04150390625,72957.56927490234,3744.1454467773438,16565350400,4294963200,3104788480,897024
200,1743524496730,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,10.526315689086914,40,9.523809432983398,15.000000953674316,0,0,0,9.523809432983398,0,61.904762268066406,4.761904716491699,10,13473.531982421875,86883.76654052734,72962.64227294922,3744.5255737304688,16565350400,4294963200,3134996480,897024
200,1743524496930,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,9.523809432983398,85,5,5,0,0,5,0,0,15.789472579956055,0,5,13473.719177246094,86888.91162109375,72967.2885131836,3744.7850952148438,16565350400,4294963200,3155578880,897024
200,1743524497130,1018,999,1428,1448,1392,800,800,800,1465,2124,2535,3663,5,100,4.761904716491699,4.761904716491699,0,5,0,4.761904716491699,0,0,5,10,13473.901489257813,86893.89825439453,72971.8783569336,3744.9536743164063,16565350400,4294963200,3172347904,897024
