Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510247708,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,11.627907752990723,6.818181991577148,4.651162624359131,4.651162624359131,6.976744651794434,7.142857551574707,6.818181991577148,7.142857551574707,6.818181991577148,4.651162624359131,6.818181991577148,6.818181991577148,3318.140869140625,24589.57550048828,20497.08953857422,726.7775268554688,16565350400,4294963200,2619674624,897024
199,1743510247708,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,11.627907752990723,6.818181991577148,4.651162624359131,4.651162624359131,6.976744651794434,7.142857551574707,6.818181991577148,7.142857551574707,6.818181991577148,4.651162624359131,6.818181991577148,6.818181991577148,3318.1417236328125,24589.57843017578,20497.091186523438,726.7775268554688,16565350400,4294963200,2619674624,897024
200,1743510247908,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,5,5,4.761904716491699,21.052631378173828,61.904762268066406,23.809524536132813,0,0,0,0,0,0,3318.3043823242188,24593.08709716797,20500.385375976563,726.7775268554688,16565350400,4294963200,2694221824,897024
200,1743510248108,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,30.000001907348633,15.000000953674316,5.263157844543457,14.285715103149414,36.842105865478516,30.000001907348633,19.047618865966797,45,65,20,5.263157844543457,5,3318.5184936523438,24600.25018310547,20507.267028808594,726.7892456054688,16565350400,4294963200,2784157696,897024
200,1743510248308,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,10,10,10,52.38095474243164,15.000000953674316,15.000000953674316,21.052631378173828,19.047618865966797,60.000003814697266,15.000000953674316,15.000000953674316,20,3318.738525390625,24606.491149902344,20513.241943359375,726.8167114257813,16565350400,4294963200,2837766144,897024
200,1743510248509,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,0,5.263157844543457,15.000000953674316,33.333335876464844,5,5,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,0,10,3318.9486083984375,24609.291748046875,20515.793090820313,726.8718872070313,16565350400,4294963200,2891378688,897024
200,1743510248709,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,0,0,0,0,0,0,5,0,0,5,9.523809432983398,0,3319.077392578125,24609.531982421875,20515.924438476563,726.8855590820313,16565350400,4294963200,2892410880,897024
200,1743510248909,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,3319.192138671875,24609.593383789063,20515.95245361328,726.8855590820313,16565350400,4294963200,2892410880,897024
199,1743510249110,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,0,0,0,0,0,0,0,0,0,0,0,0,3319.3067626953125,24609.651245117188,20515.977111816406,726.8855590820313,16565350400,4294963200,2892410880,897024
199,1743510249310,1108,800,800,800,800,1065,1253,1012,800,800,1580,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3319.4240112304688,24609.763305664063,20516.037963867188,726.8855590820313,16565350400,4294963200,2892410880,897024
