Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511221217,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,9.756096839904785,4.878048419952393,4.761904716491699,4.761904716491699,7.142857551574707,13.953489303588867,7.142857551574707,4.878048419952393,7.317072868347168,4.878048419952393,7.142857551574707,4.761904716491699,4014.5661010742188,29137.889526367188,24328.61981201172,920.5402221679688,16565350400,4294963200,2737135616,897024
199,1743511221217,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,9.756096839904785,4.878048419952393,4.761904716491699,4.761904716491699,7.142857551574707,13.953489303588867,7.142857551574707,4.878048419952393,7.317072868347168,4.878048419952393,7.142857551574707,4.761904716491699,4014.5667114257813,29137.892639160156,24328.62188720703,920.5402221679688,16565350400,4294963200,2737135616,897024
199,1743511221417,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,4.761904716491699,20,50,0,23.809524536132813,25,0,0,0,0,0,0,4014.7279663085938,29140.914428710938,24331.426513671875,920.5402221679688,16565350400,4294963200,2796797952,897024
199,1743511221617,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,4.761904716491699,20,50,0,23.809524536132813,25,0,0,0,0,0,0,4014.9309692382813,29147.086486816406,24337.35516357422,920.5511474609375,16565350400,4294963200,2860527616,897024
200,1743511221817,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,15.384615898132324,21.95121955871582,20,34.14634323120117,21.052631378173828,46.153846740722656,12.195121765136719,40,22.5,17.5,38.46154022216797,21.95121955871582,4015.2389526367188,29154.548950195313,24344.35626220703,920.7329711914063,16565350400,4294963200,2980638720,897024
200,1743511222017,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,20,10.526315689086914,15.000000953674316,11.111111640930176,76.19047546386719,15.000000953674316,15.789472579956055,25,20,10,19.047618865966797,20,4015.5585327148438,29160.529663085938,24349.88262939453,920.8817138671875,16565350400,4294963200,3079122944,897024
200,1743511222218,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,5,10.526315689086914,19.047618865966797,0,10.526315689086914,4.761904716491699,0,10,14.285715103149414,0,5,4015.7555541992188,29161.17547607422,24350.27117919922,920.9569702148438,16565350400,4294963200,3079266304,897024
200,1743511222419,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4015.890380859375,29161.3515625,24350.34716796875,920.9638671875,16565350400,4294963200,3079266304,897024
199,1743511222619,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4016.0103149414063,29161.42950439453,24350.376525878906,920.9638671875,16565350400,4294963200,3079266304,897024
199,1743511222819,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,4016.1261596679688,29161.544311523438,24350.440795898438,920.9638671875,16565350400,4294963200,3079266304,897024
200,1743511223019,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4016.2616577148438,29161.744018554688,24350.533752441406,920.9707641601563,16565350400,4294963200,3079266304,897024
200,1743511223220,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4016.3787841796875,29161.838500976563,24350.584106445313,920.9707641601563,16565350400,4294963200,3077767168,897024
199,1743511223420,999,1262,800,800,1000,1000,1000,1000,800,800,800,800,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4016.5045166015625,29161.974731445313,24350.648010253906,920.9798583984375,16565350400,4294963200,3025338368,897024
