Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513168417,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,9.523809432983398,4.761904716491699,7.142857551574707,12.195121765136719,6.976744651794434,4.761904716491699,9.302325248718262,4.761904716491699,4.761904716491699,6.976744651794434,6.976744651794434,4.761904716491699,5387.84033203125,37354.82342529297,31265.64013671875,1304.6993408203125,16565350400,4294963200,2702360576,897024
199,1743513168418,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,9.523809432983398,4.761904716491699,7.142857551574707,12.195121765136719,6.976744651794434,4.761904716491699,9.302325248718262,4.761904716491699,4.761904716491699,6.976744651794434,6.976744651794434,4.761904716491699,5387.8411865234375,37354.82647705078,31265.641967773438,1304.6993408203125,16565350400,4294963200,2702360576,897024
200,1743513168618,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,20,5,15.000000953674316,40,19.047618865966797,0,0,4.761904716491699,19.047618865966797,21.052631378173828,4.761904716491699,9.523809432983398,5388.016845703125,37360.092224121094,31270.684814453125,1304.70263671875,16565350400,4294963200,2791923712,897024
199,1743513168818,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,40,10,73.68421173095703,18.18181800842285,21.052631378173828,15.000000953674316,30.000001907348633,36.842105865478516,15.000000953674316,15.000000953674316,15.789472579956055,10.526315689086914,5388.26318359375,37367.17224121094,31277.390563964844,1304.7900390625,16565350400,4294963200,2898587648,897024
200,1743513169018,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,10.526315689086914,30.000001907348633,23.809524536132813,11.111111640930176,40,20,47.36842346191406,35,21.052631378173828,15.789472579956055,26.3157901763916,57.142860412597656,5388.598327636719,37374.71484375,31284.472778320313,1304.9593505859375,16565350400,4294963200,3021955072,897024
200,1743513169218,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,5.263157844543457,10.526315689086914,15.000000953674316,14.285715103149414,5.263157844543457,19.047618865966797,5.263157844543457,20,9.523809432983398,14.285715103149414,20,47.619049072265625,5388.8753662109375,37378.5693359375,31287.967041015625,1305.0794677734375,16565350400,4294963200,3074420736,897024
200,1743513169418,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,0,0,5.263157844543457,0,5,0,4.761904716491699,14.285715103149414,5,0,9.523809432983398,0,5389.039245605469,37378.93078613281,31288.146911621094,1305.1199340820313,16565350400,4294963200,3074420736,897024
200,1743513169619,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5389.174865722656,37379.10125732422,31288.220581054688,1305.126708984375,16565350400,4294963200,3074420736,897024
200,1743513169819,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,5389.2913818359375,37379.16174316406,31288.239685058594,1305.126708984375,16565350400,4294963200,3074420736,897024
199,1743513170019,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,0,10,0,5389.416259765625,37379.34814453125,31288.34588623047,1305.1337280273438,16565350400,4294963200,3074420736,897024
200,1743513170220,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,4.761904716491699,5,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,5389.543273925781,37379.49816894531,31288.415100097656,1305.1337280273438,16565350400,4294963200,3074420736,897024
199,1743513170420,800,999,1000,999,1011,1000,1000,1000,1000,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,5389.6593017578125,37379.582275390625,31288.457946777344,1305.1337280273438,16565350400,4294963200,3074420736,897024
