Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513316575,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,9.756096839904785,7.317072868347168,7.142857551574707,4.878048419952393,4.878048419952393,2.5,7.142857551574707,2.5,4.878048419952393,4.878048419952393,11.904762268066406,5,5502.078674316406,38128.341064453125,31905.8544921875,1351.7772216796875,16565350400,4294963200,2761375744,897024
199,1743513316576,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,9.756096839904785,7.317072868347168,7.142857551574707,4.878048419952393,4.878048419952393,2.5,7.142857551574707,2.5,4.878048419952393,4.878048419952393,11.904762268066406,5,5502.079528808594,38128.34405517578,31905.856079101563,1351.7772216796875,16565350400,4294963200,2761375744,897024
200,1743513316776,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,22.22222328186035,57.142860412597656,10,0,4.761904716491699,23.809524536132813,0,0,13.636363983154297,0,0,0,5502.241394042969,38132.00183105469,31909.29571533203,1351.7772216796875,16565350400,4294963200,2834014208,897024
200,1743513316976,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,61.904762268066406,33.333335876464844,30.000001907348633,10,36.842105865478516,15.000000953674316,5.263157844543457,14.285715103149414,5.555555820465088,5,30.000001907348633,57.142860412597656,5502.474609375,38139.434631347656,31916.37091064453,1351.8452758789063,16565350400,4294963200,2929926144,897024
200,1743513317176,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,20,20,65,15.789472579956055,20,21.052631378173828,25,20,20,20,52.6315803527832,30.000001907348633,5502.812255859375,38146.82928466797,31923.306213378906,1352.0169067382813,16565350400,4294963200,3058245632,897024
200,1743513317376,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,15.000000953674316,10.526315689086914,50,10,5.263157844543457,15.000000953674316,10,15.000000953674316,14.285715103149414,25,20,5.263157844543457,5503.094299316406,38151.17352294922,31927.271484375,1352.1467895507813,16565350400,4294963200,3103461376,897024
199,1743513317577,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,10,0,5.263157844543457,0,5,10,0,0,0,10,5,5503.2642822265625,38151.569763183594,31927.475036621094,1352.1953125,16565350400,4294963200,3103707136,897024
200,1743513317777,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,5503.3983154296875,38151.726318359375,31927.536376953125,1352.2021484375,16565350400,4294963200,3103707136,897024
199,1743513317977,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,0,0,0,0,0,0,0,5503.514221191406,38151.77471923828,31927.549377441406,1352.2021484375,16565350400,4294963200,3103707136,897024
200,1743513318177,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,5,0,0,0,0,0,0,0,0,0,5.263157844543457,5503.638854980469,38151.95428466797,31927.65057373047,1352.2088623046875,16565350400,4294963200,3103707136,897024
200,1743513318378,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5503.767028808594,38152.091247558594,31927.711059570313,1352.2088623046875,16565350400,4294963200,3103707136,897024
199,1743513318578,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5503.8834228515625,38152.19403076172,31927.765747070313,1352.2088623046875,16565350400,4294963200,3102916608,897024
200,1743513318779,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,5504.0125732421875,38152.351623535156,31927.83660888672,1352.2183837890625,16565350400,4294963200,3071201280,897024
199,1743513318979,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,5,0,0,5,0,0,0,5504.13134765625,38152.433532714844,31927.875122070313,1352.2183837890625,16565350400,4294963200,3071201280,897024
200,1743513319179,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,5,0,0,5,0,0,0,5504.284973144531,38154.428955078125,31929.71258544922,1352.2492065429688,16565350400,4294963200,3077750784,897024
200,1743513319380,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,4.878048419952393,7.692307949066162,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,0,2.4390242099761963,2.4390242099761963,10.256410598754883,7.317072868347168,0,5504.410705566406,38154.540283203125,31929.752990722656,1352.2492065429688,16565350400,4294963200,3077750784,897024
200,1743513319580,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,0,0,0,0,0,0,0,5504.524169921875,38154.586975097656,31929.770751953125,1352.2492065429688,16565350400,4294963200,3077750784,897024
200,1743513319781,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,5,0,0,0,0,0,0,0,0,5504.6524658203125,38154.74151611328,31929.832458496094,1352.2706298828125,16565350400,4294963200,3071303680,897024
199,1743513319981,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,0,0,0,0,0,0,0,5504.768615722656,38154.792419433594,31929.846740722656,1352.2706298828125,16565350400,4294963200,3071303680,897024
200,1743513320181,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,10,0,0,5504.8963623046875,38155.15954589844,31930.13397216797,1352.2935180664063,16565350400,4294963200,3063074816,897024
199,1743513320382,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,0,0,0,0,0,0,0,5505.021240234375,38155.259033203125,31930.168090820313,1352.2940063476563,16565350400,4294963200,3063074816,897024
199,1743513320582,3427,2606,999,2226,1839,800,2639,1000,1328,1170,1624,1655,0,0,0,0,0,0,0,0,0,0,0,0,5505.1341552734375,38155.30029296875,31930.182189941406,1352.2940063476563,16565350400,4294963200,3063074816,897024
