Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516660708,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,9.756096839904785,4.761904716491699,14.285715103149414,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,6.976744651794434,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,7882.3397216796875,52548.58642578125,44062.79406738281,2033.52734375,16565350400,4294963200,2842054656,897024
199,1743516660708,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,9.756096839904785,4.761904716491699,14.285715103149414,7.142857551574707,7.142857551574707,7.142857551574707,7.142857551574707,6.976744651794434,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,7882.340576171875,52548.589111328125,44062.795837402344,2033.52734375,16565350400,4294963200,2842054656,897024
199,1743516660908,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,14.285715103149414,5,0,30.000001907348633,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,50,19.047618865966797,10,0,7882.5225830078125,52554.24688720703,44068.23114013672,2033.531005859375,16565350400,4294963200,2946551808,897024
199,1743516661108,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,10.526315689086914,15.000000953674316,38.095237731933594,60.000003814697266,5.263157844543457,47.36842346191406,63.15789031982422,10,9.523809432983398,9.523809432983398,10,15.000000953674316,7882.7578125,52561.248779296875,44074.913635253906,2033.5791015625,16565350400,4294963200,3003400192,897024
200,1743516661308,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,25,30.000001907348633,20,23.809524536132813,15.000000953674316,60.000003814697266,23.809524536132813,15.000000953674316,26.3157901763916,10.526315689086914,65,30.000001907348633,7883.1085205078125,52568.78967285156,44081.991943359375,2033.7463989257813,16565350400,4294963200,3117576192,897024
199,1743516661509,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,10,10.526315689086914,15.789472579956055,21.052631378173828,10,5.263157844543457,10,0,10,15.000000953674316,33.333335876464844,15.000000953674316,7883.371826171875,52572.081298828125,44084.9169921875,2033.8602294921875,16565350400,4294963200,3154587648,897024
200,1743516661709,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,9.523809432983398,13.636363983154297,5,5,4.761904716491699,9.523809432983398,0,0,0,0,0,7883.5284423828125,52572.38427734375,44085.064697265625,2033.8932495117188,16565350400,4294963200,3154587648,897024
200,1743516661909,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,5,0,0,0,0,0,0,0,7883.661560058594,52572.544921875,44085.13146972656,2033.9002685546875,16565350400,4294963200,3154587648,897024
199,1743516662110,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7883.7772216796875,52572.59704589844,44085.14862060547,2033.9002685546875,16565350400,4294963200,3154587648,897024
199,1743516662310,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,5,5,0,4.761904716491699,0,0,4.761904716491699,5.263157844543457,0,7883.904052734375,52572.811462402344,44085.26940917969,2033.90869140625,16565350400,4294963200,3111940096,897024
200,1743516662510,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,5,0,0,0,0,0,0,0,7884.029724121094,52572.93280029297,44085.32147216797,2033.90869140625,16565350400,4294963200,3111940096,897024
200,1743516662710,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7884.14599609375,52573.01104736328,44085.35852050781,2033.90869140625,16565350400,4294963200,3111940096,897024
200,1743516662911,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,5,0,0,0,5,0,0,0,0,0,0,0,7884.274597167969,52573.15954589844,44085.42218017578,2033.9155883789063,16565350400,4294963200,3111940096,897024
199,1743516663111,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7884.3922119140625,52573.22833251953,44085.45001220703,2033.9155883789063,16565350400,4294963200,3111940096,897024
200,1743516663311,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,4.761904716491699,25,4.761904716491699,4.761904716491699,10,15.789472579956055,9.523809432983398,0,10,0,0,7884.546447753906,52575.020446777344,44087.096435546875,2033.9234008789063,16565350400,4294963200,3099414528,897024
200,1743516663512,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7884.669677734375,52575.108642578125,44087.127685546875,2033.9234008789063,16565350400,4294963200,3099422720,897024
200,1743516663712,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7884.7852783203125,52575.174255371094,44087.15753173828,2033.9234008789063,16565350400,4294963200,3099422720,897024
200,1743516663913,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,7884.914001464844,52575.30187988281,44087.20739746094,2033.9304809570313,16565350400,4294963200,3099422720,897024
200,1743516664113,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7885.028991699219,52575.35998535156,44087.221618652344,2033.9304809570313,16565350400,4294963200,3099422720,897024
200,1743516664314,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,10,0,0,0,0,0,0,0,0,0,7885.159118652344,52575.757568359375,44087.53662109375,2033.9373168945313,16565350400,4294963200,3098918912,897024
200,1743516664514,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,7885.2806396484375,52575.8251953125,44087.55322265625,2033.9373168945313,16565350400,4294963200,3098918912,897024
199,1743516664715,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7885.394348144531,52575.870178222656,44087.568420410156,2033.9373168945313,16565350400,4294963200,3098918912,897024
199,1743516664915,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,7885.522033691406,52575.997802734375,44087.61981201172,2033.9442138671875,16565350400,4294963200,3098918912,897024
200,1743516665115,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,7885.638000488281,52576.10681152344,44087.682556152344,2033.9442138671875,16565350400,4294963200,3098918912,897024
199,1743516665315,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,4.761904716491699,4.878048419952393,0,0,0,0,0,2.5,0,10,2.5,7885.781005859375,52576.373779296875,44087.82598876953,2033.96533203125,16565350400,4294963200,3101941760,897024
199,1743516665515,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,30.000001907348633,0,15.789472579956055,5.263157844543457,20,10.526315689086914,15.000000953674316,10,25,14.285715103149414,40,30.000001907348633,7886.049987792969,52581.568359375,44092.60827636719,2034.1109619140625,16565350400,4294963200,3142844416,897024
200,1743516665715,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,30.000001907348633,0,15.789472579956055,5.263157844543457,20,10.526315689086914,15.000000953674316,10,25,14.285715103149414,40,30.000001907348633,7886.253234863281,52582.62536621094,44093.23742675781,2034.3192749023438,16565350400,4294963200,3142836224,897024
200,1743516665916,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,12.5,0,0,2.4390242099761963,5,0,7.317072868347168,0,12.5,0,2.5,5,7886.386657714844,52582.81658935547,44093.324645996094,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516666116,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,5,0,0,0,0,0,0,0,0,0,0,7886.501708984375,52582.895446777344,44093.36608886719,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516666317,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,5,0,7886.6182861328125,52583.01300048828,44093.44152832031,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516666517,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7886.7364501953125,52583.11560058594,44093.496520996094,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516666718,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,7886.8546142578125,52583.20837402344,44093.54571533203,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516666918,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,7886.968688964844,52583.29052734375,44093.58776855469,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516667119,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7887.082580566406,52583.33819580078,44093.60528564453,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516667319,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7887.196838378906,52583.395935058594,44093.631408691406,2034.3280029296875,16565350400,4294963200,3142836224,897024
200,1743516667520,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,7887.323486328125,52584.242736816406,44094.41162109375,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516667720,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7887.436706542969,52584.29248046875,44094.43444824219,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516667921,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7887.551025390625,52584.34832763672,44094.457580566406,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516668121,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7887.6644287109375,52584.3896484375,44094.47302246094,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516668322,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7887.778137207031,52584.45715332031,44094.504821777344,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516668522,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,7887.892639160156,52584.52032470703,44094.533752441406,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516668722,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7888.0062255859375,52584.57287597656,44094.556579589844,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516668923,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,7888.119323730469,52584.61737060547,44094.572326660156,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516669123,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7888.233215332031,52584.682861328125,44094.592834472656,2034.3280029296875,16565350400,4294963200,3144036352,897024
200,1743516669324,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7888.348388671875,52584.76446533203,44094.618896484375,2034.3280029296875,16565350400,4294963200,3142414336,897024
200,1743516669524,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,5,0,0,0,0,0,0,0,0,7888.473327636719,52584.88897705078,44094.6767578125,2034.335693359375,16565350400,4294963200,3102085120,897024
199,1743516669725,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7888.593017578125,52585.00012207031,44094.702880859375,2034.335693359375,16565350400,4294963200,3102085120,897024
200,1743516669925,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7888.707275390625,52585.05712890625,44094.72717285156,2034.335693359375,16565350400,4294963200,3102085120,897024
200,1743516670126,1000,1100,999,1000,1000,1000,800,1009,800,1000,999,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,7888.8199462890625,52585.09588623047,44094.740234375,2034.335693359375,16565350400,4294963200,3102085120,897024
