Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514565326,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,11.904762268066406,6.976744651794434,4.761904716491699,2.4390242099761963,2.3809523582458496,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,11.904762268066406,2.5,4.761904716491699,6397.775390625,43447.28204345703,36360.530517578125,1617.4671020507813,16565350400,4294963200,2720251904,897024
199,1743514565327,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,11.904762268066406,6.976744651794434,4.761904716491699,2.4390242099761963,2.3809523582458496,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,11.904762268066406,2.5,4.761904716491699,6397.776062011719,43447.28564453125,36360.533264160156,1617.4671020507813,16565350400,4294963200,2720251904,897024
200,1743514565527,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,5,0,0,15.000000953674316,14.285715103149414,65,0,10,4.761904716491699,5,14.285715103149414,0,6397.940002441406,43450.94738769531,36363.97784423828,1617.4671020507813,16565350400,4294963200,2793979904,897024
200,1743514565727,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,5.263157844543457,15.000000953674316,25,10,5.263157844543457,45,66.66667175292969,15.000000953674316,5.263157844543457,35,10,45,6398.1685791015625,43458.33935546875,36371.03771972656,1617.5205078125,16565350400,4294963200,2894856192,897024
200,1743514565927,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,15.000000953674316,26.3157901763916,15.789472579956055,15.000000953674316,20,35,15.789472579956055,55,20,40,10.526315689086914,60.000003814697266,6398.496887207031,43465.68933105469,36377.93078613281,1617.6945190429688,16565350400,4294963200,3045228544,897024
200,1743514566127,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,10.526315689086914,23.809524536132813,15.000000953674316,14.285715103149414,0,14.285715103149414,14.285715103149414,50,21.052631378173828,26.3157901763916,15.000000953674316,25,6398.783142089844,43469.8603515625,36381.71569824219,1617.8225708007813,16565350400,4294963200,3108372480,897024
200,1743514566328,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,5.263157844543457,10,5,0,0,0,10,0,5,4.761904716491699,5,5.263157844543457,6398.95361328125,43470.265075683594,36381.92706298828,1617.871826171875,16565350400,4294963200,3108618240,897024
200,1743514566528,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,6399.085388183594,43470.40832519531,36381.98126220703,1617.8788452148438,16565350400,4294963200,3108618240,897024
199,1743514566729,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,6399.203369140625,43470.47717285156,36382.005920410156,1617.8788452148438,16565350400,4294963200,3108618240,897024
200,1743514566929,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,5,9.090909004211426,0,0,0,6399.324157714844,43470.64404296875,36382.102478027344,1617.8826293945313,16565350400,4294963200,3108614144,897024
200,1743514567129,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,6399.4552001953125,43470.80322265625,36382.17364501953,1617.8855590820313,16565350400,4294963200,3108614144,897024
200,1743514567330,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,6399.571228027344,43470.892333984375,36382.21746826172,1617.8855590820313,16565350400,4294963200,3108614144,897024
200,1743514567530,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,6399.6982421875,43471.08044433594,36382.32873535156,1617.8956909179688,16565350400,4294963200,3035213824,897024
199,1743514567731,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,5,0,6399.817199707031,43471.15979003906,36382.36004638672,1617.8956909179688,16565350400,4294963200,3035213824,897024
199,1743514567931,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,10,0,20,20,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,6399.967956542969,43472.806213378906,36383.878967285156,1617.8997802734375,16565350400,4294963200,3042783232,897024
200,1743514568131,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,5,0,0,0,0,0,0,0,0,6400.096740722656,43472.93981933594,36383.93347167969,1617.9030151367188,16565350400,4294963200,3042054144,897024
200,1743514568332,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,6400.213439941406,43473.02032470703,36383.97393798828,1617.9030151367188,16565350400,4294963200,3042058240,897024
200,1743514568532,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,6400.3385009765625,43473.13806152344,36384.02081298828,1617.9102172851563,16565350400,4294963200,3042033664,897024
199,1743514568733,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,6400.458435058594,43473.242919921875,36384.069580078125,1617.9102172851563,16565350400,4294963200,3042033664,897024
200,1743514568933,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,5,0,0,0,0,0,0,5,0,0,0,6400.5753173828125,43473.33581542969,36384.11682128906,1617.9132690429688,16565350400,4294963200,3042033664,897024
200,1743514569133,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,6400.704040527344,43473.446838378906,36384.15283203125,1617.917236328125,16565350400,4294963200,3039940608,897024
200,1743514569334,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,6400.8175048828125,43473.49334716797,36384.16845703125,1617.917236328125,16565350400,4294963200,3039940608,897024
200,1743514569534,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,6400.944580078125,43473.62268066406,36384.224609375,1617.9244384765625,16565350400,4294963200,3039940608,897024
199,1743514569735,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,6401.062316894531,43473.686462402344,36384.24670410156,1617.9244384765625,16565350400,4294963200,3039940608,897024
199,1743514569935,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,6401.1954345703125,43474.220153808594,36384.63702392578,1617.9813232421875,16565350400,4294963200,3052122112,897024
200,1743514570135,1716,1077,2005,999,3773,2744,800,2518,999,1763,999,1000,2.6315789222717285,7.500000476837158,7.500000476837158,15.384615898132324,4.878048419952393,20,10,5,9.756096839904785,12.820513725280762,17.5,10,6401.466979980469,43479.58575439453,36389.534912109375,1618.1868896484375,16565350400,4294963200,3110633472,897024
