Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743509866923,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,9.523809432983398,2.4390242099761963,6.976744651794434,2.4390242099761963,4.878048419952393,4.761904716491699,4.761904716491699,9.756096839904785,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,3082.8565673828125,23414.401000976563,19448.755432128906,721.0074462890625,16565350400,4294963200,2649313280,897024
199,1743509866923,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,9.523809432983398,2.4390242099761963,6.976744651794434,2.4390242099761963,4.878048419952393,4.761904716491699,4.761904716491699,9.756096839904785,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,3082.8573608398438,23414.40399169922,19448.757202148438,721.0074462890625,16565350400,4294963200,2649313280,897024
200,1743509867123,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,35,5,20,9.523809432983398,15.000000953674316,0,4.761904716491699,4.761904716491699,14.285715103149414,20,4.761904716491699,28.571430206298828,3083.0308837890625,23419.609375,19453.736938476563,721.0111083984375,16565350400,4294963200,2725777408,897024
200,1743509867323,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,61.904762268066406,10,21.052631378173828,10,5,5,0,5,0,14.285715103149414,89.47368621826172,30.000001907348633,3083.2428588867188,23426.49346923828,19460.33624267578,721.0205688476563,16565350400,4294963200,2813710336,897024
200,1743509867523,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,15.000000953674316,20,25,15.000000953674316,21.052631378173828,10.526315689086914,28.571430206298828,10.526315689086914,66.66667175292969,15.789472579956055,55,21.052631378173828,3083.5119018554688,23433.553100585938,19467.09912109375,721.0641479492188,16565350400,4294963200,2894061568,897024
200,1743509867723,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,0,0,14.285715103149414,0,5,5,0,4.761904716491699,10.526315689086914,14.285715103149414,5,0,3083.6730346679688,23434.702697753906,19468.046020507813,721.108154296875,16565350400,4294963200,2905767936,897024
200,1743509867924,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,3083.7969360351563,23434.874938964844,19468.13983154297,721.1171875,16565350400,4294963200,2906542080,897024
200,1743509868124,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,3083.9116821289063,23434.94012451172,19468.168029785156,721.1171875,16565350400,4294963200,2906542080,897024
200,1743509868325,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,3084.0264892578125,23435.010375976563,19468.199951171875,721.1171875,16565350400,4294963200,2906542080,897024
199,1743509868525,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,3084.1461181640625,23435.14276123047,19468.277282714844,721.1171875,16565350400,4294963200,2906542080,897024
200,1743509868726,1000,800,800,1000,1000,800,1000,999,1000,1000,800,1000,0,0,0,0,0,0,5,0,0,0,0,0,3084.2633056640625,23435.22674560547,19468.320190429688,721.1171875,16565350400,4294963200,2906542080,897024
