Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523666309,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,9.090909004211426,6.6666669845581055,4.545454502105713,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,6.5217390060424805,15.555556297302246,6.6666669845581055,8.69565200805664,8.69565200805664,12878.316772460938,83522.51483154297,70164.8716430664,3576.0906982421875,16565350400,4294963200,2802757632,897024
199,1743523666309,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,9.090909004211426,6.6666669845581055,4.545454502105713,6.6666669845581055,6.5217390060424805,6.6666669845581055,6.6666669845581055,6.5217390060424805,15.555556297302246,6.6666669845581055,8.69565200805664,8.69565200805664,12878.317565917969,83522.51788330078,70164.8740234375,3576.0906982421875,16565350400,4294963200,2802757632,897024
200,1743523666509,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,0,0,10,19.047618865966797,0,15.000000953674316,14.285715103149414,26.3157901763916,0,4.761904716491699,21.052631378173828,5,12878.481201171875,83525.97375488281,70168.11694335938,3576.0906982421875,16565350400,4294963200,2870906880,897024
199,1743523666709,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,15.000000953674316,5,61.904762268066406,40,5.263157844543457,5,23.809524536132813,15.000000953674316,0,84.21052551269531,23.809524536132813,10,12878.705749511719,83533.35125732422,70175.2017211914,3576.1083984375,16565350400,4294963200,2939379712,897024
200,1743523666909,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,15.789472579956055,25,73.68421173095703,15.789472579956055,45,21.052631378173828,22.22222328186035,20,25,23.809524536132813,21.052631378173828,20,12879.036499023438,83540.69952392578,70182.03967285156,3576.3353271484375,16565350400,4294963200,3066925056,897024
200,1743523667110,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,16.666667938232422,5,10.526315689086914,19.047618865966797,55,9.523809432983398,15.000000953674316,19.047618865966797,27.272727966308594,10.526315689086914,10,19.047618865966797,12879.330993652344,83545.42938232422,70186.37310791016,3576.4747924804688,16565350400,4294963200,3124428800,897024
200,1743523667310,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,5,5.263157844543457,10,15.000000953674316,0,0,5,19.047618865966797,0,0,0,5.263157844543457,12879.503112792969,83545.84985351563,70186.59014892578,3576.5244140625,16565350400,4294963200,3124686848,897024
200,1743523667511,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,12879.63623046875,83546.00860595703,70186.65618896484,3576.5319213867188,16565350400,4294963200,3124686848,897024
200,1743523667711,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,0,0,0,0,0,0,0,0,0,0,0,0,12879.75537109375,83546.07049560547,70186.6732788086,3576.5319213867188,16565350400,4294963200,3124686848,897024
200,1743523667911,1035,800,1833,800,800,2367,800,1704,2192,3952,1832,1363,0,0,0,0,0,0,0,5.263157844543457,0,0,5,0,12879.872741699219,83546.23992919922,70186.78649902344,3576.5319213867188,16565350400,4294963200,3124686848,897024
