Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512893252,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,7.142857551574707,6.976744651794434,4.761904716491699,6.976744651794434,4.761904716491699,4.761904716491699,7.142857551574707,9.090909004211426,5198.855773925781,36190.25860595703,30264.221313476563,1258.5293579101563,16565350400,4294963200,2737823744,897024
199,1743512893252,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,7.142857551574707,6.976744651794434,4.761904716491699,6.976744651794434,4.761904716491699,4.761904716491699,7.142857551574707,9.090909004211426,5198.856506347656,36190.261657714844,30264.223388671875,1258.5293579101563,16565350400,4294963200,2737823744,897024
200,1743512893452,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,23.809524536132813,70,14.285715103149414,0,5,0,0,20,0,0,0,0,5199.019958496094,36194.08380126953,30267.82354736328,1258.5293579101563,16565350400,4294963200,2811453440,897024
200,1743512893652,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,10.526315689086914,52.6315803527832,20,35,40,10,23.809524536132813,31.57894515991211,10,10.526315689086914,14.285715103149414,35,5199.2491455078125,36201.2373046875,30274.641723632813,1258.585205078125,16565350400,4294963200,2890919936,897024
200,1743512893852,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,21.052631378173828,25,31.57894515991211,15.789472579956055,26.3157901763916,10,78.94737243652344,40,25,15.000000953674316,15.000000953674316,36.842105865478516,5199.5865478515625,36208.82763671875,30281.771728515625,1258.756591796875,16565350400,4294963200,3030089728,897024
200,1743512894053,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,10,9.523809432983398,14.285715103149414,5.263157844543457,19.047618865966797,15.789472579956055,52.38095474243164,5,20,25,10.526315689086914,19.047618865966797,5199.8802490234375,36213.25518798828,30285.824584960938,1258.8899536132813,16565350400,4294963200,3099652096,897024
200,1743512894253,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,5.263157844543457,0,5,4.761904716491699,5.263157844543457,0,0,0,10.526315689086914,5.263157844543457,5.263157844543457,0,5200.056335449219,36213.69616699219,30286.052368164063,1258.9429931640625,16565350400,4294963200,3098906624,897024
200,1743512894453,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,5,0,0,0,0,4.761904716491699,9.090909004211426,0,5200.1900634765625,36213.85528564453,30286.118103027344,1258.9505615234375,16565350400,4294963200,3098906624,897024
199,1743512894654,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5200.309265136719,36213.924255371094,30286.140747070313,1258.9505615234375,16565350400,4294963200,3098906624,897024
200,1743512894854,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,5200.427917480469,36214.06854248047,30286.224548339844,1258.950927734375,16565350400,4294963200,3098906624,897024
200,1743512895054,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5200.560607910156,36214.226989746094,30286.293212890625,1258.9578857421875,16565350400,4294963200,3098906624,897024
200,1743512895255,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5200.676696777344,36214.32098388672,30286.342041015625,1258.9578857421875,16565350400,4294963200,3096973312,897024
200,1743512895455,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5200.8033447265625,36214.525329589844,30286.47003173828,1258.9683837890625,16565350400,4294963200,3023572992,897024
199,1743512895655,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5200.9224853515625,36214.603088378906,30286.49884033203,1258.9683837890625,16565350400,4294963200,3023572992,897024
200,1743512895855,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,10.526315689086914,20,25,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,10,0,4.761904716491699,4.761904716491699,5201.069885253906,36216.261657714844,30288.03936767578,1258.9683837890625,16565350400,4294963200,3038928896,897024
200,1743512896056,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5201.200866699219,36216.4033203125,30288.09619140625,1258.9758911132813,16565350400,4294963200,3037233152,897024
200,1743512896256,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5201.316223144531,36216.47473144531,30288.129455566406,1258.9758911132813,16565350400,4294963200,3032313856,897024
200,1743512896457,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5201.443359375,36216.59875488281,30288.18017578125,1258.983154296875,16565350400,4294963200,3032313856,897024
199,1743512896657,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5201.5611572265625,36216.677795410156,30288.211853027344,1258.983154296875,16565350400,4294963200,3032313856,897024
200,1743512896857,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,5,0,0,0,5201.6771240234375,36216.75897216797,30288.252380371094,1258.983154296875,16565350400,4294963200,3032313856,897024
199,1743512897057,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,5,0,0,0,0,0,0,0,0,5201.8072509765625,36216.88464355469,30288.298767089844,1258.9902954101563,16565350400,4294963200,3032313856,897024
200,1743512897258,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5201.920837402344,36216.934631347656,30288.318481445313,1258.9902954101563,16565350400,4294963200,3026128896,897024
199,1743512897458,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5202.047668457031,36217.063232421875,30288.374084472656,1258.9976196289063,16565350400,4294963200,3024478208,897024
199,1743512897658,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5202.165283203125,36217.12371826172,30288.393981933594,1258.9976196289063,16565350400,4294963200,3024478208,897024
199,1743512897858,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,5,0,10,0,5,0,5.263157844543457,0,0,0,0,0,5202.2945556640625,36217.819763183594,30288.96990966797,1259.0324096679688,16565350400,4294963200,3039588352,897024
200,1743512898058,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,5,0,10,0,5,0,5.263157844543457,0,0,0,0,0,5202.565673828125,36223.206604003906,30293.876037597656,1259.236328125,16565350400,4294963200,3135836160,897024
199,1743512898259,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,5.263157844543457,0,0,0,5,0,0,10,28.571430206298828,10.526315689086914,9.523809432983398,28.571430206298828,5202.7730712890625,36224.02313232422,30294.382080078125,1259.3273315429688,16565350400,4294963200,3140276224,897024
200,1743512898459,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5202.8983154296875,36224.16485595703,30294.420837402344,1259.3273315429688,16565350400,4294963200,3140272128,897024
199,1743512898659,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,0,0,5203.0140380859375,36224.2607421875,30294.470703125,1259.3273315429688,16565350400,4294963200,3140530176,897024
200,1743512898859,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5203.1287841796875,36224.32238769531,30294.499450683594,1259.3273315429688,16565350400,4294963200,3140530176,897024
200,1743512899060,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,5,0,0,0,0,5203.246643066406,36224.41961669922,30294.549743652344,1259.3273315429688,16565350400,4294963200,3140530176,897024
200,1743512899260,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5203.364807128906,36224.52404785156,30294.605529785156,1259.3273315429688,16565350400,4294963200,3137056768,897024
200,1743512899461,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5203.478332519531,36224.568420410156,30294.621459960938,1259.3273315429688,16565350400,4294963200,3137056768,897024
200,1743512899661,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,15.789472579956055,5,0,0,0,0,0,5203.60009765625,36225.344482421875,30295.339599609375,1259.3273315429688,16565350400,4294963200,3137056768,897024
200,1743512899862,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5203.71630859375,36225.4384765625,30295.394165039063,1259.3276977539063,16565350400,4294963200,3129434112,897024
200,1743512900062,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5203.831787109375,36225.515563964844,30295.435302734375,1259.3276977539063,16565350400,4294963200,3123535872,897024
200,1743512900263,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5203.946044921875,36225.572998046875,30295.45947265625,1259.3276977539063,16565350400,4294963200,3120476160,897024
200,1743512900463,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.060485839844,36225.62518310547,30295.48046875,1259.3276977539063,16565350400,4294963200,3120476160,897024
200,1743512900663,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,5,0,0,0,0,0,0,0,0,0,0,0,5204.175048828125,36225.70422363281,30295.51885986328,1259.3276977539063,16565350400,4294963200,3120476160,897024
200,1743512900864,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.287414550781,36225.74157714844,30295.531616210938,1259.3276977539063,16565350400,4294963200,3120476160,897024
200,1743512901064,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.4014892578125,36225.80407714844,30295.561889648438,1259.3276977539063,16565350400,4294963200,3120476160,897024
199,1743512901265,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.5159912109375,36225.86608886719,30295.590454101563,1259.3276977539063,16565350400,4294963200,3116154880,897024
200,1743512901465,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.631103515625,36225.924560546875,30295.615966796875,1259.3276977539063,16565350400,4294963200,3114057728,897024
200,1743512901666,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.744812011719,36225.97119140625,30295.6328125,1259.3276977539063,16565350400,4294963200,3114057728,897024
200,1743512901866,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5204.857849121094,36226.009826660156,30295.64471435547,1259.3276977539063,16565350400,4294963200,3114057728,897024
200,1743512902067,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,5204.9852294921875,36226.146484375,30295.70751953125,1259.3360595703125,16565350400,4294963200,3103830016,897024
200,1743512902267,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5205.1036376953125,36226.22589111328,30295.725952148438,1259.3360595703125,16565350400,4294963200,3101425664,897024
200,1743512902468,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5205.218322753906,36226.331115722656,30295.75567626953,1259.3360595703125,16565350400,4294963200,3097993216,897024
200,1743512902668,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5205.33251953125,36226.386779785156,30295.77899169922,1259.3360595703125,16565350400,4294963200,3097993216,897024
200,1743512902869,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5205.446044921875,36226.432678222656,30295.796142578125,1259.3360595703125,16565350400,4294963200,3097993216,897024
200,1743512903069,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5205.560729980469,36226.48547363281,30295.817749023438,1259.3360595703125,16565350400,4294963200,3097993216,897024
200,1743512903269,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,10,0,0,5205.6810302734375,36226.805114746094,30296.08856201172,1259.3360595703125,16565350400,4294963200,3091607552,897024
200,1743512903470,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5205.7955322265625,36226.90393066406,30296.11749267578,1259.3360595703125,16565350400,4294963200,3091603456,897024
200,1743512903670,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5205.9117431640625,36227.07049560547,30296.166931152344,1259.3360595703125,16565350400,4294963200,3089510400,897024
200,1743512903871,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5206.026916503906,36227.136962890625,30296.198669433594,1259.3360595703125,16565350400,4294963200,3087437824,897024
200,1743512904071,2082,2967,2049,3786,800,1402,1400,800,800,800,2206,800,0,0,0,0,0,0,0,0,0,0,0,0,5206.1434326171875,36227.216247558594,30296.238159179688,1259.3360595703125,16565350400,4294963200,3086581760,897024
