Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515983401,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,11.111111640930176,6.5217390060424805,4.545454502105713,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.5217390060424805,8.69565200805664,6.6666669845581055,8.88888931274414,4.44444465637207,11.111111640930176,7400.797790527344,49575.24462890625,41551.57409667969,1893.6190185546875,16565350400,4294963200,2739998720,897024
199,1743515983401,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,11.111111640930176,6.5217390060424805,4.545454502105713,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.5217390060424805,8.69565200805664,6.6666669845581055,8.88888931274414,4.44444465637207,11.111111640930176,7400.798645019531,49575.247802734375,41551.576904296875,1893.6190185546875,16565350400,4294963200,2739998720,897024
199,1743515983601,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,0,20,52.38095474243164,14.285715103149414,5,0,20,10,0,0,4.761904716491699,0,7400.959899902344,49578.300842285156,41554.41522216797,1893.6190185546875,16565350400,4294963200,2819919872,897024
200,1743515983801,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,10.526315689086914,40,52.6315803527832,15.789472579956055,25,15.000000953674316,45,0,0,15.000000953674316,0,26.3157901763916,7401.16259765625,49584.70849609375,41560.568298339844,1893.6285400390625,16565350400,4294963200,2912432128,897024
200,1743515984002,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,25,68.42105102539063,28.571430206298828,15.789472579956055,35,20,15.000000953674316,25,35,57.894737243652344,20,14.285715103149414,7401.4869384765625,49592.38122558594,41567.745849609375,1893.8221435546875,16565350400,4294963200,3017228288,897024
200,1743515984202,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,15.789472579956055,10,19.047618865966797,10,21.052631378173828,10,5.263157844543457,10,25,66.66667175292969,20,20,7401.8043212890625,49597.877868652344,41572.807678222656,1893.9723510742188,16565350400,4294963200,3097092096,897024
200,1743515984402,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,5,15.000000953674316,0,0,14.285715103149414,0,4.761904716491699,14.285715103149414,0,0,10,15.000000953674316,7401.988830566406,49598.40997314453,41573.101623535156,1894.0380249023438,16565350400,4294963200,3097595904,897024
200,1743515984603,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,7402.120178222656,49598.56365966797,41573.16326904297,1894.045166015625,16565350400,4294963200,3097595904,897024
199,1743515984803,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,0,0,0,0,0,0,0,0,0,0,0,0,7402.240295410156,49598.636291503906,41573.18713378906,1894.045166015625,16565350400,4294963200,3097595904,897024
200,1743515985003,1092,1000,999,1000,3899,1004,800,800,1000,800,1100,999,0,0,0,0,0,0,0,0,5,0,0,0,7402.3577880859375,49598.8037109375,41573.30700683594,1894.045166015625,16565350400,4294963200,3097595904,897024
