Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517359190,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,11.36363697052002,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,8.88888931274414,4.651162624359131,11.904762268066406,6.818181991577148,6.818181991577148,6.818181991577148,8378.965576171875,55541.178649902344,46579.601989746094,2182.39599609375,16565350400,4294963200,2742308864,897024
199,1743517359190,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,11.36363697052002,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,8.88888931274414,4.651162624359131,11.904762268066406,6.818181991577148,6.818181991577148,6.818181991577148,8378.965576171875,55541.178649902344,46579.604064941406,2182.39599609375,16565350400,4294963200,2742308864,897024
200,1743517359390,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,5,20,0,0,0,20,0,0,14.285715103149414,0,65,0,8379.129455566406,55544.712890625,46582.935302734375,2182.39599609375,16565350400,4294963200,2821332992,897024
200,1743517359590,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,27.77777862548828,10,42.105262756347656,15.000000953674316,38.095237731933594,15.000000953674316,10.526315689086914,9.523809432983398,61.904762268066406,15.000000953674316,50,10,8379.36279296875,55552.26208496094,46590.13073730469,2182.4664306640625,16565350400,4294963200,2902880256,897024
200,1743517359790,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,19.047618865966797,5.555555820465088,71.42857360839844,15.789472579956055,30.000001907348633,15.789472579956055,20,21.052631378173828,26.3157901763916,25,55,15.789472579956055,8379.687805175781,55559.64959716797,46597.07049560547,2182.6262817382813,16565350400,4294963200,3029733376,897024
200,1743517359990,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,0,14.285715103149414,20,10,21.052631378173828,20,10,20,10,20,52.6315803527832,10,8379.974243164063,55564.02990722656,46601.06365966797,2182.7546997070313,16565350400,4294963200,3086651392,897024
200,1743517360191,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,0,0,0,0,10,10,10.526315689086914,0,5,5,0,10,8380.145324707031,55564.43133544922,46601.27111816406,2182.8030395507813,16565350400,4294963200,3086761984,897024
200,1743517360391,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,8380.278198242188,55564.59552001953,46601.340270996094,2182.8098754882813,16565350400,4294963200,3082555392,897024
199,1743517360592,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,0,0,0,0,0,0,0,0,0,0,0,0,8380.396362304688,55564.66149902344,46601.361389160156,2182.8098754882813,16565350400,4294963200,3082555392,897024
200,1743517360792,800,800,1000,1000,1000,1070,999,800,999,1000,1008,999,0,10,0,0,0,0,0,0,0,5,0,0,8380.518981933594,55564.836181640625,46601.4609375,2182.8165283203125,16565350400,4294963200,3082555392,897024
