Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520999518,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,9.756096839904785,7.142857551574707,4.878048419952393,7.692307949066162,2.5,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,4.878048419952393,4.761904716491699,4.878048419952393,10975.854736328125,71581.18481445313,60082.792236328125,2986.3486328125,16565350400,4294963200,2757074944,897024
199,1743520999518,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,9.756096839904785,7.142857551574707,4.878048419952393,7.692307949066162,2.5,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,4.878048419952393,4.761904716491699,4.878048419952393,10975.85546875,71581.18829345703,60082.79461669922,2986.3486328125,16565350400,4294963200,2757074944,897024
200,1743520999718,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,9.523809432983398,21.052631378173828,10,15.000000953674316,0,38.095237731933594,0,4.761904716491699,0,0,20,0,10976.019653320313,71584.88275146484,60086.28729248047,2986.3486328125,16565350400,4294963200,2814169088,897024
200,1743520999918,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,60.000003814697266,40,19.047618865966797,61.904762268066406,10.526315689086914,25,0,21.052631378173828,10,38.095237731933594,15.000000953674316,14.285715103149414,10976.25048828125,71592.29309082031,60093.343811035156,2986.403564453125,16565350400,4294963200,2922188800,897024
200,1743521000118,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,15.789472579956055,30.000001907348633,38.88888931274414,5.555555820465088,23.809524536132813,50,45,35,30.000001907348633,21.052631378173828,15.000000953674316,15.000000953674316,10976.590576171875,71599.71264648438,60100.30285644531,2986.578369140625,16565350400,4294963200,3066216448,897024
200,1743521000318,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,5.263157844543457,15.000000953674316,52.38095474243164,20,19.047618865966797,25,10,10,26.3157901763916,10,10.526315689086914,15.000000953674316,10976.876892089844,71603.83599853516,60104.04949951172,2986.7032470703125,16565350400,4294963200,3124903936,897024
200,1743521000519,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,10,5,4.761904716491699,10.526315689086914,10.526315689086914,5.263157844543457,0,0,4.761904716491699,4.761904716491699,10,5,10977.052917480469,71604.25793457031,60104.272705078125,2986.7560424804688,16565350400,4294963200,3124903936,897024
200,1743521000719,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,10977.188049316406,71604.44232177734,60104.34826660156,2986.7628173828125,16565350400,4294963200,3124903936,897024
199,1743521000920,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10977.305786132813,71604.50170898438,60104.3681640625,2986.7628173828125,16565350400,4294963200,3124903936,897024
200,1743521001120,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,5,5,0,0,5,0,0,0,0,10977.423706054688,71604.68811035156,60104.49645996094,2986.7628173828125,16565350400,4294963200,3124903936,897024
200,1743521001320,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,10977.557067871094,71604.86212158203,60104.57440185547,2986.770263671875,16565350400,4294963200,3124903936,897024
200,1743521001521,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,5,0,0,0,10977.676208496094,71604.96588134766,60104.62939453125,2986.770263671875,16565350400,4294963200,3124903936,897024
200,1743521001721,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,10977.80322265625,71605.17950439453,60104.76354980469,2986.781005859375,16565350400,4294963200,3051503616,897024
199,1743521001921,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10977.923095703125,71605.25085449219,60104.789489746094,2986.781005859375,16565350400,4294963200,3051503616,897024
199,1743521002122,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,21.052631378173828,20,10,0,0,9.090909004211426,0,0,9.523809432983398,4.761904716491699,0,5,10978.070556640625,71606.97961425781,60106.394287109375,2986.781005859375,16565350400,4294963200,3067084800,897024
200,1743521002322,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,21.052631378173828,20,10,0,0,9.090909004211426,0,0,9.523809432983398,4.761904716491699,0,5,10978.201599121094,71607.13555908203,60106.46154785156,2986.788330078125,16565350400,4294963200,3067080704,897024
200,1743521002522,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,2.4390242099761963,0,0,0,2.4390242099761963,0,0,0,0,0,0,2.4390242099761963,10978.31591796875,71607.19256591797,60106.48504638672,2986.788330078125,16565350400,4294963200,3067084800,897024
200,1743521002723,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,5,0,0,0,0,0,0,0,10978.442321777344,71607.322265625,60106.54089355469,2986.7957763671875,16565350400,4294963200,3058806784,897024
199,1743521002923,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10978.560852050781,71607.38470458984,60106.56115722656,2986.7957763671875,16565350400,4294963200,3058806784,897024
200,1743521003123,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,0,5,0,0,10978.677368164063,71607.46057128906,60106.59851074219,2986.7957763671875,16565350400,4294963200,3054010368,897024
200,1743521003324,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10978.806762695313,71607.59338378906,60106.64733886719,2986.8026123046875,16565350400,4294963200,3054010368,897024
200,1743521003524,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10978.920532226563,71607.64343261719,60106.667236328125,2986.8026123046875,16565350400,4294963200,3054010368,897024
200,1743521003725,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,10979.048095703125,71607.8154296875,60106.730712890625,2986.809814453125,16565350400,4294963200,3046162432,897024
199,1743521003925,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10979.166809082031,71607.88592529297,60106.751892089844,2986.809814453125,16565350400,4294963200,3046162432,897024
200,1743521004125,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,10979.30419921875,71608.4301147461,60107.170471191406,2986.84765625,16565350400,4294963200,3055218688,897024
200,1743521004325,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,15.384615898132324,7.500000476837158,0,7.317072868347168,5,2.5,10.256410598754883,17.5,5.128205299377441,17.948719024658203,5,23.076923370361328,10979.567138671875,71613.79718017578,60112.0029296875,2987.1243896484375,16565350400,4294963200,3124219904,897024
200,1743521004526,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,5.263157844543457,0,0,10,4.761904716491699,0,33.333335876464844,0,10,30.000001907348633,4.761904716491699,10,10979.768005371094,71614.52966308594,60112.43438720703,2987.20654296875,16565350400,4294963200,3128492032,897024
200,1743521004726,1000,800,800,1000,1000,1000,1000,1000,800,999,800,1000,0,0,0,0,0,0,0,0,5,0,0,0,10979.89599609375,71614.7211303711,60112.49591064453,2987.20654296875,16565350400,4294963200,3128487936,897024
