Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522671577,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,12.195121765136719,7.142857551574707,4.761904716491699,2.5,6.976744651794434,4.878048419952393,4.878048419952393,10,7.142857551574707,4.878048419952393,7.142857551574707,7.142857551574707,12164.085571289063,78743.01196289063,66102.20471191406,3340.1471557617188,16565350400,4294963200,2735538176,897024
199,1743522671578,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,12.195121765136719,7.142857551574707,4.761904716491699,2.5,6.976744651794434,4.878048419952393,4.878048419952393,10,7.142857551574707,4.878048419952393,7.142857551574707,7.142857551574707,12164.086364746094,78743.0150756836,66102.2064819336,3340.1471557617188,16565350400,4294963200,2735538176,897024
200,1743522671778,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,47.619049072265625,28.571430206298828,5.263157844543457,14.285715103149414,10,0,0,0,0,0,10,0,12164.250610351563,78746.70965576172,66105.6851196289,3340.1471557617188,16565350400,4294963200,2815803392,897024
199,1743522671978,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,26.3157901763916,52.6315803527832,80,20,10.526315689086914,70,10,5,18.18181800842285,9.090909004211426,0,14.285715103149414,12164.492797851563,78754.32598876953,66112.93041992188,3340.221435546875,16565350400,4294963200,2920153088,897024
200,1743522672178,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,21.052631378173828,20,20,31.57894515991211,25,50,47.36842346191406,15.000000953674316,15.789472579956055,21.052631378173828,40,30.000001907348633,12164.825134277344,78761.81427001953,66119.95477294922,3340.3905029296875,16565350400,4294963200,3049172992,897024
200,1743522672378,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,15.000000953674316,10,18.18181800842285,20,15.000000953674316,5.263157844543457,50,0,15.000000953674316,15.000000953674316,19.047618865966797,25,12165.107543945313,78766.07653808594,66123.84844970703,3340.5166015625,16565350400,4294963200,3111608320,897024
200,1743522672578,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,10.526315689086914,0,5,5.263157844543457,0,0,0,0,5,0,0,10,12165.27783203125,78766.46728515625,66124.0492553711,3340.5626220703125,16565350400,4294963200,3111866368,897024
200,1743522672779,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,12165.411987304688,78766.62866210938,66124.11639404297,3340.5694580078125,16565350400,4294963200,3111866368,897024
199,1743522672980,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12165.530395507813,78766.69793701172,66124.14074707031,3340.5694580078125,16565350400,4294963200,3111866368,897024
200,1743522673180,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,0,0,12165.653381347656,78766.87921142578,66124.24682617188,3340.5751342773438,16565350400,4294963200,3111866368,897024
200,1743522673380,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,12165.781860351563,78767.01428222656,66124.3031616211,3340.5762939453125,16565350400,4294963200,3111866368,897024
200,1743522673581,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,12165.899169921875,78767.11505126953,66124.35571289063,3340.5762939453125,16565350400,4294963200,3111866368,897024
200,1743522673781,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.761904716491699,12166.026794433594,78767.25598144531,66124.41906738281,3340.585205078125,16565350400,4294963200,3048951808,897024
199,1743522673982,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,0,0,0,0,0,0,0,0,12166.145812988281,78767.3335571289,66124.44903564453,3340.585205078125,16565350400,4294963200,3048951808,897024
200,1743522674182,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,10.526315689086914,4.761904716491699,20,4.761904716491699,5.263157844543457,20,5,0,0,9.523809432983398,0,0,12166.297424316406,78769.0131225586,66125.99743652344,3340.5908813476563,16565350400,4294963200,3053060096,897024
200,1743522674382,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,12166.425415039063,78769.14813232422,66126.05352783203,3340.5921020507813,16565350400,4294963200,3053064192,897024
200,1743522674583,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,0,0,0,0,0,0,0,0,12166.540344238281,78769.20721435547,66126.08020019531,3340.5921020507813,16565350400,4294963200,3053064192,897024
200,1743522674783,1000,800,800,999,1000,800,999,1000,800,1000,1258,1000,0,0,0,0,0,0,0,0,0,0,0,0,12166.667541503906,78769.33990478516,66126.13598632813,3340.599365234375,16565350400,4294963200,3053031424,897024
