Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514480653,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,10,4.878048419952393,7.142857551574707,2.5641026496887207,4.878048419952393,4.878048419952393,5,2.5,5,5,7.894736289978027,4.878048419952393,6334.5579833984375,43201.95458984375,36173.495361328125,1602.9525146484375,16565350400,4294963200,2735460352,897024
199,1743514480654,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,10,4.878048419952393,7.142857551574707,2.5641026496887207,4.878048419952393,4.878048419952393,5,2.5,5,5,7.894736289978027,4.878048419952393,6334.55859375,43201.96081542969,36173.49786376953,1602.9525146484375,16565350400,4294963200,2735460352,897024
199,1743514480854,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,23.809524536132813,0,0,14.285715103149414,0,0,5,57.142860412597656,0,0,20,0,6334.720642089844,43204.97833251953,36176.29412841797,1602.9525146484375,16565350400,4294963200,2807922688,897024
199,1743514481054,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,15.000000953674316,20,5,10,15.000000953674316,47.36842346191406,15.000000953674316,26.3157901763916,45,50,14.285715103149414,10.526315689086914,6334.923522949219,43211.56072998047,36182.634704589844,1602.9629516601563,16565350400,4294963200,2882736128,897024
200,1743514481254,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,15.000000953674316,20,5,10,15.000000953674316,47.36842346191406,15.000000953674316,26.3157901763916,45,50,14.285715103149414,10.526315689086914,6335.2401123046875,43219.20526123047,36189.81622314453,1603.1244506835938,16565350400,4294963200,2996895744,897024
200,1743514481454,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,22.5,27.5,17.5,10.256410598754883,25,14.634145736694336,55,17.948719024658203,55,12.820513725280762,20,15.000000953674316,6335.548889160156,43224.66564941406,36194.8564453125,1603.270263671875,16565350400,4294963200,3079553024,897024
199,1743514481655,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,10,5.263157844543457,0,0,9.523809432983398,4.761904716491699,10,0,5.263157844543457,0,5.263157844543457,6335.729675292969,43225.200927734375,36195.16638183594,1603.3275146484375,16565350400,4294963200,3079553024,897024
200,1743514481855,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,6335.862060546875,43225.35363769531,36195.228088378906,1603.334716796875,16565350400,4294963200,3079553024,897024
199,1743514482055,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,6335.981506347656,43225.422119140625,36195.25067138672,1603.334716796875,16565350400,4294963200,3079553024,897024
200,1743514482255,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5.263157844543457,0,0,6336.0986328125,43225.548828125,36195.32067871094,1603.334716796875,16565350400,4294963200,3079553024,897024
200,1743514482456,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,6336.233703613281,43225.74169921875,36195.410705566406,1603.3432006835938,16565350400,4294963200,3016884224,897024
200,1743514482656,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,5,0,0,0,0,6336.350036621094,43225.826904296875,36195.452880859375,1603.3432006835938,16565350400,4294963200,3016884224,897024
200,1743514482857,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,6336.474853515625,43225.952087402344,36195.506408691406,1603.350341796875,16565350400,4294963200,3016884224,897024
199,1743514483057,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,6336.594482421875,43226.01690673828,36195.524475097656,1603.350341796875,16565350400,4294963200,3016884224,897024
200,1743514483257,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,6336.74072265625,43227.73181152344,36197.141540527344,1603.350341796875,16565350400,4294963200,3024715776,897024
200,1743514483458,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,7.500000476837158,4.761904716491699,2.5641026496887207,0,0,2.5641026496887207,0,5,14.634145736694336,5,0,2.5,6336.8753662109375,43227.954040527344,36197.248779296875,1603.3585815429688,16565350400,4294963200,2993356800,897024
200,1743514483658,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,6336.99267578125,43228.03790283203,36197.29229736328,1603.3585815429688,16565350400,4294963200,2993360896,897024
200,1743514483859,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,6337.118103027344,43228.16973876953,36197.350158691406,1603.365478515625,16565350400,4294963200,2993360896,897024
200,1743514484059,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,6337.239013671875,43228.283142089844,36197.37615966797,1603.365478515625,16565350400,4294963200,2993360896,897024
200,1743514484259,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,6337.3594970703125,43228.643981933594,36197.684020996094,1603.365478515625,16565350400,4294963200,2992463872,897024
200,1743514484460,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,6337.4921875,43228.818420410156,36197.760314941406,1603.3721313476563,16565350400,4294963200,2992201728,897024
200,1743514484661,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,6337.6063232421875,43228.877502441406,36197.78564453125,1603.3721313476563,16565350400,4294963200,2992201728,897024
200,1743514484861,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,6337.73095703125,43228.993713378906,36197.835021972656,1603.3792724609375,16565350400,4294963200,2992201728,897024
199,1743514485062,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,6337.851379394531,43229.107421875,36197.86248779297,1603.3792724609375,16565350400,4294963200,2992201728,897024
200,1743514485261,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,6337.973815917969,43229.41271972656,36198.08605957031,1603.4080810546875,16565350400,4294963200,3001982976,897024
199,1743514485462,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,7.500000476837158,20,22.5,5.128205299377441,7.500000476837158,5,4.878048419952393,17.948719024658203,0,5.263157844543457,12.5,5,6338.241027832031,43235.18322753906,36203.38232421875,1603.64013671875,16565350400,4294963200,3097743360,897024
199,1743514485662,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,5,10,5.263157844543457,10,10,0,0,5,15.000000953674316,23.809524536132813,15.000000953674316,0,6338.459411621094,43236.680236816406,36204.493103027344,1603.8211669921875,16565350400,4294963200,3106000896,897024
199,1743514485862,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,5.263157844543457,10,15.789472579956055,5.263157844543457,4.761904716491699,0,0,15.000000953674316,5,0,5,6338.6640625,43237.31689453125,36204.80694580078,1603.9307250976563,16565350400,4294963200,3106000896,897024
199,1743514486062,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,10,5.263157844543457,19.047618865966797,10,5,0,0,15.000000953674316,0,0,15.000000953674316,6338.86376953125,43237.96533203125,36205.12023925781,1604.0906982421875,16565350400,4294963200,3105079296,897024
199,1743514486262,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,10,10,15.000000953674316,20,9.523809432983398,4.761904716491699,0,4.761904716491699,10.526315689086914,5,0,5,6339.067565917969,43238.66369628906,36205.44305419922,1604.2822875976563,16565350400,4294963200,3104821248,897024
199,1743514486462,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,15.000000953674316,10,10.526315689086914,5.263157844543457,0,0,0,15.000000953674316,4.761904716491699,5,10.526315689086914,6339.2664794921875,43239.32537841797,36205.752685546875,1604.4723510742188,16565350400,4294963200,3104813056,897024
199,1743514486662,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,15.000000953674316,10,10.526315689086914,5.263157844543457,0,0,0,15.000000953674316,4.761904716491699,5,10.526315689086914,6339.4681396484375,43239.916259765625,36206.056213378906,1604.5650024414063,16565350400,4294963200,3104813056,897024
199,1743514486863,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,10.256410598754883,10,17.948719024658203,7.894736289978027,0,0,0,7.500000476837158,0,2.5641026496887207,12.5,6339.669372558594,43240.489807128906,36206.35418701172,1604.6546020507813,16565350400,4294963200,3104813056,897024
199,1743514487063,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,10.256410598754883,10,17.948719024658203,7.894736289978027,0,0,0,7.500000476837158,0,2.5641026496887207,12.5,6339.8963623046875,43241.886657714844,36207.412048339844,1604.8070068359375,16565350400,4294963200,3104813056,897024
199,1743514487263,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,5,10.256410598754883,7.692307949066162,12.820513725280762,7.500000476837158,4.761904716491699,0,0,27.5,2.5,2.4390242099761963,7.692307949066162,6340.0948486328125,43242.669677734375,36207.82873535156,1604.9652099609375,16565350400,4294963200,3085176832,897024
199,1743514487463,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,5.263157844543457,15.000000953674316,10,15.789472579956055,10,5,0,0,5.263157844543457,4.761904716491699,5,10.526315689086914,6340.296691894531,43243.25146484375,36208.13293457031,1605.0570678710938,16565350400,4294963200,3085176832,897024
199,1743514487663,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,15.000000953674316,10,20,10,5,0,0,10,0,0,10,6340.499206542969,43243.82440185547,36208.43048095703,1605.1473388671875,16565350400,4294963200,3085176832,897024
199,1743514487863,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,5.263157844543457,15.000000953674316,5.555555820465088,15.789472579956055,5.263157844543457,5.263157844543457,0,0,5.263157844543457,0,0,15.000000953674316,6340.700866699219,43244.412048339844,36208.73376464844,1605.2387084960938,16565350400,4294963200,3085176832,897024
199,1743514488063,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,5.555555820465088,14.285715103149414,20,5,14.285715103149414,0,0,14.285715103149414,0,0,10.526315689086914,6340.901428222656,43244.98358154297,36209.029296875,1605.3292846679688,16565350400,4294963200,3085094912,897024
199,1743514488263,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,14.285715103149414,5.263157844543457,23.809524536132813,0,10,0,0,5.263157844543457,4.761904716491699,0,10.526315689086914,6341.102966308594,43245.56817626953,36209.333984375,1605.4190673828125,16565350400,4294963200,3079987200,897024
199,1743514488463,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,5.263157844543457,15.000000953674316,10.526315689086914,15.789472579956055,5,10,5.555555820465088,0,5.263157844543457,0,4.761904716491699,4.761904716491699,6341.30419921875,43246.152099609375,36209.63488769531,1605.5110473632813,16565350400,4294963200,3075747840,897024
199,1743514488664,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,5.263157844543457,0,10,10.526315689086914,0,10,14.285715103149414,19.047618865966797,19.047618865966797,0,0,0,6341.505432128906,43246.73596191406,36209.93975830078,1605.6015625,16565350400,4294963200,3065257984,897024
199,1743514488864,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,10.526315689086914,10.526315689086914,5,5.263157844543457,15.000000953674316,0,10,15.789472579956055,0,0,6341.706237792969,43247.30895996094,36210.23425292969,1605.6941528320313,16565350400,4294963200,3065257984,897024
199,1743514489064,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,14.285715103149414,15.000000953674316,4.761904716491699,10.526315689086914,10.526315689086914,0,10,20,0,0,6341.910217285156,43247.899963378906,36210.539489746094,1605.7850952148438,16565350400,4294963200,3063660544,897024
199,1743514489264,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,10.526315689086914,15.000000953674316,5,9.523809432983398,15.000000953674316,0,5.263157844543457,15.789472579956055,0,0,6342.110290527344,43248.46661376953,36210.83508300781,1605.8739624023438,16565350400,4294963200,3056832512,897024
199,1743514489464,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,10.526315689086914,15.000000953674316,5,9.523809432983398,15.000000953674316,0,5.263157844543457,15.789472579956055,0,0,6342.31494140625,43249.048583984375,36211.13049316406,1605.9638671875,16565350400,4294963200,3056832512,897024
199,1743514489664,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,2.6315789222717285,2.4390242099761963,12.5,15.000000953674316,12.5,2.5,5.128205299377441,0,10,2.5,21.95121955871582,7.500000476837158,6342.516296386719,43249.61145019531,36211.421630859375,1606.0543212890625,16565350400,4294963200,3056832512,897024
199,1743514489864,1028,1023,1000,1000,1000,800,1100,800,800,1100,1000,1000,0,0,5.263157844543457,15.000000953674316,5,0,4.761904716491699,0,10,5,21.052631378173828,15.000000953674316,6342.7193603515625,43250.20672607422,36211.72351074219,1606.1470336914063,16565350400,4294963200,3056832512,897024
