Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510099667,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,12.765957832336426,8.510638236999512,4.44444465637207,6.5217390060424805,6.5217390060424805,4.44444465637207,6.5217390060424805,8.333333969116211,6.382978916168213,4.44444465637207,6.5217390060424805,13.333333969116211,3224.511962890625,23899.181396484375,19864.346252441406,724.2493286132813,16565350400,4294963200,2637942784,897024
199,1743510099667,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,12.765957832336426,8.510638236999512,4.44444465637207,6.5217390060424805,6.5217390060424805,4.44444465637207,6.5217390060424805,8.333333969116211,6.382978916168213,4.44444465637207,6.5217390060424805,13.333333969116211,3224.5126342773438,23899.184448242188,19864.348876953125,724.2493286132813,16565350400,4294963200,2637942784,897024
199,1743510099867,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,0,0,0,52.6315803527832,0,0,0,0,0,5,20,33.333335876464844,3224.67431640625,23902.266357421875,19867.200073242188,724.2493286132813,16565350400,4294963200,2711199744,897024
199,1743510100067,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,0,0,0,52.6315803527832,0,0,0,0,0,5,20,33.333335876464844,3224.8633422851563,23908.025512695313,19872.685119628906,724.254150390625,16565350400,4294963200,2766405632,897024
200,1743510100267,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,26.3157901763916,20,57.894737243652344,27.77777862548828,10,31.57894515991211,36.842105865478516,19.047618865966797,5.263157844543457,10,20,9.523809432983398,3225.0921630859375,23914.95965576172,19879.360229492188,724.2762451171875,16565350400,4294963200,2832920576,897024
200,1743510100468,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,5.263157844543457,5.263157844543457,14.285715103149414,9.523809432983398,10.526315689086914,19.047618865966797,50,10.526315689086914,0,10,5,10,3225.316650390625,23918.87921142578,19883.014770507813,724.3389282226563,16565350400,4294963200,2888777728,897024
200,1743510100668,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,4.761904716491699,4.761904716491699,5.263157844543457,5,0,0,0,0,9.523809432983398,10,0,5,3225.4546508789063,23919.18359375,19883.184936523438,724.3636474609375,16565350400,4294963200,2888777728,897024
200,1743510100869,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,0,0,0,0,0,0,0,0,0,0,0,0,3225.5692749023438,23919.254272460938,19883.21844482422,724.3636474609375,16565350400,4294963200,2888777728,897024
199,1743510101069,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,0,0,0,0,0,0,0,0,0,0,0,0,3225.6834106445313,23919.30682373047,19883.238220214844,724.3636474609375,16565350400,4294963200,2888777728,897024
199,1743510101269,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3225.7998046875,23919.404235839844,19883.289978027344,724.3636474609375,16565350400,4294963200,2888777728,897024
200,1743510101469,1100,1100,800,1100,1100,1100,1100,800,800,800,800,1099,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,3225.919189453125,23919.535705566406,19883.36651611328,724.3636474609375,16565350400,4294963200,2888777728,897024
