Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521930791,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,10,5,5,5,7.500000476837158,5,12.5,7.500000476837158,7.317072868347168,4.878048419952393,7.317072868347168,5,11637.094177246094,75567.68823242188,63437.21954345703,3178.3956909179688,16565350400,4294963200,2738667520,897024
199,1743521930791,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,10,5,5,5,7.500000476837158,5,12.5,7.500000476837158,7.317072868347168,4.878048419952393,7.317072868347168,5,11637.094787597656,75567.69140625,63437.221252441406,3178.3956909179688,16565350400,4294963200,2738667520,897024
199,1743521930991,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,60.000003814697266,5,0,0,25,20,25,0,0,5,0,0,11637.267944335938,75572.88507080078,63442.178771972656,3178.401611328125,16565350400,4294963200,2818732032,897024
199,1743521931191,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,19.047618865966797,25,38.095237731933594,5,65,55,40,5.263157844543457,5,15.000000953674316,5,20,11637.513916015625,75580.14868164063,63449.09600830078,3178.4918212890625,16565350400,4294963200,2929524736,897024
200,1743521931391,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,26.3157901763916,40,36.842105865478516,19.047618865966797,19.047618865966797,16.666667938232422,15.000000953674316,23.809524536132813,15.789472579956055,75,15.789472579956055,28.571430206298828,11637.845153808594,75587.44555664063,63455.91033935547,3178.6583251953125,16565350400,4294963200,3057012736,897024
199,1743521931592,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,5.555555820465088,5.555555820465088,15.000000953674316,10.526315689086914,15.000000953674316,19.047618865966797,16.666667938232422,5.263157844543457,5,40,10,10,11638.113220214844,75591.13244628906,63459.25457763672,3178.7766723632813,16565350400,4294963200,3094913024,897024
199,1743521931792,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,5,9.090909004211426,0,9.523809432983398,0,5.263157844543457,10,4.761904716491699,10,0,4.761904716491699,5,11638.275268554688,75591.47375488281,63459.42443847656,3178.8158569335938,16565350400,4294963200,3095416832,897024
199,1743521931992,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11638.409912109375,75591.64440917969,63459.49578857422,3178.822509765625,16565350400,4294963200,3095416832,897024
200,1743521932192,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,0,0,0,0,0,0,0,0,0,0,0,0,11638.527404785156,75591.73779296875,63459.53820800781,3178.822509765625,16565350400,4294963200,3095416832,897024
200,1743521932392,3634,1943,800,1654,800,800,2482,800,800,3771,1884,1522,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,11638.655700683594,75591.955078125,63459.66076660156,3178.8305053710938,16565350400,4294963200,3055030272,897024
