Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513401249,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,9.523809432983398,12.195121765136719,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,6.976744651794434,6.976744651794434,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,5561.736083984375,38418.00085449219,32145.85968017578,1362.9404296875,16565350400,4294963200,2734727168,897024
199,1743513401249,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,9.523809432983398,12.195121765136719,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,6.976744651794434,6.976744651794434,4.761904716491699,4.651162624359131,4.761904716491699,4.761904716491699,5561.736755371094,38418.004150390625,32145.862548828125,1362.9404296875,16565350400,4294963200,2734727168,897024
200,1743513401449,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,19.047618865966797,42.85714340209961,0,15.000000953674316,4.761904716491699,0,5,10,9.090909004211426,15.000000953674316,33.333335876464844,9.090909004211426,5561.911071777344,38423.155822753906,32150.78143310547,1362.946533203125,16565350400,4294963200,2815516672,897024
200,1743513401649,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,42.105262756347656,15.000000953674316,19.047618865966797,21.052631378173828,36.842105865478516,30.000001907348633,9.523809432983398,21.052631378173828,84.21052551269531,14.285715103149414,10,5,5562.153503417969,38430.40625,32157.665161132813,1363.0282592773438,16565350400,4294963200,2911305728,897024
200,1743513401849,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,20,36.842105865478516,21.052631378173828,66.66667175292969,25,20,16.666667938232422,26.3157901763916,50,21.052631378173828,15.789472579956055,21.052631378173828,5562.4969482421875,38438.03576660156,32164.824157714844,1363.2093505859375,16565350400,4294963200,3039969280,897024
200,1743513402049,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,15.789472579956055,19.047618865966797,9.523809432983398,42.105262756347656,15.000000953674316,10,22.72727394104004,5,15.000000953674316,20,9.523809432983398,22.72727394104004,5562.771545410156,38442.00762939453,32168.43212890625,1363.331787109375,16565350400,4294963200,3097210880,897024
199,1743513402250,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,0,0,0,0,0,0,5,0,5.263157844543457,5,5,10,5562.935241699219,38442.378967285156,32168.6171875,1363.3727416992188,16565350400,4294963200,3097985024,897024
200,1743513402450,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,5563.069274902344,38442.548583984375,32168.691833496094,1363.3800048828125,16565350400,4294963200,3097985024,897024
199,1743513402650,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,0,0,0,0,0,0,0,0,0,0,0,0,5563.185791015625,38442.60565185547,32168.708740234375,1363.3800048828125,16565350400,4294963200,3097985024,897024
200,1743513402850,800,2818,800,800,1860,800,1855,1662,2470,1412,2436,2256,0,0,0,0,0,0,5,0,4.761904716491699,5,0,0,5563.311096191406,38442.894775390625,32168.91143798828,1363.3871459960938,16565350400,4294963200,3097985024,897024
