Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523920269,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,9.302325248718262,11.36363697052002,4.545454502105713,4.545454502105713,4.545454502105713,6.6666669845581055,6.6666669845581055,4.651162624359131,6.6666669845581055,4.651162624359131,4.651162624359131,4.545454502105713,13057.655822753906,84526.61950683594,71010.21520996094,3618.6718139648438,16565350400,4294963200,2759278592,897024
199,1743523920269,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,9.302325248718262,11.36363697052002,4.545454502105713,4.545454502105713,4.545454502105713,6.6666669845581055,6.6666669845581055,4.651162624359131,6.6666669845581055,4.651162624359131,4.651162624359131,4.545454502105713,13057.656677246094,84526.62268066406,71010.21795654297,3618.6718139648438,16565350400,4294963200,2759278592,897024
200,1743523920469,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,4.761904716491699,5,14.285715103149414,0,23.809524536132813,15.789472579956055,52.6315803527832,4.761904716491699,4.761904716491699,0,0,0,13057.819274902344,84530.04168701172,71013.43200683594,3618.6718139648438,16565350400,4294963200,2828419072,897024
199,1743523920669,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,36.842105865478516,47.36842346191406,26.3157901763916,19.047618865966797,36.842105865478516,30.000001907348633,15.000000953674316,20,45,15.000000953674316,10,4.761904716491699,13058.045654296875,84537.41131591797,71020.50311279297,3618.7030029296875,16565350400,4294963200,2911612928,897024
199,1743523920870,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,16.666667938232422,14.285715103149414,55,30.000001907348633,25,20,10.526315689086914,47.36842346191406,22.22222328186035,15.000000953674316,10,47.36842346191406,13058.380920410156,84545.05383300781,71027.60369873047,3618.908935546875,16565350400,4294963200,3046617088,897024
200,1743523921070,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,14.285715103149414,23.809524536132813,15.789472579956055,15.000000953674316,19.047618865966797,15.789472579956055,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,10,52.38095474243164,13058.677062988281,84549.47845458984,71031.64599609375,3619.0471801757813,16565350400,4294963200,3121504256,897024
199,1743523921270,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,5.263157844543457,10.526315689086914,0,14.285715103149414,5.555555820465088,10,5,0,0,5,0,0,13058.856079101563,84549.9369506836,71031.8861694336,3619.1062622070313,16565350400,4294963200,3121750016,897024
199,1743523921470,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,0,5,5,5,0,0,0,0,0,0,0,4.761904716491699,13058.992126464844,84550.11248779297,71031.95922851563,3619.1130981445313,16565350400,4294963200,3121750016,897024
199,1743523921671,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,0,0,0,0,0,0,0,0,0,0,0,0,13059.110046386719,84550.17138671875,71031.97900390625,3619.1130981445313,16565350400,4294963200,3121750016,897024
200,1743523921871,800,800,2570,800,2517,3783,800,1454,3924,2489,2386,800,0,0,0,0,0,5,5,0,0,0,0,0,13059.227600097656,84550.34869384766,71032.09899902344,3619.1130981445313,16565350400,4294963200,3121750016,897024
