Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523412349,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,11.36363697052002,4.651162624359131,9.302325248718262,4.651162624359131,6.818181991577148,6.6666669845581055,15.909090995788574,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,6.976744651794434,12703.604431152344,82485.78308105469,69277.6439819336,3533.780029296875,16565350400,4294963200,2776354816,897024
199,1743523412349,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,11.36363697052002,4.651162624359131,9.302325248718262,4.651162624359131,6.818181991577148,6.6666669845581055,15.909090995788574,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,6.976744651794434,12703.605285644531,82485.78588867188,69277.6459350586,3533.780029296875,16565350400,4294963200,2776354816,897024
200,1743523412549,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,42.85714340209961,25,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,25,23.809524536132813,0,27.272727966308594,12703.782287597656,82491.13690185547,69282.7728881836,3533.78369140625,16565350400,4294963200,2855735296,897024
200,1743523412749,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,20,10,20,19.047618865966797,10,5.263157844543457,33.333335876464844,57.894737243652344,57.142860412597656,5,36.3636360168457,31.57894515991211,12704.036499023438,82498.48510742188,69289.77014160156,3533.8456420898438,16565350400,4294963200,2962075648,897024
200,1743523412949,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,15.789472579956055,35,25,20,21.052631378173828,25,15.000000953674316,23.809524536132813,66.66667175292969,10.526315689086914,42.105262756347656,40,12704.396911621094,82506.23083496094,69297.05932617188,3534.021240234375,16565350400,4294963200,3094507520,897024
199,1743523413149,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,10.526315689086914,21.052631378173828,10.526315689086914,15.000000953674316,15.000000953674316,15.789472579956055,20,0,33.333335876464844,5.263157844543457,23.809524536132813,5.263157844543457,12704.655395507813,82509.3017578125,69299.75421142578,3534.1369018554688,16565350400,4294963200,3123052544,897024
200,1743523413350,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,9.523809432983398,0,0,0,5,0,9.523809432983398,0,14.285715103149414,5.263157844543457,4.761904716491699,12704.807067871094,82509.58312988281,69299.89074707031,3534.1653442382813,16565350400,4294963200,3123052544,897024
200,1743523413550,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,0,0,0,0,0,0,0,12704.939758300781,82509.75,69299.96240234375,3534.1730346679688,16565350400,4294963200,3123052544,897024
200,1743523413751,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,0,0,0,0,0,0,0,12705.056579589844,82509.8090209961,69299.982421875,3534.1730346679688,16565350400,4294963200,3123052544,897024
200,1743523413951,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,4.761904716491699,5.263157844543457,0,0,5,9.523809432983398,0,0,0,0,0,12705.182250976563,82510.00842285156,69300.09783935547,3534.1799926757813,16565350400,4294963200,3123310592,897024
200,1743523414151,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,0,0,0,0,0,0,0,12705.3095703125,82510.13885498047,69300.15264892578,3534.1799926757813,16565350400,4294963200,3123310592,897024
200,1743523414352,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,0,0,0,0,0,0,0,12705.425170898438,82510.21563720703,69300.19128417969,3534.1799926757813,16565350400,4294963200,3122978816,897024
200,1743523414552,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,12705.554809570313,82510.43688964844,69300.3236694336,3534.1905517578125,16565350400,4294963200,3032793088,897024
199,1743523414753,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,0,0,0,0,0,0,0,12705.671569824219,82510.49426269531,69300.34210205078,3534.1905517578125,16565350400,4294963200,3032793088,897024
200,1743523414953,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,0,0,0,0,0,0,0,0,0,0,12705.825134277344,82512.13549804688,69301.83294677734,3534.2120971679688,16565350400,4294963200,3049144320,897024
200,1743523415153,999,2092,3180,2717,800,1719,1320,800,2241,3497,3839,800,0,0,4.878048419952393,0,2.4390242099761963,0,0,2.5,7.317072868347168,10,10,0,12705.950622558594,82512.23779296875,69301.8685913086,3534.2120971679688,16565350400,4294963200,3048644608,897024
