Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511369433,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,13.333333969116211,8.88888931274414,8.69565200805664,6.976744651794434,6.818181991577148,4.761904716491699,6.818181991577148,6.818181991577148,4.651162624359131,15.555556297302246,8.88888931274414,6.818181991577148,4111.022766113281,29562.54638671875,24686.630737304688,931.9707641601563,16565350400,4294963200,2716692480,897024
199,1743511369433,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,13.333333969116211,8.88888931274414,8.69565200805664,6.976744651794434,6.818181991577148,4.761904716491699,6.818181991577148,6.818181991577148,4.651162624359131,15.555556297302246,8.88888931274414,6.818181991577148,4111.023620605469,29562.54962158203,24686.63311767578,931.9707641601563,16565350400,4294963200,2716692480,897024
200,1743511369633,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,5,0,5,4.545454502105713,66.66667175292969,14.285715103149414,0,0,15.000000953674316,10,0,10,4111.187927246094,29566.417419433594,24690.29052734375,931.9707641601563,16565350400,4294963200,2786992128,897024
200,1743511369833,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,15.000000953674316,21.052631378173828,5.263157844543457,70,5.263157844543457,10.526315689086914,33.333335876464844,14.285715103149414,84.21052551269531,5.263157844543457,31.57894515991211,4111.4307861328125,29573.859130859375,24697.4150390625,932.0046997070313,16565350400,4294963200,2891497472,897024
200,1743511370033,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,20,15.789472579956055,21.052631378173828,20,55,25,40,35,20,21.052631378173828,40,27.272727966308594,4111.776611328125,29581.51531982422,24704.606018066406,932.1710815429688,16565350400,4294963200,3015639040,897024
199,1743511370233,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,5,19.047618865966797,14.285715103149414,21.052631378173828,36.842105865478516,14.285715103149414,14.285715103149414,30.000001907348633,10,5,10,10.526315689086914,4112.054443359375,29585.261657714844,24707.989501953125,932.29150390625,16565350400,4294963200,3074256896,897024
200,1743511370434,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,10,0,5.263157844543457,5.263157844543457,5.263157844543457,0,4.761904716491699,5,0,4112.21435546875,29585.586059570313,24708.15069580078,932.3270874023438,16565350400,4294963200,3075031040,897024
200,1743511370634,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4112.345764160156,29585.738647460938,24708.213317871094,932.3338623046875,16565350400,4294963200,3075031040,897024
199,1743511370834,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4112.463073730469,29585.820739746094,24708.24786376953,932.3338623046875,16565350400,4294963200,3075031040,897024
200,1743511371035,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,4.761904716491699,0,0,5,0,0,4.761904716491699,0,10,0,0,0,4112.586669921875,29586.05792236328,24708.40594482422,932.3405151367188,16565350400,4294963200,3075031040,897024
199,1743511371235,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4112.715759277344,29586.197021484375,24708.464477539063,932.340576171875,16565350400,4294963200,3075031040,897024
200,1743511371435,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4112.8310546875,29586.27703857422,24708.504516601563,932.340576171875,16565350400,4294963200,3075031040,897024
200,1743511371636,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,4112.95849609375,29586.477783203125,24708.627502441406,932.350830078125,16565350400,4294963200,2991144960,897024
199,1743511371836,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4113.076904296875,29586.54229736328,24708.64910888672,932.350830078125,16565350400,4294963200,2991144960,897024
200,1743511372036,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,4.761904716491699,4.761904716491699,0,14.285715103149414,5,23.809524536132813,15.789472579956055,0,5,4.761904716491699,5.263157844543457,4113.2291259765625,29588.21710205078,24710.18927001953,932.3577880859375,16565350400,4294963200,3003400192,897024
200,1743511372237,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4113.35546875,29588.330810546875,24710.231872558594,932.3577880859375,16565350400,4294963200,3001638912,897024
200,1743511372437,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4113.47021484375,29588.394470214844,24710.261474609375,932.3577880859375,16565350400,4294963200,3001638912,897024
200,1743511372638,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,5,0,0,0,0,4113.597717285156,29588.52880859375,24710.323364257813,932.365234375,16565350400,4294963200,3001638912,897024
199,1743511372838,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4113.7149658203125,29588.593627929688,24710.345581054688,932.365234375,16565350400,4294963200,3001638912,897024
200,1743511373038,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,0,4113.8349609375,29588.69921875,24710.395446777344,932.3722534179688,16565350400,4294963200,3001884672,897024
200,1743511373239,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4113.960388183594,29588.789916992188,24710.42364501953,932.3722534179688,16565350400,4294963200,3001884672,897024
200,1743511373439,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4114.0736083984375,29588.83544921875,24710.4404296875,932.3722534179688,16565350400,4294963200,3001884672,897024
200,1743511373640,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4114.204345703125,29589.02294921875,24710.51025390625,932.3792724609375,16565350400,4294963200,3000217600,897024
199,1743511373840,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4114.3218994140625,29589.089721679688,24710.53289794922,932.3792724609375,16565350400,4294963200,3000217600,897024
200,1743511374040,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4114.476745605469,29590.07244873047,24711.328552246094,932.4544677734375,16565350400,4294963200,3028905984,897024
199,1743511374241,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,17.073171615600586,28.205129623413086,5.128205299377441,10,5,15.384615898132324,10,7.317072868347168,5,7.500000476837158,4.878048419952393,5,4114.7430419921875,29594.975036621094,24715.811096191406,932.6198120117188,16565350400,4294963200,3078422528,897024
200,1743511374441,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,11.111111640930176,0,30.000001907348633,15.000000953674316,5,30.000001907348633,0,5.263157844543457,9.523809432983398,0,0,0,4114.936950683594,29595.64678955078,24716.19647216797,932.6928100585938,16565350400,4294963200,3084865536,897024
200,1743511374641,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4115.060546875,29595.779418945313,24716.235778808594,932.6928100585938,16565350400,4294963200,3084869632,897024
200,1743511374842,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,5,5,0,0,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4115.177978515625,29595.889038085938,24716.29510498047,932.6928100585938,16565350400,4294963200,3084869632,897024
200,1743511375042,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4115.2939453125,29595.95831298828,24716.326110839844,932.6928100585938,16565350400,4294963200,3084869632,897024
200,1743511375243,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4115.417541503906,29596.324645996094,24716.62677001953,932.6928100585938,16565350400,4294963200,3083423744,897024
200,1743511375443,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4115.536865234375,29596.441772460938,24716.69061279297,932.6928100585938,16565350400,4294963200,3082465280,897024
200,1743511375644,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4115.650207519531,29596.494262695313,24716.712158203125,932.6928100585938,16565350400,4294963200,3082465280,897024
200,1743511375844,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,4115.771789550781,29597.286010742188,24717.444396972656,932.6928100585938,16565350400,4294963200,3082465280,897024
200,1743511376044,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4115.88916015625,29597.40216064453,24717.512634277344,932.6930541992188,16565350400,4294963200,3079651328,897024
200,1743511376245,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.0048828125,29597.486938476563,24717.557250976563,932.6930541992188,16565350400,4294963200,3075973120,897024
200,1743511376445,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.117980957031,29597.53057861328,24717.57196044922,932.6930541992188,16565350400,4294963200,3075973120,897024
200,1743511376646,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.231628417969,29597.57830810547,24717.59228515625,932.6930541992188,16565350400,4294963200,3075973120,897024
200,1743511376846,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.345275878906,29597.63165283203,24717.615234375,932.6930541992188,16565350400,4294963200,3075973120,897024
200,1743511377047,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.458068847656,29597.694274902344,24717.640686035156,932.6930541992188,16565350400,4294963200,3075973120,897024
200,1743511377247,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,5,0,0,0,0,0,0,5,4116.573791503906,29597.768127441406,24717.676696777344,932.6930541992188,16565350400,4294963200,3070885888,897024
200,1743511377448,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4116.687072753906,29597.81475830078,24717.694458007813,932.6930541992188,16565350400,4294963200,3070885888,897024
200,1743511377648,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.801452636719,29597.873657226563,24717.719787597656,932.6930541992188,16565350400,4294963200,3070885888,897024
200,1743511377849,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4116.914611816406,29597.919006347656,24717.738830566406,932.6930541992188,16565350400,4294963200,3070885888,897024
200,1743511378049,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4117.02783203125,29597.976928710938,24717.76348876953,932.6930541992188,16565350400,4294963200,3070476288,897024
199,1743511378250,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4117.155578613281,29598.112243652344,24717.82489013672,932.7003173828125,16565350400,4294963200,3044577280,897024
200,1743511378450,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4117.2711181640625,29598.15753173828,24717.83673095703,932.7003173828125,16565350400,4294963200,3044577280,897024
200,1743511378651,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4117.38525390625,29598.212036132813,24717.859436035156,932.7003173828125,16565350400,4294963200,3044577280,897024
200,1743511378851,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4117.499572753906,29598.287048339844,24717.895263671875,932.7003173828125,16565350400,4294963200,3044577280,897024
200,1743511379052,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4117.612731933594,29598.329650878906,24717.909301757813,932.7003173828125,16565350400,4294963200,3044577280,897024
200,1743511379252,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4117.728454589844,29598.387939453125,24717.933349609375,932.7003173828125,16565350400,4294963200,3042295808,897024
199,1743511379453,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4117.843200683594,29598.446166992188,24717.95947265625,932.7003173828125,16565350400,4294963200,3042295808,897024
200,1743511379653,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,0,0,0,0,0,0,0,0,4117.956481933594,29598.544067382813,24717.980224609375,932.7003173828125,16565350400,4294963200,3042549760,897024
200,1743511379853,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4118.072326660156,29598.699829101563,24718.0224609375,932.7003173828125,16565350400,4294963200,3042549760,897024
199,1743511380054,800,1000,800,1803,800,2648,2065,800,4038,3508,3367,800,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4118.1949462890625,29598.893981933594,24718.15087890625,932.706787109375,16565350400,4294963200,3032473600,897024
