Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520893727,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,11.36363697052002,4.761904716491699,4.761904716491699,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,6.818181991577148,15.555556297302246,6.818181991577148,10895.584838867188,70853.03442382813,59452.06317138672,2949.6372680664063,16565350400,4294963200,2735394816,897024
199,1743520893727,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,11.36363697052002,4.761904716491699,4.761904716491699,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,6.818181991577148,15.555556297302246,6.818181991577148,10895.58544921875,70853.03747558594,59452.06555175781,2949.6372680664063,16565350400,4294963200,2735394816,897024
200,1743520893927,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,21.052631378173828,0,0,0,0,66.66667175292969,30.000001907348633,0,0,4.761904716491699,5,0,10895.750244140625,70856.80920410156,59455.641662597656,2949.6372680664063,16565350400,4294963200,2810916864,897024
199,1743520894128,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,19.047618865966797,5,10.526315689086914,14.285715103149414,10.526315689086914,15.789472579956055,35,10,75,15.000000953674316,35,68.42105102539063,10895.989685058594,70864.19409179688,59462.69891357422,2949.671875,16565350400,4294963200,2924167168,897024
200,1743520894328,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,33.333335876464844,36.842105865478516,19.047618865966797,21.052631378173828,26.3157901763916,33.333335876464844,66.66667175292969,15.000000953674316,35,15.000000953674316,15.000000953674316,28.571430206298828,10896.321228027344,70871.64825439453,59469.68084716797,2949.8364868164063,16565350400,4294963200,3044229120,897024
200,1743520894528,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,19.047618865966797,5.263157844543457,10,15.000000953674316,11.111111640930176,47.36842346191406,14.285715103149414,15.789472579956055,20,5.263157844543457,10,10896.602661132813,70875.69122314453,59473.37579345703,2949.9583740234375,16565350400,4294963200,3089702912,897024
200,1743520894728,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,10,0,0,14.285715103149414,9.523809432983398,0,0,5.263157844543457,5,9.523809432983398,0,10896.768615722656,70876.04180908203,59473.548828125,2950.0014038085938,16565350400,4294963200,3089702912,897024
200,1743520894929,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,10896.899963378906,70876.19311523438,59473.61218261719,2950.0083618164063,16565350400,4294963200,3089702912,897024
200,1743520895129,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,0,0,0,0,0,0,0,0,0,0,10897.018676757813,70876.25762939453,59473.633850097656,2950.0083618164063,16565350400,4294963200,3089702912,897024
200,1743520895330,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,5,0,0,10,0,0,0,0,0,0,10897.14501953125,70876.70208740234,59474.002197265625,2950.0083618164063,16565350400,4294963200,3089960960,897024
200,1743520895530,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,0,0,5,5,0,0,0,0,0,4.761904716491699,10897.278625488281,70876.8812866211,59474.08526611328,2950.0161743164063,16565350400,4294963200,3058503680,897024
200,1743520895731,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,10897.395446777344,70876.9736328125,59474.1318359375,2950.0161743164063,16565350400,4294963200,3058503680,897024
200,1743520895931,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,10897.521789550781,70877.10040283203,59474.18572998047,2950.0228881835938,16565350400,4294963200,3058749440,897024
200,1743520896132,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10897.641174316406,70877.17224121094,59474.210998535156,2950.0228881835938,16565350400,4294963200,3058749440,897024
200,1743520896332,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,4.761904716491699,4.761904716491699,0,0,10,23.809524536132813,0,0,15.789472579956055,0,10897.78759765625,70878.88403320313,59475.80920410156,2950.0228881835938,16565350400,4294963200,3071229952,897024
200,1743520896533,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,0,10897.921875,70879.12677001953,59475.956970214844,2950.0297241210938,16565350400,4294963200,3010416640,897024
200,1743520896733,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10898.034118652344,70879.17846679688,59475.97723388672,2950.0297241210938,16565350400,4294963200,3010416640,897024
199,1743520896934,1000,999,1000,1000,800,1000,800,800,1048,1000,1000,800,0,0,0,0,5,0,0,0,0,0,0,0,10898.160034179688,70879.30517578125,59476.03253173828,2950.0367431640625,16565350400,4294963200,3010416640,897024
