Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513591765,999,800,999,1000,800,800,800,800,999,999,999,1000,11.111111640930176,6.5217390060424805,4.44444465637207,6.6666669845581055,13.333333969116211,4.44444465637207,4.44444465637207,4.44444465637207,6.5217390060424805,4.44444465637207,6.5217390060424805,4.545454502105713,5688.126770019531,39053.83935546875,32691.5087890625,1379.972412109375,16565350400,4294963200,2760736768,897024
199,1743513591766,999,800,999,1000,800,800,800,800,999,999,999,1000,11.111111640930176,6.5217390060424805,4.44444465637207,6.6666669845581055,13.333333969116211,4.44444465637207,4.44444465637207,4.44444465637207,6.5217390060424805,4.44444465637207,6.5217390060424805,4.545454502105713,5688.12744140625,39053.842224121094,32691.511169433594,1379.972412109375,16565350400,4294963200,2760736768,897024
200,1743513591966,999,800,999,1000,800,800,800,800,999,999,999,1000,19.047618865966797,10,9.523809432983398,0,35,0,4.761904716491699,19.047618865966797,4.761904716491699,14.285715103149414,0,36.3636360168457,5688.296142578125,39058.61199951172,32696.09490966797,1379.975830078125,16565350400,4294963200,2817245184,897024
199,1743513592166,999,800,999,1000,800,800,800,800,999,999,999,1000,42.105262756347656,21.052631378173828,5.263157844543457,10,70,23.809524536132813,61.904762268066406,5.263157844543457,5,21.052631378173828,5.263157844543457,0,5688.5445556640625,39065.98016357422,32703.126220703125,1380.0172119140625,16565350400,4294963200,2904485888,897024
200,1743513592366,999,800,999,1000,800,800,800,800,999,999,999,1000,20,30.000001907348633,36.842105865478516,26.3157901763916,15.789472579956055,42.105262756347656,55,23.809524536132813,20,23.809524536132813,40,19.047618865966797,5688.888610839844,39073.557861328125,32710.234802246094,1380.1927490234375,16565350400,4294963200,3033628672,897024
199,1743513592566,999,800,999,1000,800,800,800,800,999,999,999,1000,20,10.526315689086914,19.047618865966797,10.526315689086914,10,15.789472579956055,5.263157844543457,20,20,5.263157844543457,35,10.526315689086914,5689.1541748046875,39077.09436035156,32713.408081054688,1380.3090209960938,16565350400,4294963200,3081494528,897024
200,1743513592766,999,800,999,1000,800,800,800,800,999,999,999,1000,0,0,10,9.090909004211426,0,9.523809432983398,0,0,5,4.761904716491699,0,10,5689.31689453125,39077.43029785156,32713.571716308594,1380.3487548828125,16565350400,4294963200,3081752576,897024
200,1743513592967,999,800,999,1000,800,800,800,800,999,999,999,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5689.450500488281,39077.588928222656,32713.636169433594,1380.3558959960938,16565350400,4294963200,3081752576,897024
200,1743513593167,999,800,999,1000,800,800,800,800,999,999,999,1000,0,0,0,0,5,0,0,0,0,0,0,0,5689.565856933594,39077.69958496094,32713.702209472656,1380.3558959960938,16565350400,4294963200,3081752576,897024
200,1743513593368,999,800,999,1000,800,800,800,800,999,999,999,1000,0,0,5,0,5,0,5,0,0,0,4.761904716491699,4.761904716491699,5689.69287109375,39077.91906738281,32713.83807373047,1380.3638305664063,16565350400,4294963200,3071512576,897024
