Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513380105,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,10.8695650100708,6.6666669845581055,4.545454502105713,6.5217390060424805,9.090909004211426,6.6666669845581055,6.6666669845581055,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,6.6666669845581055,5543.96142578125,38323.070373535156,32071.70587158203,1357.1906127929688,16565350400,4294963200,2732814336,897024
199,1743513380105,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,10.8695650100708,6.6666669845581055,4.545454502105713,6.5217390060424805,9.090909004211426,6.6666669845581055,6.6666669845581055,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,6.6666669845581055,5543.962158203125,38323.07360839844,32071.708068847656,1357.1906127929688,16565350400,4294963200,2732814336,897024
199,1743513380305,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,10.526315689086914,0,0,10,35,0,0,14.285715103149414,0,9.523809432983398,0,42.105262756347656,5544.125183105469,38326.18005371094,32074.59552001953,1357.1906127929688,16565350400,4294963200,2798084096,897024
200,1743513380505,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,52.6315803527832,5,5,5.263157844543457,40,33.333335876464844,9.523809432983398,10,5.263157844543457,15.000000953674316,30.000001907348633,61.904762268066406,5544.327392578125,38332.43762207031,32080.58135986328,1357.1992797851563,16565350400,4294963200,2870775808,897024
199,1743513380705,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,25,15.789472579956055,33.333335876464844,31.57894515991211,30.000001907348633,21.052631378173828,23.809524536132813,21.052631378173828,31.57894515991211,50,10.526315689086914,68.42105102539063,5544.667541503906,38340.57019042969,32088.187561035156,1357.4449462890625,16565350400,4294963200,2993201152,897024
200,1743513380906,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,25,19.047618865966797,20,10,20,15.000000953674316,16.666667938232422,15.000000953674316,14.285715103149414,65,15.000000953674316,23.809524536132813,5544.978088378906,38345.63037109375,32092.816833496094,1357.5904541015625,16565350400,4294963200,3080458240,897024
200,1743513381106,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,5,5,10.526315689086914,9.523809432983398,10,5,15.000000953674316,0,0,0,4.761904716491699,15.000000953674316,5545.167175292969,38346.184143066406,32093.122680664063,1357.6591796875,16565350400,4294963200,3080716288,897024
200,1743513381307,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,0,0,0,0,0,0,5,0,0,0,0,0,5545.29931640625,38346.335876464844,32093.18634033203,1357.6671142578125,16565350400,4294963200,3080716288,897024
199,1743513381507,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,0,0,0,0,0,0,0,0,0,0,0,0,5545.423400878906,38346.4287109375,32093.220703125,1357.6671142578125,16565350400,4294963200,3080716288,897024
200,1743513381707,2515,2078,3403,2461,2280,2780,800,800,800,999,1000,1376,0,0,5,0,0,0,0,0,0,0,0,0,5545.539611816406,38346.558349609375,32093.29425048828,1357.6671142578125,16565350400,4294963200,3080716288,897024
