Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743509655390,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,9.090909004211426,6.6666669845581055,4.651162624359131,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,4.651162624359131,4.545454502105713,6.6666669845581055,11.627907752990723,4.651162624359131,2952.3699340820313,22783.22772216797,18886.37567138672,718.1627807617188,16565350400,4294963200,2632114176,897024
199,1743509655391,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,9.090909004211426,6.6666669845581055,4.651162624359131,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,4.651162624359131,4.545454502105713,6.6666669845581055,11.627907752990723,4.651162624359131,2952.3699340820313,22783.22772216797,18886.377502441406,718.1627807617188,16565350400,4294963200,2632114176,897024
200,1743509655591,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,45,16.666667938232422,23.809524536132813,9.090909004211426,4.761904716491699,0,5,0,0,0,40,4.761904716491699,2952.5444946289063,22788.361389160156,18891.302001953125,718.1661376953125,16565350400,4294963200,2712510464,897024
200,1743509655791,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,22.22222328186035,9.523809432983398,10,20,0,9.523809432983398,45,10,15.000000953674316,40,26.3157901763916,52.6315803527832,2952.7545776367188,22795.21954345703,18897.849060058594,718.1754150390625,16565350400,4294963200,2775891968,897024
200,1743509655991,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,15.789472579956055,21.052631378173828,83.33332824707031,20,25,10.526315689086914,10.526315689086914,15.000000953674316,15.789472579956055,47.619049072265625,19.047618865966797,19.047618865966797,2953.01953125,22802.37908935547,18904.71466064453,718.2158813476563,16565350400,4294963200,2860929024,897024
200,1743509656191,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,5,0,10,5,9.523809432983398,4.761904716491699,0,0,0,5.263157844543457,0,5,2953.1756591796875,22803.43798828125,18905.5947265625,718.2597045898438,16565350400,4294963200,2868809728,897024
200,1743509656392,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,5,5,0,2953.2982788085938,22803.590576171875,18905.677795410156,718.2642211914063,16565350400,4294963200,2868756480,897024
200,1743509656592,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,2953.4124145507813,22803.64599609375,18905.703063964844,718.2642211914063,16565350400,4294963200,2868756480,897024
200,1743509656792,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2953.5259399414063,22803.70098876953,18905.725646972656,718.2642211914063,16565350400,4294963200,2868756480,897024
199,1743509656993,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,2953.6461791992188,22803.828491210938,18905.795288085938,718.2642211914063,16565350400,4294963200,2868756480,897024
200,1743509657193,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2953.7623901367188,22803.91717529297,18905.840209960938,718.2642211914063,16565350400,4294963200,2868756480,897024
199,1743509657393,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2953.8771362304688,22804.00518798828,18905.885314941406,718.2642211914063,16565350400,4294963200,2868756480,897024
200,1743509657594,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2953.993408203125,22804.07537841797,18905.91815185547,718.2642211914063,16565350400,4294963200,2868756480,897024
200,1743509657794,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2954.1084594726563,22804.13836669922,18905.946655273438,718.2642211914063,16565350400,4294963200,2868756480,897024
200,1743509657994,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,23.809524536132813,0,0,9.090909004211426,5,10.526315689086914,5,4.761904716491699,0,5,21.052631378173828,0,2954.2560424804688,22805.59747314453,18907.29119873047,718.2642211914063,16565350400,4294963200,2885005312,897024
199,1743509658195,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2954.3707275390625,22805.666442871094,18907.32342529297,718.2642211914063,16565350400,4294963200,2885009408,897024
200,1743509658395,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2954.4844970703125,22805.727294921875,18907.35089111328,718.2642211914063,16565350400,4294963200,2885009408,897024
200,1743509658596,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2954.5977172851563,22805.77325439453,18907.3671875,718.2642211914063,16565350400,4294963200,2885009408,897024
200,1743509658796,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2954.7122192382813,22805.838989257813,18907.397521972656,718.2642211914063,16565350400,4294963200,2885009408,897024
200,1743509658996,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2954.8271484375,22805.92059326172,18907.439514160156,718.2645263671875,16565350400,4294963200,2882723840,897024
200,1743509659197,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,5,0,0,0,0,0,0,0,0,2954.9456787109375,22806.20867919922,18907.677490234375,718.2645263671875,16565350400,4294963200,2882723840,897024
200,1743509659397,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2955.0587768554688,22806.26416015625,18907.70721435547,718.2645263671875,16565350400,4294963200,2882723840,897024
200,1743509659598,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2955.1710815429688,22806.302124023438,18907.719177246094,718.2645263671875,16565350400,4294963200,2882723840,897024
199,1743509659798,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2955.2852172851563,22806.354736328125,18907.739807128906,718.2645263671875,16565350400,4294963200,2882723840,897024
200,1743509659998,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2955.4191284179688,22807.395568847656,18908.69189453125,718.2686767578125,16565350400,4294963200,2915717120,897024
200,1743509660199,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,10.256410598754883,7.317072868347168,7.500000476837158,5,24.390243530273438,7.692307949066162,2.5,9.756096839904785,2.5,12.820513725280762,4.878048419952393,7.692307949066162,2955.6307983398438,22811.64764404297,18912.693908691406,718.3038330078125,16565350400,4294963200,2981187584,897024
199,1743509660399,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,5,0,26.3157901763916,19.047618865966797,0,20,0,0,0,0,0,0,2955.78173828125,22812.184509277344,18913.004272460938,718.337646484375,16565350400,4294963200,2981187584,897024
200,1743509660599,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,2955.8959350585938,22812.25128173828,18913.035034179688,718.337646484375,16565350400,4294963200,2981187584,897024
200,1743509660800,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,5,5,4.761904716491699,0,0,4.761904716491699,0,0,2956.0112915039063,22812.335327148438,18913.07794189453,718.337646484375,16565350400,4294963200,2981187584,897024
200,1743509661000,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,5,0,0,0,0,0,0,0,0,0,0,0,2956.1258544921875,22812.441955566406,18913.14520263672,718.337646484375,16565350400,4294963200,2981187584,897024
200,1743509661201,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2956.2453002929688,22812.56072998047,18913.209228515625,718.337646484375,16565350400,4294963200,2976038912,897024
200,1743509661401,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2956.3621826171875,22812.677734375,18913.273803710938,718.337646484375,16565350400,4294963200,2974957568,897024
200,1743509661602,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2956.4758911132813,22812.73455810547,18913.29913330078,718.337646484375,16565350400,4294963200,2974957568,897024
200,1743509661802,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,2956.6058959960938,22813.567993164063,18914.0673828125,718.337646484375,16565350400,4294963200,2974957568,897024
200,1743509662003,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2956.7207641601563,22813.6474609375,18914.110961914063,718.3377075195313,16565350400,4294963200,2966540288,897024
200,1743509662203,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2956.836181640625,22813.723693847656,18914.147399902344,718.3377075195313,16565350400,4294963200,2963435520,897024
200,1743509662404,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2956.9498291015625,22813.77374267578,18914.168579101563,718.3377075195313,16565350400,4294963200,2963132416,897024
200,1743509662604,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2957.0633544921875,22813.823974609375,18914.189392089844,718.3377075195313,16565350400,4294963200,2963132416,897024
200,1743509662805,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2957.176513671875,22813.871459960938,18914.20770263672,718.3377075195313,16565350400,4294963200,2963132416,897024
200,1743509663005,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2957.29052734375,22813.972290039063,18914.230834960938,718.3377075195313,16565350400,4294963200,2963132416,897024
199,1743509663206,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2957.4065551757813,22814.050903320313,18914.26904296875,718.3377075195313,16565350400,4294963200,2952568832,897024
200,1743509663406,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2957.5193481445313,22814.094848632813,18914.28643798828,718.3377075195313,16565350400,4294963200,2952568832,897024
200,1743509663607,1110,1039,1100,1109,800,1127,1105,800,800,1138,1109,800,0,0,0,0,0,0,0,0,0,0,0,0,2957.6333618164063,22814.150817871094,18914.31036376953,718.3377075195313,16565350400,4294963200,2952568832,897024
