Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519517990,899,900,899,928,900,999,1000,899,999,999,975,900,11.904762268066406,14.285715103149414,7.142857551574707,6.976744651794434,7.142857551574707,6.976744651794434,6.976744651794434,9.302325248718262,6.976744651794434,6.976744651794434,7.142857551574707,6.976744651794434,9918.803649902344,65064.83264160156,54603.5263671875,2653.3533935546875,16565350400,4294963200,2732564480,897024
199,1743519517990,899,900,899,928,900,999,1000,899,999,999,975,900,11.904762268066406,14.285715103149414,7.142857551574707,6.976744651794434,7.142857551574707,6.976744651794434,6.976744651794434,9.302325248718262,6.976744651794434,6.976744651794434,7.142857551574707,6.976744651794434,9918.804504394531,65064.83563232422,54603.528747558594,2653.3533935546875,16565350400,4294963200,2732564480,897024
200,1743519518190,899,900,899,928,900,999,1000,899,999,999,975,900,0,23.809524536132813,0,23.809524536132813,31.81818199157715,25,0,0,20,0,19.047618865966797,5,9918.978515625,65070.015625,54608.49334716797,2653.3568725585938,16565350400,4294963200,2827075584,897024
199,1743519518390,899,900,899,928,900,999,1000,899,999,999,975,900,21.052631378173828,20,10,5,10.526315689086914,57.894737243652344,38.095237731933594,9.523809432983398,42.105262756347656,50,10,30.000001907348633,9919.225402832031,65077.190490722656,54615.296325683594,2653.4458618164063,16565350400,4294963200,2915680256,897024
200,1743519518590,899,900,899,928,900,999,1000,899,999,999,975,900,19.047618865966797,25,25,42.105262756347656,25,30.000001907348633,25,60.000003814697266,20,15.789472579956055,30.000001907348633,45,9919.558898925781,65084.55401611328,54622.204528808594,2653.614990234375,16565350400,4294963200,3042684928,897024
200,1743519518790,899,900,899,928,900,999,1000,899,999,999,975,900,15.789472579956055,23.809524536132813,5.263157844543457,9.523809432983398,26.3157901763916,13.636363983154297,5.263157844543457,30.000001907348633,14.285715103149414,15.000000953674316,15.000000953674316,19.047618865966797,9919.832824707031,65088.442443847656,54625.72253417969,2653.7339477539063,16565350400,4294963200,3079995392,897024
200,1743519518991,899,900,899,928,900,999,1000,899,999,999,975,900,10,0,0,0,0,0,5,4.761904716491699,5.263157844543457,5.263157844543457,0,0,9919.996765136719,65088.77526855469,54625.885681152344,2653.77294921875,16565350400,4294963200,3080253440,897024
200,1743519519191,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,9920.131408691406,65088.94543457031,54625.955017089844,2653.7801513671875,16565350400,4294963200,3080253440,897024
200,1743519519392,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9920.246948242188,65089.00549316406,54625.979064941406,2653.7801513671875,16565350400,4294963200,3080253440,897024
200,1743519519592,899,900,899,928,900,999,1000,899,999,999,975,900,9.523809432983398,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,0,9920.375,65089.21502685547,54626.09405517578,2653.7874755859375,16565350400,4294963200,3080253440,897024
200,1743519519792,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9920.5009765625,65089.34484863281,54626.153259277344,2653.7874755859375,16565350400,4294963200,3080253440,897024
200,1743519519993,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9920.615783691406,65089.417419433594,54626.188903808594,2653.7874755859375,16565350400,4294963200,3080253440,897024
200,1743519520193,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9920.746459960938,65089.57257080078,54626.25402832031,2653.7943115234375,16565350400,4294963200,3080253440,897024
200,1743519520394,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9920.863708496094,65089.65563964844,54626.29650878906,2653.7943115234375,16565350400,4294963200,3080253440,897024
200,1743519520594,899,900,899,928,900,999,1000,899,999,999,975,900,5,5,0,0,0,5.555555820465088,5,4.761904716491699,5,25,21.052631378173828,0,9921.021545410156,65091.506774902344,54627.999267578125,2653.8037719726563,16565350400,4294963200,3015200768,897024
199,1743519520795,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9921.14404296875,65091.5927734375,54628.030029296875,2653.8037719726563,16565350400,4294963200,3015176192,897024
199,1743519520995,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9921.257202148438,65091.6630859375,54628.0625,2653.8037719726563,16565350400,4294963200,3015176192,897024
200,1743519521195,899,900,899,928,900,999,1000,899,999,999,975,900,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,9921.386535644531,65091.79425048828,54628.113708496094,2653.810791015625,16565350400,4294963200,3015176192,897024
200,1743519521395,899,900,899,928,900,999,1000,899,999,999,975,900,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9921.5009765625,65091.84533691406,54628.131408691406,2653.810791015625,16565350400,4294963200,3015176192,897024
200,1743519521596,899,900,899,928,900,999,1000,899,999,999,975,900,0,5,0,0,0,0,0,0,0,0,0,0,9921.625305175781,65091.97625732422,54628.19366455078,2653.8175659179688,16565350400,4294963200,3012542464,897024
200,1743519521796,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9921.746398925781,65092.045959472656,54628.212890625,2653.8175659179688,16565350400,4294963200,3012542464,897024
200,1743519521997,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9921.859619140625,65092.090270996094,54628.23156738281,2653.8175659179688,16565350400,4294963200,3012542464,897024
200,1743519522197,899,900,899,928,900,999,1000,899,999,999,975,900,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9921.987915039063,65092.220764160156,54628.281799316406,2653.8241577148438,16565350400,4294963200,3012542464,897024
199,1743519522398,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9922.102722167969,65092.27362060547,54628.301025390625,2653.8241577148438,16565350400,4294963200,3012542464,897024
200,1743519522598,899,900,899,928,900,999,1000,899,999,999,975,900,0,0,0,0,0,0,0,0,0,0,0,0,9922.254150390625,65093.141357421875,54629.01452636719,2653.8687744140625,16565350400,4294963200,3040919552,897024
