Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513718752,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,9.090909004211426,4.44444465637207,6.5217390060424805,8.333333969116211,6.5217390060424805,4.44444465637207,8.510638236999512,4.44444465637207,4.44444465637207,6.382978916168213,12.765957832336426,6.5217390060424805,5790.7044677734375,40093.062255859375,33586.00244140625,1442.539306640625,16565350400,4294963200,2714755072,897024
199,1743513718752,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,9.090909004211426,4.44444465637207,6.5217390060424805,8.333333969116211,6.5217390060424805,4.44444465637207,8.510638236999512,4.44444465637207,4.44444465637207,6.382978916168213,12.765957832336426,6.5217390060424805,5790.7059326171875,40093.068359375,33586.00469970703,1442.539306640625,16565350400,4294963200,2714755072,897024
200,1743513718952,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,9.523809432983398,0,5,21.052631378173828,0,33.333335876464844,0,0,0,15.000000953674316,31.57894515991211,15.000000953674316,5790.8668212890625,40095.996337890625,33588.71728515625,1442.539306640625,16565350400,4294963200,2788540416,897024
200,1743513719152,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,40,61.904762268066406,14.285715103149414,20,25,0,5.263157844543457,15.000000953674316,20,5,9.523809432983398,57.142860412597656,5791.0875244140625,40102.91491699219,33595.37713623047,1442.5542602539063,16565350400,4294963200,2876624896,897024
199,1743513719352,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,15.789472579956055,23.809524536132813,45,19.047618865966797,21.052631378173828,33.333335876464844,15.000000953674316,57.894737243652344,60.000003814697266,20,25,35,5791.436584472656,40110.81689453125,33602.71130371094,1442.779541015625,16565350400,4294963200,3027886080,897024
200,1743513719552,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,10.526315689086914,11.111111640930176,10.526315689086914,15.789472579956055,30.000001907348633,10,10.526315689086914,9.523809432983398,57.142860412597656,10,26.3157901763916,20,5791.736755371094,40115.49377441406,33607.01037597656,1442.9155883789063,16565350400,4294963200,3099107328,897024
200,1743513719753,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,5,0,5,5.263157844543457,10,0,14.285715103149414,5,0,0,14.285715103149414,5,5791.9178466796875,40115.93273925781,33607.234924316406,1442.973876953125,16565350400,4294963200,3100127232,897024
200,1743513719953,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,9.090909004211426,0,0,5,0,0,0,0,0,5792.0517578125,40116.09228515625,33607.296447753906,1442.981201171875,16565350400,4294963200,3100127232,897024
200,1743513720154,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5792.180847167969,40116.26629638672,33607.37548828125,1443.0009155273438,16565350400,4294963200,3100127232,897024
200,1743513720354,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,5792.30126953125,40116.43603515625,33607.47790527344,1443.0009155273438,16565350400,4294963200,3100127232,897024
200,1743513720554,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,5,4.761904716491699,0,0,0,5,0,0,0,0,5792.435791015625,40116.65576171875,33607.57598876953,1443.0283203125,16565350400,4294963200,3079155712,897024
200,1743513720755,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5792.551696777344,40116.74133300781,33607.620056152344,1443.0283203125,16565350400,4294963200,3079155712,897024
200,1743513720955,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,5792.679260253906,40116.87139892578,33607.67468261719,1443.0357666015625,16565350400,4294963200,3079155712,897024
199,1743513721156,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5792.7982177734375,40116.94189453125,33607.700134277344,1443.0357666015625,16565350400,4294963200,3079155712,897024
200,1743513721356,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5792.944580078125,40118.673828125,33609.32049560547,1443.0357666015625,16565350400,4294963200,3085701120,897024
200,1743513721557,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,5,12.5,2.5,0,4.878048419952393,2.5,0,10,0,2.5,2.5,0,5793.0797119140625,40118.96826171875,33609.49591064453,1443.0592041015625,16565350400,4294963200,3006545920,897024
200,1743513721757,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5793.195129394531,40119.04345703125,33609.53350830078,1443.0592041015625,16565350400,4294963200,3006550016,897024
199,1743513721958,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5793.3216552734375,40119.19891357422,33609.59686279297,1443.0825805664063,16565350400,4294963200,3006795776,897024
199,1743513722158,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5793.439270019531,40119.25622558594,33609.6162109375,1443.0825805664063,16565350400,4294963200,3006795776,897024
200,1743513722358,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,10,0,0,0,0,0,5793.559387207031,40119.61883544922,33609.92608642578,1443.0829467773438,16565350400,4294963200,3006795776,897024
200,1743513722558,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,5793.690185546875,40119.82409667969,33610.04162597656,1443.0901489257813,16565350400,4294963200,3006795776,897024
200,1743513722759,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5793.8035888671875,40119.875549316406,33610.06329345703,1443.0901489257813,16565350400,4294963200,3006795776,897024
200,1743513722959,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5793.932373046875,40120.06115722656,33610.135681152344,1443.09716796875,16565350400,4294963200,2998538240,897024
199,1743513723160,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5794.0509033203125,40120.164611816406,33610.162353515625,1443.09716796875,16565350400,4294963200,2998538240,897024
200,1743513723360,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5794.207763671875,40121.967346191406,33611.796813964844,1443.1386108398438,16565350400,4294963200,3029700608,897024
200,1743513723560,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,2.6315789222717285,5.128205299377441,20,17.073171615600586,10,12.5,5.128205299377441,7.500000476837158,4.878048419952393,10,22.5,15.000000953674316,5794.472595214844,40126.113220214844,33615.49102783203,1443.34912109375,16565350400,4294963200,3078438912,897024
200,1743513723760,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,5.263157844543457,21.052631378173828,0,25,9.523809432983398,0,10,10,0,0,14.285715103149414,5794.6588134765625,40126.69030761719,33615.8154296875,1443.4146728515625,16565350400,4294963200,3081535488,897024
200,1743513723961,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5794.778869628906,40126.821228027344,33615.85363769531,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513724161,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,5794.8946533203125,40126.91064453125,33615.902099609375,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513724362,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5795.011657714844,40127.003845214844,33615.949157714844,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513724562,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5795.1318359375,40127.124267578125,33616.01385498047,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513724763,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5795.248962402344,40127.222900390625,33616.068420410156,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513724963,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5795.363037109375,40127.28015136719,33616.090759277344,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513725164,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,20,0,0,0,0,0,0,0,0,5795.4857177734375,40128.086364746094,33616.83172607422,1443.4146728515625,16565350400,4294963200,3081531392,897024
200,1743513725364,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5795.6015625,40128.1806640625,33616.8857421875,1443.4146728515625,16565350400,4294963200,3073597440,897024
200,1743513725565,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5795.719421386719,40128.2685546875,33616.93078613281,1443.4146728515625,16565350400,4294963200,3073597440,897024
200,1743513725765,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5795.833190917969,40128.31726074219,33616.95007324219,1443.4146728515625,16565350400,4294963200,3073597440,897024
200,1743513725966,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5795.947509765625,40128.376037597656,33616.975036621094,1443.4146728515625,16565350400,4294963200,3073597440,897024
200,1743513726166,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5796.060791015625,40128.41815185547,33616.99188232422,1443.4146728515625,16565350400,4294963200,3073060864,897024
200,1743513726367,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5796.1744384765625,40128.46942138672,33617.012939453125,1443.4146728515625,16565350400,4294963200,3073060864,897024
200,1743513726567,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5796.2891845703125,40128.55877685547,33617.05841064453,1443.4146728515625,16565350400,4294963200,3073060864,897024
200,1743513726768,1795,2273,2007,1736,800,999,800,800,800,800,1847,1594,0,0,0,0,0,0,0,0,0,0,0,0,5796.401794433594,40128.60461425781,33617.075134277344,1443.4146728515625,16565350400,4294963200,3073060864,897024
