Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521105344,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,11.627907752990723,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,9.756096839904785,2.4390242099761963,2.4390242099761963,2.4390242099761963,7.142857551574707,2.5,11055.780822753906,72310.35174560547,60701.26623535156,3038.0408325195313,16565350400,4294963200,2764824576,897024
199,1743521105344,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,11.627907752990723,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,9.756096839904785,2.4390242099761963,2.4390242099761963,2.4390242099761963,7.142857551574707,2.5,11055.781555175781,72310.3549194336,60701.268615722656,3038.0408325195313,16565350400,4294963200,2764824576,897024
199,1743521105544,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,45,30.000001907348633,20,0,0,0,9.090909004211426,23.809524536132813,0,0,11055.943542480469,72313.47833251953,60704.16882324219,3038.0408325195313,16565350400,4294963200,2839130112,897024
199,1743521105744,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,45,30.000001907348633,20,0,0,0,9.090909004211426,23.809524536132813,0,0,11056.16357421875,72320.60064697266,60711.017639160156,3038.0556640625,16565350400,4294963200,2912997376,897024
200,1743521105945,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,20,15.000000953674316,35,15.000000953674316,60.000003814697266,31.57894515991211,36.842105865478516,15.000000953674316,25,21.052631378173828,31.57894515991211,35,11056.500305175781,72328.2744140625,60718.166076660156,3038.2796020507813,16565350400,4294963200,3059445760,897024
200,1743521106145,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,15.000000953674316,5.263157844543457,10.526315689086914,5,20,20,21.052631378173828,15.000000953674316,20,19.047618865966797,14.285715103149414,63.15789031982422,11056.798156738281,72332.98583984375,60722.48864746094,3038.4138793945313,16565350400,4294963200,3119894528,897024
200,1743521106345,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,10.526315689086914,0,10,0,0,5.263157844543457,0,0,0,0,14.285715103149414,0,11056.969970703125,72333.41125488281,60722.71044921875,3038.4620361328125,16565350400,4294963200,3119894528,897024
200,1743521106546,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,11057.101806640625,72333.5570678711,60722.76922607422,3038.4688720703125,16565350400,4294963200,3119894528,897024
200,1743521106746,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11057.221801757813,72333.63873291016,60722.7998046875,3038.4688720703125,16565350400,4294963200,3119894528,897024
200,1743521106947,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,5,0,11057.338989257813,72333.80639648438,60722.912109375,3038.4688720703125,16565350400,4294963200,3119894528,897024
200,1743521107147,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11057.473388671875,72333.9873046875,60722.993103027344,3038.4757690429688,16565350400,4294963200,3119894528,897024
200,1743521107348,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,5,0,0,0,0,0,0,0,0,11057.589599609375,72334.07116699219,60723.03601074219,3038.4757690429688,16565350400,4294963200,3119894528,897024
200,1743521107548,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,11057.71533203125,72334.20495605469,60723.097717285156,3038.4854125976563,16565350400,4294963200,3017113600,897024
200,1743521107749,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11057.83544921875,72334.28112792969,60723.124450683594,3038.4854125976563,16565350400,4294963200,3017113600,897024
199,1743521107949,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,5,23.809524536132813,0,0,4.761904716491699,20,14.285715103149414,0,0,0,0,0,11057.981750488281,72335.90148925781,60724.63708496094,3038.4854125976563,16565350400,4294963200,3031400448,897024
200,1743521108149,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11058.114868164063,72336.06231689453,60724.69970703125,3038.492431640625,16565350400,4294963200,3031400448,897024
200,1743521108350,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11058.22998046875,72336.14093017578,60724.73992919922,3038.492431640625,16565350400,4294963200,3031404544,897024
200,1743521108550,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,11058.35498046875,72336.25701904297,60724.78820800781,3038.499755859375,16565350400,4294963200,3031404544,897024
200,1743521108751,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11058.475463867188,72336.36614990234,60724.810607910156,3038.499755859375,16565350400,4294963200,3031404544,897024
200,1743521108951,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11058.589782714844,72336.42749023438,60724.83935546875,3038.499755859375,16565350400,4294963200,3031404544,897024
200,1743521109152,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11058.721801757813,72336.67834472656,60724.98651123047,3038.5225830078125,16565350400,4294963200,3031404544,897024
200,1743521109352,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11058.835083007813,72336.72998046875,60725.008361816406,3038.5225830078125,16565350400,4294963200,3031404544,897024
200,1743521109553,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,11058.961853027344,72336.8740234375,60725.067443847656,3038.5441284179688,16565350400,4294963200,3031404544,897024
199,1743521109753,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11059.080017089844,72336.93853759766,60725.08825683594,3038.5441284179688,16565350400,4294963200,3031404544,897024
200,1743521109953,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11059.216064453125,72337.54998779297,60725.57897949219,3038.585205078125,16565350400,4294963200,3039592448,897024
200,1743521110153,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,12.5,20,5.128205299377441,10,17.5,17.5,10,5,10.256410598754883,5,12.5,2.5,11059.488403320313,72343.09057617188,60730.66973876953,3038.76220703125,16565350400,4294963200,3137835008,897024
200,1743521110354,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,20,5,5.263157844543457,20,9.523809432983398,0,21.052631378173828,0,11059.697265625,72344.09533691406,60731.34344482422,3038.876708984375,16565350400,4294963200,3144245248,897024
200,1743521110554,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11059.823547363281,72344.2421875,60731.38537597656,3038.8772583007813,16565350400,4294963200,3144241152,897024
200,1743521110755,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,5,0,0,0,0,0,0,11059.940246582031,72344.37286376953,60731.43591308594,3038.8772583007813,16565350400,4294963200,3144241152,897024
200,1743521110955,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11060.056213378906,72344.4418334961,60731.46826171875,3038.8772583007813,16565350400,4294963200,3144241152,897024
199,1743521111156,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,11060.173828125,72344.54766845703,60731.52459716797,3038.8772583007813,16565350400,4294963200,3143933952,897024
200,1743521111356,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,11060.291442871094,72344.70245361328,60731.62585449219,3038.8772583007813,16565350400,4294963200,3142934528,897024
200,1743521111556,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,11060.40478515625,72344.74694824219,60731.64178466797,3038.8772583007813,16565350400,4294963200,3142901760,897024
200,1743521111757,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,20,0,0,0,0,0,0,11060.52783203125,72345.54443359375,60732.37615966797,3038.8772583007813,16565350400,4294963200,3142049792,897024
200,1743521111957,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11060.641784667969,72345.6118774414,60732.412170410156,3038.87744140625,16565350400,4294963200,3142049792,897024
200,1743521112158,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11060.759521484375,72345.7066040039,60732.462829589844,3038.87744140625,16565350400,4294963200,3134173184,897024
200,1743521112358,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11060.87451171875,72345.77764892578,60732.49725341797,3038.87744140625,16565350400,4294963200,3132817408,897024
200,1743521112559,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11060.988403320313,72345.82879638672,60732.518127441406,3038.87744140625,16565350400,4294963200,3132817408,897024
200,1743521112759,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11061.102905273438,72345.88562011719,60732.54260253906,3038.87744140625,16565350400,4294963200,3132817408,897024
200,1743521112960,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11061.215209960938,72345.92010498047,60732.55194091797,3038.87744140625,16565350400,4294963200,3132817408,897024
200,1743521113160,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,11061.330627441406,72345.99389648438,60732.58654785156,3038.87744140625,16565350400,4294963200,3128111104,897024
200,1743521113361,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11061.444641113281,72346.0415649414,60732.604248046875,3038.87744140625,16565350400,4294963200,3126923264,897024
200,1743521113561,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11061.560424804688,72346.10345458984,60732.63171386719,3038.87744140625,16565350400,4294963200,3123900416,897024
200,1743521113762,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11061.673583984375,72346.14959716797,60732.64953613281,3038.87744140625,16565350400,4294963200,3123900416,897024
200,1743521113962,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11061.787170410156,72346.23992919922,60732.70178222656,3038.87744140625,16565350400,4294963200,3123900416,897024
200,1743521114163,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11061.913330078125,72346.38879394531,60732.78045654297,3038.8853149414063,16565350400,4294963200,3097849856,897024
200,1743521114363,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.032043457031,72346.4853515625,60732.797424316406,3038.8853149414063,16565350400,4294963200,3097849856,897024
200,1743521114564,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.146179199219,72346.53729248047,60732.81964111328,3038.8853149414063,16565350400,4294963200,3097849856,897024
200,1743521114764,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.261169433594,72346.59442138672,60732.841552734375,3038.8853149414063,16565350400,4294963200,3097849856,897024
200,1743521114965,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.374755859375,72346.64581298828,60732.862365722656,3038.8853149414063,16565350400,4294963200,3097849856,897024
200,1743521115165,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.489685058594,72346.70129394531,60732.884765625,3038.8853149414063,16565350400,4294963200,3095273472,897024
200,1743521115366,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11062.603942871094,72346.76892089844,60732.918884277344,3038.8853149414063,16565350400,4294963200,3095273472,897024
200,1743521115566,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.7177734375,72346.81658935547,60732.93670654297,3038.8853149414063,16565350400,4294963200,3095273472,897024
200,1743521115767,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,0,0,0,0,0,11062.834350585938,72346.99975585938,60732.98620605469,3038.8853149414063,16565350400,4294963200,3093823488,897024
199,1743521115967,3740,800,1915,800,800,800,2140,1660,800,1261,1442,2038,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11062.95068359375,72347.0785522461,60733.026306152344,3038.8853149414063,16565350400,4294963200,3093307392,897024
