Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523539346,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,10.8695650100708,12.765957832336426,6.5217390060424805,6.5217390060424805,6.5217390060424805,6.6666669845581055,8.510638236999512,6.382978916168213,4.545454502105713,8.69565200805664,6.5217390060424805,6.5217390060424805,12785.927429199219,82781.10522460938,69521.48303222656,3541.3258666992188,16565350400,4294963200,2759864320,897024
199,1743523539346,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,10.8695650100708,12.765957832336426,6.5217390060424805,6.5217390060424805,6.5217390060424805,6.6666669845581055,8.510638236999512,6.382978916168213,4.545454502105713,8.69565200805664,6.5217390060424805,6.5217390060424805,12785.928955078125,82781.10791015625,69521.4853515625,3541.3258666992188,16565350400,4294963200,2759864320,897024
199,1743523539546,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,5,21.052631378173828,0,0,52.38095474243164,0,0,21.052631378173828,4.761904716491699,0,15.000000953674316,0,12786.089416503906,82784.02838134766,69524.19329833984,3541.3258666992188,16565350400,4294963200,2822238208,897024
200,1743523539746,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,5,21.052631378173828,0,0,52.38095474243164,0,0,21.052631378173828,4.761904716491699,0,15.000000953674316,0,12786.301513671875,82790.73138427734,69530.62860107422,3541.3345336914063,16565350400,4294963200,2910814208,897024
200,1743523539946,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,23.68421173095703,32.5,12.5,22.5,25.641027450561523,22.5,33.333335876464844,35,50,27.5,20,10,12786.632202148438,82798.54071044922,69537.9546508789,3541.5424194335938,16565350400,4294963200,3029737472,897024
200,1743523540146,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,15.000000953674316,15.000000953674316,10,21.052631378173828,10.526315689086914,15.789472579956055,15.000000953674316,20,68.42105102539063,10,26.3157901763916,5.263157844543457,12786.942504882813,82803.57208251953,69542.55169677734,3541.6878662109375,16565350400,4294963200,3113033728,897024
199,1743523540347,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,5,10,10,5,15.000000953674316,5.263157844543457,0,5,0,10.526315689086914,0,12787.118225097656,82804.0386352539,69542.79656982422,3541.7429809570313,16565350400,4294963200,3113549824,897024
200,1743523540547,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12787.249633789063,82804.19305419922,69542.86364746094,3541.7501220703125,16565350400,4294963200,3113549824,897024
200,1743523540748,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12787.370483398438,82804.26971435547,69542.88891601563,3541.7501220703125,16565350400,4294963200,3113549824,897024
200,1743523540948,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,12787.487670898438,82804.39428710938,69542.96026611328,3541.7501220703125,16565350400,4294963200,3113549824,897024
200,1743523541148,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,12787.622375488281,82804.58081054688,69543.0482788086,3541.7571411132813,16565350400,4294963200,3113549824,897024
200,1743523541349,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12787.738891601563,82804.67199707031,69543.0947265625,3541.7571411132813,16565350400,4294963200,3113549824,897024
200,1743523541549,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,9.090909004211426,0,5,0,0,0,0,12787.866027832031,82804.90026855469,69543.24102783203,3541.7684326171875,16565350400,4294963200,3050635264,897024
200,1743523541750,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12787.986694335938,82804.97741699219,69543.2699584961,3541.7684326171875,16565350400,4294963200,3050635264,897024
200,1743523541950,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,10,0,0,5,20,21.052631378173828,0,0,0,4.761904716491699,0,5.263157844543457,12788.133850097656,82806.60412597656,69544.79431152344,3541.7684326171875,16565350400,4294963200,3062050816,897024
200,1743523542151,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12788.266723632813,82806.77551269531,69544.85443115234,3541.775634765625,16565350400,4294963200,3062050816,897024
200,1743523542351,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,12788.382568359375,82806.84790039063,69544.88696289063,3541.775634765625,16565350400,4294963200,3062054912,897024
200,1743523542552,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,5,0,5,0,0,0,0,4.761904716491699,0,12788.507202148438,82806.96417236328,69544.93811035156,3541.7828369140625,16565350400,4294963200,3053334528,897024
200,1743523542752,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,0,0,0,0,0,0,12788.626953125,82807.02844238281,69544.95629882813,3541.7828369140625,16565350400,4294963200,3053334528,897024
200,1743523542952,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12788.741821289063,82807.10107421875,69544.99194335938,3541.7828369140625,16565350400,4294963200,3053334528,897024
200,1743523543153,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,12788.872375488281,82807.23345947266,69545.0424194336,3541.7901000976563,16565350400,4294963200,3052564480,897024
200,1743523543353,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12788.987060546875,82807.29553222656,69545.06604003906,3541.7901000976563,16565350400,4294963200,3052564480,897024
200,1743523543554,999,999,800,800,1000,1000,1000,1000,999,1000,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,12789.112609863281,82807.42022705078,69545.1224975586,3541.7973022460938,16565350400,4294963200,3046879232,897024
