Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519898938,800,999,1000,800,999,1000,800,800,999,800,999,800,11.627907752990723,4.761904716491699,2.4390242099761963,4.761904716491699,6.976744651794434,6.818181991577148,4.761904716491699,4.761904716491699,11.904762268066406,6.976744651794434,4.761904716491699,4.651162624359131,10187.542724609375,66661.21569824219,55949.80310058594,2727.00537109375,16565350400,4294963200,2820616192,897024
199,1743519898938,800,999,1000,800,999,1000,800,800,999,800,999,800,11.627907752990723,4.761904716491699,2.4390242099761963,4.761904716491699,6.976744651794434,6.818181991577148,4.761904716491699,4.761904716491699,11.904762268066406,6.976744651794434,4.761904716491699,4.651162624359131,10187.543395996094,66661.21569824219,55949.80517578125,2727.00537109375,16565350400,4294963200,2820616192,897024
199,1743519899138,800,999,1000,800,999,1000,800,800,999,800,999,800,0,47.619049072265625,9.523809432983398,15.789472579956055,0,0,14.285715103149414,0,30.000001907348633,0,0,0,10187.704284667969,66664.19409179688,55952.5673828125,2727.00537109375,16565350400,4294963200,2866319360,897024
200,1743519899338,800,999,1000,800,999,1000,800,800,999,800,999,800,45,5.555555820465088,31.57894515991211,25,60.000003814697266,5,21.052631378173828,15.000000953674316,15.789472579956055,14.285715103149414,30.000001907348633,5,10187.913696289063,66670.87255859375,55958.98944091797,2727.0140991210938,16565350400,4294963200,2951041024,897024
200,1743519899538,800,999,1000,800,999,1000,800,800,999,800,999,800,16.666667938232422,23.809524536132813,15.000000953674316,33.333335876464844,90,11.111111640930176,25,25,42.85714340209961,19.047618865966797,30.000001907348633,15.789472579956055,10188.236083984375,66678.66284179688,55966.2900390625,2727.2166137695313,16565350400,4294963200,3068772352,897024
200,1743519899739,800,999,1000,800,999,1000,800,800,999,800,999,800,10,5.263157844543457,15.789472579956055,5.263157844543457,20,19.047618865966797,10.526315689086914,20,70,10,21.052631378173828,10.526315689086914,10188.545227050781,66684.1220703125,55971.320861816406,2727.3693237304688,16565350400,4294963200,3144454144,897024
199,1743519899939,800,999,1000,800,999,1000,800,800,999,800,999,800,5.263157844543457,10,5,5.263157844543457,0,5,10,9.523809432983398,0,0,9.523809432983398,14.285715103149414,10188.729431152344,66684.64971923828,55971.619384765625,2727.4296264648438,16565350400,4294963200,3144454144,897024
200,1743519900140,800,999,1000,800,999,1000,800,800,999,800,999,800,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10188.865295410156,66684.82794189453,55971.69421386719,2727.4417114257813,16565350400,4294963200,3144454144,897024
199,1743519900340,800,999,1000,800,999,1000,800,800,999,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10188.985595703125,66684.91680908203,55971.72735595703,2727.4417114257813,16565350400,4294963200,3144454144,897024
200,1743519900540,800,999,1000,800,999,1000,800,800,999,800,999,800,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,4.761904716491699,10189.102294921875,66685.03271484375,55971.795349121094,2727.4417114257813,16565350400,4294963200,3144454144,897024
