Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520237597,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,9.756096839904785,7.317072868347168,7.317072868347168,7.317072868347168,9.523809432983398,7.142857551574707,7.142857551574707,7.142857551574707,9.523809432983398,7.317072868347168,7.317072868347168,14.634145736694336,10436.934387207031,68275.42254638672,57278.43225097656,2840.7346801757813,16565350400,4294963200,2737467392,897024
199,1743520237597,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,9.756096839904785,7.317072868347168,7.317072868347168,7.317072868347168,9.523809432983398,7.142857551574707,7.142857551574707,7.142857551574707,9.523809432983398,7.317072868347168,7.317072868347168,14.634145736694336,10436.934387207031,68275.42254638672,57278.43469238281,2840.7346801757813,16565350400,4294963200,2737733632,897024
200,1743520237797,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,5,50,0,14.285715103149414,10,0,0,0,0,0,4.761904716491699,45,10437.097412109375,68279.09857177734,57281.91027832031,2840.7346801757813,16565350400,4294963200,2820411392,897024
199,1743520237997,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,15.789472579956055,15.000000953674316,5.263157844543457,10.526315689086914,45,20,61.904762268066406,10,5,10,36.842105865478516,52.38095474243164,10437.314086914063,68286.25518798828,57288.786071777344,2840.754150390625,16565350400,4294963200,2907533312,897024
200,1743520238197,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,15.789472579956055,15.000000953674316,5.263157844543457,10.526315689086914,45,20,61.904762268066406,10,5,10,36.842105865478516,52.38095474243164,10437.6533203125,68293.95208740234,57295.916564941406,2841.0052490234375,16565350400,4294963200,3049562112,897024
200,1743520238397,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,20.512821197509766,12.195121765136719,17.5,25.641027450561523,15.789472579956055,12.820513725280762,15.384615898132324,12.5,48.71794891357422,26.829269409179688,12.820513725280762,46.153846740722656,10437.951232910156,68298.88342285156,57300.444763183594,2841.1422119140625,16565350400,4294963200,3121233920,897024
200,1743520238598,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,5.263157844543457,10,5.263157844543457,10,0,9.090909004211426,10,0,10.526315689086914,0,0,4.761904716491699,10438.129699707031,68299.3422241211,57300.69140625,2841.198974609375,16565350400,4294963200,3125362688,897024
200,1743520238798,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,0,0,0,0,0,0,0,0,0,0,0,0,10438.265258789063,68299.53411865234,57300.77478027344,2841.2056884765625,16565350400,4294963200,3121500160,897024
199,1743520238999,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,0,0,0,0,0,0,0,0,0,0,0,0,10438.384155273438,68299.60272216797,57300.79943847656,2841.2056884765625,16565350400,4294963200,3121500160,897024
199,1743520239199,2967,3732,3941,3916,800,800,2825,800,800,3915,4076,800,0,5,0,0,0,0,0,0,4.761904716491699,0,5,5,10438.504272460938,68299.7699584961,57300.90118408203,2841.2081298828125,16565350400,4294963200,3121758208,897024
