Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743524555209,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,11.111111640930176,6.818181991577148,4.545454502105713,13.636363983154297,4.545454502105713,6.6666669845581055,4.545454502105713,8.88888931274414,4.651162624359131,4.651162624359131,4.545454502105713,6.6666669845581055,13512.946228027344,87137.66876220703,73183.91815185547,3751.8930053710938,16565350400,4294963200,2742956032,897024
199,1743524555210,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,11.111111640930176,6.818181991577148,4.545454502105713,13.636363983154297,4.545454502105713,6.6666669845581055,4.545454502105713,8.88888931274414,4.651162624359131,4.651162624359131,4.545454502105713,6.6666669845581055,13512.947021484375,87137.67169189453,73183.92004394531,3751.8930053710938,16565350400,4294963200,2742956032,897024
199,1743524555409,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,70,4.761904716491699,0,0,25,20,0,5,4.761904716491699,0,10,0,13513.111694335938,87141.94201660156,73187.9721069336,3751.8930053710938,16565350400,4294963200,2815283200,897024
199,1743524555610,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,75,10.526315689086914,38.095237731933594,38.095237731933594,5,10,5.263157844543457,42.105262756347656,15.789472579956055,19.047618865966797,33.333335876464844,20,13513.350219726563,87149.41571044922,73195.0942993164,3751.9619750976563,16565350400,4294963200,2917711872,897024
200,1743524555810,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,15.789472579956055,25,15.789472579956055,31.57894515991211,11.111111640930176,15.000000953674316,40,15.000000953674316,22.72727394104004,15.000000953674316,85.71428680419922,26.3157901763916,13513.688110351563,87156.89263916016,73202.1050415039,3752.1235961914063,16565350400,4294963200,3065937920,897024
200,1743524556010,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,21.052631378173828,10.526315689086914,10,20,19.047618865966797,15.789472579956055,25,10.526315689086914,15.000000953674316,21.052631378173828,42.105262756347656,10,13513.972839355469,87160.87829589844,73205.71118164063,3752.2494506835938,16565350400,4294963200,3124559872,897024
199,1743524556210,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,5,4.761904716491699,10,10,0,0,5,0,5.263157844543457,0,10,13514.143127441406,87161.28771972656,73205.9242553711,3752.2965087890625,16565350400,4294963200,3125063680,897024
200,1743524556411,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,13514.276550292969,87161.46606445313,73206.0054321289,3752.303466796875,16565350400,4294963200,3125063680,897024
199,1743524556611,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13514.394104003906,87161.5498046875,73206.04119873047,3752.303466796875,16565350400,4294963200,3125063680,897024
200,1743524556811,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,13514.518920898438,87161.74383544922,73206.15350341797,3752.3103637695313,16565350400,4294963200,3125063680,897024
200,1743524557012,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,13514.64697265625,87161.88104248047,73206.21435546875,3752.3103637695313,16565350400,4294963200,3125063680,897024
199,1743524557212,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13514.763305664063,87161.96850585938,73206.25866699219,3752.3103637695313,16565350400,4294963200,3125063680,897024
200,1743524557412,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,5,0,0,0,5,0,0,9.523809432983398,0,0,0,0,13514.890563964844,87162.19653320313,73206.40368652344,3752.320556640625,16565350400,4294963200,3055857664,897024
200,1743524557613,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13515.010559082031,87162.2827758789,73206.44061279297,3752.320556640625,16565350400,4294963200,3055857664,897024
200,1743524557813,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,5,0,5,0,0,20,20,4.761904716491699,5,5,10,13515.163513183594,87164.0864868164,73208.09393310547,3752.341552734375,16565350400,4294963200,3068338176,897024
200,1743524558013,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13515.290222167969,87164.21453857422,73208.1498413086,3752.34228515625,16565350400,4294963200,3068338176,897024
199,1743524558214,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13515.40576171875,87164.28839111328,73208.18383789063,3752.34228515625,16565350400,4294963200,3068342272,897024
200,1743524558414,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,13515.53271484375,87164.42059326172,73208.23718261719,3752.3563232421875,16565350400,4294963200,3068342272,897024
199,1743524558615,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13515.650268554688,87164.48120117188,73208.25769042969,3752.3563232421875,16565350400,4294963200,3068342272,897024
200,1743524558815,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,13515.77099609375,87164.59106445313,73208.31018066406,3752.36328125,16565350400,4294963200,3068342272,897024
200,1743524559015,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13515.895812988281,87164.6845703125,73208.3422241211,3752.36328125,16565350400,4294963200,3068342272,897024
200,1743524559216,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,10,0,0,0,0,0,13516.01611328125,87165.0140991211,73208.62280273438,3752.36328125,16565350400,4294963200,3064504320,897024
200,1743524559416,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13516.14453125,87165.17663574219,73208.70922851563,3752.3706665039063,16565350400,4294963200,3064504320,897024
199,1743524559617,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13516.2607421875,87165.22692871094,73208.72265625,3752.3706665039063,16565350400,4294963200,3064504320,897024
200,1743524559817,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,13516.41455078125,87166.28582763672,73209.61474609375,3752.442138671875,16565350400,4294963200,3092926464,897024
200,1743524560017,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,12.5,10.256410598754883,5.128205299377441,33.333335876464844,10.256410598754883,7.692307949066162,5,5,15.384615898132324,15.000000953674316,5.263157844543457,5,13516.650329589844,87172.55969238281,73215.4409790039,3752.6087036132813,16565350400,4294963200,3136573440,897024
200,1743524560217,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,14.285715103149414,0,100,5,5,0,0,0,10,0,5,13516.840576171875,87178.09020996094,73220.48327636719,3752.8683471679688,16565350400,4294963200,3140829184,897024
200,1743524560417,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,5,0,100,5,4.761904716491699,5,0,0,9.523809432983398,0,0,13517.013916015625,87183.21166992188,73225.09851074219,3753.1337280273438,16565350400,4294963200,3145216000,897024
200,1743524560617,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,13517.167785644531,87188.05786132813,73229.57165527344,3753.28662109375,16565350400,4294963200,3145216000,897024
200,1743524560817,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,5,0,0,100,9.523809432983398,0,0,0,0,0,0,0,13517.320373535156,87193.01678466797,73234.18438720703,3753.4171142578125,16565350400,4294963200,3145216000,897024
200,1743524561017,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,13517.472595214844,87198.15008544922,73238.97326660156,3753.5455322265625,16565350400,4294963200,3145216000,897024
200,1743524561217,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,4.761904716491699,4.761904716491699,100,0,0,0,0,5,4.761904716491699,0,0,13517.626220703125,87203.27502441406,73243.74981689453,3753.672607421875,16565350400,4294963200,3143892992,897024
200,1743524561417,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,5,0,100,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,13517.778625488281,87208.23504638672,73248.35711669922,3753.8090209960938,16565350400,4294963200,3130130432,897024
200,1743524561617,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,100,0,0,0,0,0,5,0,4.761904716491699,13517.930725097656,87213.15899658203,73252.93768310547,3753.939208984375,16565350400,4294963200,3130130432,897024
200,1743524561818,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,4.761904716491699,0,100,4.761904716491699,0,5,0,5,0,0,0,13518.08251953125,87218.27868652344,73257.6948852539,3754.0835571289063,16565350400,4294963200,3130130432,897024
200,1743524562018,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,100,5,0,0,0,0,0,0,0,13518.235046386719,87223.29400634766,73262.31744384766,3754.2327880859375,16565350400,4294963200,3130384384,897024
200,1743524562218,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,13518.386779785156,87228.4033203125,73267.06536865234,3754.3749389648438,16565350400,4294963200,3130384384,897024
200,1743524562418,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,4.761904716491699,100,0,0,5,0,4.761904716491699,5,0,0,13518.539245605469,87233.30450439453,73271.63745117188,3754.4916381835938,16565350400,4294963200,3121115136,897024
200,1743524562618,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,13518.691101074219,87238.26135253906,73276.24621582031,3754.6229248046875,16565350400,4294963200,3121373184,897024
200,1743524562818,1006,1000,1749,2980,1533,800,800,2799,800,800,1000,1000,4.761904716491699,0,0,100,0,0,0,0,0,5,0,4.761904716491699,13518.842529296875,87243.38665771484,73281.01037597656,3754.7689208984375,16565350400,4294963200,3121631232,897024
