Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520025946,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,11.36363697052002,11.627907752990723,6.818181991577148,6.818181991577148,4.651162624359131,9.090909004211426,6.818181991577148,8.88888931274414,9.090909004211426,6.818181991577148,6.818181991577148,6.818181991577148,10280.006225585938,67261.3549194336,56445.234313964844,2768.1253662109375,16565350400,4294963200,2739449856,897024
199,1743520025946,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,11.36363697052002,11.627907752990723,6.818181991577148,6.818181991577148,4.651162624359131,9.090909004211426,6.818181991577148,8.88888931274414,9.090909004211426,6.818181991577148,6.818181991577148,6.818181991577148,10280.007019042969,67261.35791015625,56445.236328125,2768.1253662109375,16565350400,4294963200,2739449856,897024
200,1743520026146,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,0,9.523809432983398,5,0,0,15.000000953674316,0,20,0,0,75,0,10280.170593261719,67264.48156738281,56448.14178466797,2768.1253662109375,16565350400,4294963200,2810777600,897024
199,1743520026346,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,20,26.3157901763916,25,45,5.263157844543457,25,5.263157844543457,57.894737243652344,10,5.263157844543457,21.052631378173828,15.000000953674316,10280.380004882813,67271.12689208984,56454.516357421875,2768.1348266601563,16565350400,4294963200,2908639232,897024
199,1743520026547,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,11.111111640930176,25,20,40,15.789472579956055,40,40,35,65,19.047618865966797,19.047618865966797,25,10280.715026855469,67278.84069824219,56461.73162841797,2768.3339233398438,16565350400,4294963200,3029561344,897024
200,1743520026747,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,14.285715103149414,10.526315689086914,15.000000953674316,70,20,10.526315689086914,25,20,15.000000953674316,21.052631378173828,20,5.263157844543457,10281.016357421875,67283.1636352539,56465.66125488281,2768.46484375,16565350400,4294963200,3094437888,897024
200,1743520026947,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,10.526315689086914,4.761904716491699,0,0,10,0,10,5,15.000000953674316,0,9.523809432983398,15.000000953674316,10281.196105957031,67283.65063476563,56465.923828125,2768.5194091796875,16565350400,4294963200,3094437888,897024
200,1743520027148,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10281.327758789063,67283.80395507813,56465.987365722656,2768.5260620117188,16565350400,4294963200,3094437888,897024
200,1743520027348,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,0,0,0,0,0,0,0,0,0,0,0,0,10281.448303222656,67283.88360595703,56466.01678466797,2768.5260620117188,16565350400,4294963200,3094437888,897024
200,1743520027549,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,0,5.263157844543457,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,10281.56591796875,67284.01568603516,56466.091857910156,2768.5260620117188,16565350400,4294963200,3094437888,897024
200,1743520027749,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,10281.700622558594,67284.2015991211,56466.17706298828,2768.5333251953125,16565350400,4294963200,3094683648,897024
200,1743520027950,3840,3027,800,1575,800,1000,3813,800,800,3796,3950,2449,0,0,0,0,0,0,0,0,0,0,0,0,10281.817199707031,67284.29125976563,56466.22412109375,2768.5333251953125,16565350400,4294963200,3094683648,897024
