Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523370039,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,9.090909004211426,6.6666669845581055,6.5217390060424805,13.333333969116211,6.5217390060424805,4.44444465637207,4.545454502105713,6.6666669845581055,4.44444465637207,6.5217390060424805,4.44444465637207,4.545454502105713,12668.591674804688,82165.80517578125,69013.07763671875,3507.707275390625,16565350400,4294963200,2756599808,897024
199,1743523370039,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,9.090909004211426,6.6666669845581055,6.5217390060424805,13.333333969116211,6.5217390060424805,4.44444465637207,4.545454502105713,6.6666669845581055,4.44444465637207,6.5217390060424805,4.44444465637207,4.545454502105713,12668.592529296875,82165.80810546875,69013.07922363281,3507.707275390625,16565350400,4294963200,2756599808,897024
200,1743523370239,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,5.263157844543457,5,20,0,5,0,0,15.000000953674316,4.761904716491699,0,61.904762268066406,0,12668.757751464844,82169.38739013672,69016.44946289063,3507.707275390625,16565350400,4294963200,2823532544,897024
200,1743523370439,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,14.285715103149414,80,50,23.809524536132813,10,14.285715103149414,23.809524536132813,10,47.36842346191406,5,26.3157901763916,19.047618865966797,12668.986145019531,82176.69885253906,69023.43939208984,3507.7438354492188,16565350400,4294963200,2923487232,897024
200,1743523370639,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,20,25,25,22.22222328186035,15.789472579956055,15.789472579956055,42.105262756347656,31.57894515991211,80,15.789472579956055,20,20,12669.329040527344,82184.3715209961,69030.61840820313,3507.936279296875,16565350400,4294963200,3060273152,897024
200,1743523370839,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,15.789472579956055,20,15.000000953674316,10,15.000000953674316,19.047618865966797,57.142860412597656,19.047618865966797,15.000000953674316,0,19.047618865966797,10,12669.625793457031,82189.20013427734,69035.05364990234,3508.069091796875,16565350400,4294963200,3115823104,897024
200,1743523371040,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,0,14.285715103149414,14.285715103149414,0,19.047618865966797,0,0,0,5,14.285715103149414,10.526315689086914,0,12669.8056640625,82189.6694946289,69035.3041381836,3508.1262817382813,16565350400,4294963200,3115823104,897024
200,1743523371241,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,0,0,0,0,0,0,0,0,0,0,0,0,12669.938842773438,82189.82983398438,69035.36993408203,3508.133544921875,16565350400,4294963200,3115823104,897024
200,1743523371441,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,0,0,0,0,0,0,0,0,0,0,0,0,12670.057189941406,82189.90948486328,69035.39025878906,3508.133544921875,16565350400,4294963200,3115823104,897024
200,1743523371641,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,12670.17431640625,82190.07019042969,69035.48461914063,3508.133544921875,16565350400,4294963200,3115823104,897024
200,1743523371842,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,0,0,0,0,0,0,0,0,0,0,5,0,12670.308654785156,82190.26782226563,69035.58111572266,3508.141357421875,16565350400,4294963200,3115823104,897024
200,1743523372043,1494,3649,1000,2212,1673,999,2215,1000,1000,1000,1057,1608,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,12670.42529296875,82190.3544921875,69035.62487792969,3508.141357421875,16565350400,4294963200,3115823104,897024
