Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743522375289,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,12.195121765136719,9.302325248718262,7.142857551574707,7.142857551574707,6.976744651794434,13.636363983154297,7.142857551574707,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,9.302325248718262,11950.032775878906,77369.06970214844,64956.41522216797,3257.7517700195313,16565350400,4294963200,2742906880,897024
199,1743522375289,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,12.195121765136719,9.302325248718262,7.142857551574707,7.142857551574707,6.976744651794434,13.636363983154297,7.142857551574707,7.142857551574707,4.878048419952393,9.302325248718262,7.142857551574707,9.302325248718262,11950.033447265625,77369.07293701172,64956.418212890625,3257.7517700195313,16565350400,4294963200,2742906880,897024
199,1743522375489,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,0,5,0,0,5.263157844543457,26.3157901763916,22.72727394104004,45,0,0,0,0,11950.195556640625,77372.03521728516,64959.16259765625,3257.7517700195313,16565350400,4294963200,2812284928,897024
199,1743522375689,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,0,5,0,0,5.263157844543457,26.3157901763916,22.72727394104004,45,0,0,0,0,11950.3896484375,77377.71215820313,64964.56408691406,3257.760498046875,16565350400,4294963200,2872619008,897024
200,1743522375889,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,20.512821197509766,17.948719024658203,7.692307949066162,56.41025924682617,20,50,30.76923179626465,17.5,43.589744567871094,5.263157844543457,22.5,10,11950.707092285156,77385.50677490234,64971.875915527344,3257.9584350585938,16565350400,4294963200,3004530688,897024
200,1743522376089,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,19.047618865966797,10,10.526315689086914,26.3157901763916,15.000000953674316,15.000000953674316,80,10,15.000000953674316,23.809524536132813,15.000000953674316,15.000000953674316,11951.031677246094,77391.22705078125,64977.16729736328,3258.112060546875,16565350400,4294963200,3075870720,897024
200,1743522376290,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,11.111111640930176,15.000000953674316,4.761904716491699,14.285715103149414,5,0,0,5,0,15.000000953674316,5,15.000000953674316,11951.226440429688,77391.79968261719,64977.48748779297,3258.1823120117188,16565350400,4294963200,3079999488,897024
200,1743522376490,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,0,0,0,0,0,0,0,0,0,0,0,0,11951.360046386719,77391.95690917969,64977.54998779297,3258.189208984375,16565350400,4294963200,3079999488,897024
199,1743522376691,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,0,0,0,0,0,0,0,0,0,0,0,0,11951.480346679688,77392.03143310547,64977.573303222656,3258.189208984375,16565350400,4294963200,3079999488,897024
200,1743522376891,2068,2440,3841,1787,2672,2290,800,800,800,999,2811,800,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,11951.5966796875,77392.14617919922,64977.63946533203,3258.189208984375,16565350400,4294963200,3079999488,897024
