Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516385536,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,11.36363697052002,2.3809523582458496,6.818181991577148,4.651162624359131,4.651162624359131,11.627907752990723,6.6666669845581055,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,8.88888931274414,7689.3994140625,51529.929138183594,43211.58154296875,1991.7186279296875,16565350400,4294963200,2716835840,897024
199,1743516385537,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,11.36363697052002,2.3809523582458496,6.818181991577148,4.651162624359131,4.651162624359131,11.627907752990723,6.6666669845581055,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,8.88888931274414,7689.400207519531,51529.93249511719,43211.58386230469,1991.7186279296875,16565350400,4294963200,2716835840,897024
200,1743516385737,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,4.761904716491699,55,25,0,14.285715103149414,0,0,0,0,20,15.000000953674316,7689.563537597656,51533.78125,43215.218688964844,1991.7186279296875,16565350400,4294963200,2792955904,897024
199,1743516385937,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,30.000001907348633,15.000000953674316,50,10.526315689086914,70,20,0,10,19.047618865966797,15.000000953674316,42.105262756347656,15.000000953674316,7689.79443359375,51541.125061035156,43222.23858642578,1991.7804565429688,16565350400,4294963200,2888138752,897024
199,1743516386137,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,30.000001907348633,15.000000953674316,50,10.526315689086914,70,20,0,10,19.047618865966797,15.000000953674316,42.105262756347656,15.000000953674316,7690.1160888671875,51548.402893066406,43229.00988769531,1991.9769287109375,16565350400,4294963200,3024424960,897024
200,1743516386337,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,15.789472579956055,22.5,20,46.34146499633789,15.000000953674316,40,12.5,20,20,20.512821197509766,17.073171615600586,30.76923179626465,7690.402160644531,51553.11071777344,43233.342224121094,1992.1105346679688,16565350400,4294963200,3075256320,897024
199,1743516386538,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,10,5.555555820465088,9.523809432983398,0,10,0,0,10,0,0,5.263157844543457,0,7690.5797119140625,51553.559509277344,43233.577087402344,1992.1652221679688,16565350400,4294963200,3075256320,897024
200,1743516386738,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,4.761904716491699,0,0,0,0,0,5,5,0,0,0,7690.7138671875,51553.724853515625,43233.643310546875,1992.1727294921875,16565350400,4294963200,3075502080,897024
199,1743516386938,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7690.83154296875,51553.786560058594,43233.66369628906,1992.1727294921875,16565350400,4294963200,3075502080,897024
200,1743516387138,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,5,0,5,0,0,0,0,4.761904716491699,7690.95263671875,51554.00573730469,43233.8125,1992.1766967773438,16565350400,4294963200,3075502080,897024
200,1743516387339,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,7691.08349609375,51554.15264892578,43233.874450683594,1992.1796264648438,16565350400,4294963200,3075502080,897024
200,1743516387539,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7691.199951171875,51554.24279785156,43233.92224121094,1992.1796264648438,16565350400,4294963200,3075502080,897024
200,1743516387740,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,5,0,0,0,0,0,0,0,0,0,0,0,7691.3277587890625,51554.400817871094,43233.99645996094,1992.1891479492188,16565350400,4294963200,3012587520,897024
199,1743516387940,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7691.446228027344,51554.471618652344,43234.022399902344,1992.1891479492188,16565350400,4294963200,3012587520,897024
200,1743516388140,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7691.5968017578125,51556.30383300781,43235.71856689453,1992.209228515625,16565350400,4294963200,3029463040,897024
200,1743516388341,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,2.4390242099761963,4.878048419952393,12.195121765136719,10,2.4390242099761963,4.878048419952393,5,0,4.878048419952393,0,7691.725158691406,51556.47540283203,43235.8076171875,1992.212158203125,16565350400,4294963200,3029463040,897024
200,1743516388541,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7691.8402099609375,51556.558044433594,43235.837829589844,1992.212158203125,16565350400,4294963200,3029467136,897024
200,1743516388742,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,7691.967590332031,51556.74444580078,43235.90704345703,1992.2412719726563,16565350400,4294963200,3029467136,897024
199,1743516388942,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7692.085144042969,51556.808044433594,43235.929138183594,1992.2412719726563,16565350400,4294963200,3029467136,897024
200,1743516389142,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,7692.204833984375,51556.924377441406,43235.989318847656,1992.248291015625,16565350400,4294963200,3028897792,897024
199,1743516389343,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,10,0,0,0,0,0,0,0,0,0,0,7692.336608886719,51557.26092529297,43236.242919921875,1992.2509765625,16565350400,4294963200,3026436096,897024
200,1743516389543,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7692.451232910156,51557.323303222656,43236.27276611328,1992.2509765625,16565350400,4294963200,3026436096,897024
200,1743516389743,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,7692.578186035156,51557.44982910156,43236.32684326172,1992.2577514648438,16565350400,4294963200,3026436096,897024
199,1743516389944,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7692.695556640625,51557.510498046875,43236.34649658203,1992.2577514648438,16565350400,4294963200,3026436096,897024
199,1743516390144,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7692.837219238281,51558.54913330078,43237.27673339844,1992.30078125,16565350400,4294963200,3044790272,897024
200,1743516390344,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,7.692307949066162,15.000000953674316,12.5,2.5641026496887207,7.500000476837158,9.756096839904785,7.692307949066162,15.000000953674316,7.500000476837158,4.878048419952393,24.390243530273438,7.500000476837158,7693.0987548828125,51563.64825439453,43241.88757324219,1992.5123291015625,16565350400,4294963200,3106701312,897024
200,1743516390544,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,15.000000953674316,10,35,5.263157844543457,0,0,0,35,0,0,19.047618865966797,0,7693.301513671875,51564.368408203125,43242.30822753906,1992.5961303710938,16565350400,4294963200,3115352064,897024
200,1743516390745,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7693.4268798828125,51564.52557373047,43242.36053466797,1992.5961303710938,16565350400,4294963200,3115352064,897024
200,1743516390945,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,0,0,7693.5440673828125,51564.62170410156,43242.41326904297,1992.5961303710938,16565350400,4294963200,3115352064,897024
200,1743516391146,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,7693.6597900390625,51564.698974609375,43242.4501953125,1992.5961303710938,16565350400,4294963200,3114721280,897024
200,1743516391346,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,7693.779541015625,51564.834045410156,43242.52673339844,1992.5961303710938,16565350400,4294963200,3111923712,897024
200,1743516391547,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7693.8973388671875,51564.94641113281,43242.589599609375,1992.5961303710938,16565350400,4294963200,3111923712,897024
200,1743516391747,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,0,0,0,0,0,0,0,7694.0113525390625,51565.00207519531,43242.61083984375,1992.5961303710938,16565350400,4294963200,3111923712,897024
200,1743516391948,1744,800,2660,800,2461,1908,800,1797,1417,3814,1851,999,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,7694.132507324219,51565.771240234375,43243.3251953125,1992.5961303710938,16565350400,4294963200,3111923712,897024
