Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523623977,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,13.953489303588867,6.818181991577148,6.818181991577148,4.545454502105713,6.6666669845581055,4.651162624359131,4.545454502105713,6.6666669845581055,8.88888931274414,6.818181991577148,6.818181991577148,6.818181991577148,12846.327697753906,83168.54626464844,69844.39514160156,3566.9937133789063,16565350400,4294963200,2767224832,897024
199,1743523623977,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,13.953489303588867,6.818181991577148,6.818181991577148,4.545454502105713,6.6666669845581055,4.651162624359131,4.545454502105713,6.6666669845581055,8.88888931274414,6.818181991577148,6.818181991577148,6.818181991577148,12846.328491210938,83168.54931640625,69844.39709472656,3566.9937133789063,16565350400,4294963200,2767224832,897024
200,1743523624177,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,14.285715103149414,42.105262756347656,0,0,15.789472579956055,0,0,0,10,0,33.333335876464844,0,12846.49267578125,83172.28350830078,69847.91864013672,3566.9937133789063,16565350400,4294963200,2833367040,897024
200,1743523624377,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,15.789472579956055,80.95238494873047,5,14.285715103149414,23.809524536132813,5.263157844543457,15.000000953674316,73.68421173095703,10.526315689086914,15.000000953674316,30.000001907348633,20,12846.728759765625,83179.75744628906,69855.07427978516,3567.02685546875,16565350400,4294963200,2915037184,897024
200,1743523624577,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,15.000000953674316,21.052631378173828,20,11.111111640930176,26.3157901763916,25,23.809524536132813,57.142860412597656,21.052631378173828,35,21.052631378173828,63.15789031982422,12847.072021484375,83187.49127197266,69862.34600830078,3567.2056884765625,16565350400,4294963200,3045941248,897024
200,1743523624777,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,15.789472579956055,20,15.000000953674316,20,14.285715103149414,14.285715103149414,15.789472579956055,15.000000953674316,15.000000953674316,10,5,50,12847.363647460938,83191.69696044922,69866.1675415039,3567.3380126953125,16565350400,4294963200,3105439744,897024
200,1743523624978,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,5.263157844543457,10,0,0,5,10,5.263157844543457,0,5,0,0,0,12847.535888671875,83192.10571289063,69866.37963867188,3567.3871459960938,16565350400,4294963200,3105685504,897024
200,1743523625178,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,12847.668884277344,83192.26263427734,69866.44500732422,3567.3942260742188,16565350400,4294963200,3105685504,897024
199,1743523625379,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,0,0,0,0,0,0,0,0,5,0,0,0,12847.786560058594,83192.32342529297,69866.46447753906,3567.3942260742188,16565350400,4294963200,3105685504,897024
200,1743523625579,1357,2845,1361,1206,1772,1334,1070,800,1499,1373,1391,800,0,5,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,12847.905578613281,83192.48162841797,69866.55548095703,3567.3942260742188,16565350400,4294963200,3105943552,897024
