Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743514713506,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,11.36363697052002,4.651162624359131,13.636363983154297,4.651162624359131,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,6.818181991577148,6.976744651794434,6503.497497558594,44038.396057128906,36846.95373535156,1653.9774780273438,16565350400,4294963200,2710196224,897024
199,1743514713506,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,11.36363697052002,4.651162624359131,13.636363983154297,4.651162624359131,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,6.818181991577148,6.976744651794434,6503.498229980469,44038.39904785156,36846.955810546875,1653.9774780273438,16565350400,4294963200,2710196224,897024
199,1743514713706,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,21.052631378173828,0,25,15.000000953674316,0,0,10.526315689086914,30.000001907348633,0,0,0,0,6503.660827636719,44041.440368652344,36849.78045654297,1653.9774780273438,16565350400,4294963200,2788278272,897024
200,1743514713906,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,21.052631378173828,0,25,15.000000953674316,0,0,10.526315689086914,30.000001907348633,0,0,0,0,6503.872131347656,44048.35595703125,36856.42266845703,1653.986572265625,16565350400,4294963200,2872807424,897024
200,1743514714106,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,30.000001907348633,21.95121955871582,17.948719024658203,69.23077392578125,12.195121765136719,34.14634323120117,12.195121765136719,28.205129623413086,47.5,19.51219367980957,17.073171615600586,15.384615898132324,6504.1982421875,44055.8720703125,36863.47003173828,1654.1488647460938,16565350400,4294963200,3019689984,897024
200,1743514714306,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,15.789472579956055,15.789472579956055,33.333335876464844,5,20,10.526315689086914,14.285715103149414,14.285715103149414,14.285715103149414,10.526315689086914,42.105262756347656,19.047618865966797,6504.501525878906,44061.146057128906,36868.34356689453,1654.2943725585938,16565350400,4294963200,3089985536,897024
200,1743514714507,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,10,5,0,9.523809432983398,10.526315689086914,4.761904716491699,5.263157844543457,10.526315689086914,10.526315689086914,0,0,10,6504.686218261719,44061.67077636719,36868.63916015625,1654.3556518554688,16565350400,4294963200,3090489344,897024
200,1743514714708,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,0,0,0,0,0,0,0,0,6504.8193359375,44061.83135986328,36868.70495605469,1654.362060546875,16565350400,4294963200,3090489344,897024
200,1743514714908,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,6504.9400634765625,44061.91082763672,36868.732666015625,1654.362060546875,16565350400,4294963200,3090489344,897024
199,1743514715109,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,0,0,0,0,0,0,0,0,6505.056884765625,44062.09979248047,36868.87078857422,1654.362060546875,16565350400,4294963200,3090489344,897024
199,1743514715309,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,6505.1925048828125,44062.29071044922,36868.961975097656,1654.368408203125,16565350400,4294963200,3090489344,897024
200,1743514715509,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,6505.308776855469,44062.38171386719,36869.00793457031,1654.368408203125,16565350400,4294963200,3090489344,897024
200,1743514715709,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,6505.434997558594,44062.522216796875,36869.074157714844,1654.3779907226563,16565350400,4294963200,3017089024,897024
199,1743514715910,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,6505.5540771484375,44062.59552001953,36869.09997558594,1654.3779907226563,16565350400,4294963200,3017089024,897024
200,1743514716110,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,6505.700622558594,44064.27966308594,36870.681701660156,1654.3779907226563,16565350400,4294963200,3028021248,897024
200,1743514716310,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6505.8343505859375,44064.463317871094,36870.759704589844,1654.38427734375,16565350400,4294963200,3028021248,897024
199,1743514716511,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,0,0,0,0,0,0,0,0,6505.948486328125,44064.524658203125,36870.78723144531,1654.38427734375,16565350400,4294963200,3028025344,897024
200,1743514716711,1278,1582,1941,1901,1489,800,2842,1132,2050,999,800,2257,0,0,0,0,0,0,0,0,5,0,0,0,6506.073974609375,44064.650146484375,36870.841796875,1654.391845703125,16565350400,4294963200,3027988480,897024
