Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523010200,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,7.692307949066162,7.142857551574707,7.317072868347168,7.142857551574707,4.878048419952393,5,10,4.878048419952393,7.317072868347168,2.5,4.878048419952393,4.761904716491699,12401.886352539063,80462.52954101563,67587.61535644531,3418.2077026367188,16565350400,4294963200,2749009920,897024
199,1743523010200,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,7.692307949066162,7.142857551574707,7.317072868347168,7.142857551574707,4.878048419952393,5,10,4.878048419952393,7.317072868347168,2.5,4.878048419952393,4.761904716491699,12401.887145996094,80462.53283691406,67587.61694335938,3418.2077026367188,16565350400,4294963200,2749009920,897024
200,1743523010400,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,4.761904716491699,0,23.809524536132813,14.285715103149414,4.761904716491699,70,0,0,0,5.263157844543457,12402.050048828125,80465.57037353516,67590.42938232422,3418.2077026367188,16565350400,4294963200,2818781184,897024
200,1743523010600,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,23.809524536132813,35,20,5,20,9.523809432983398,55,45,28.571430206298828,20,5.263157844543457,40,12402.278625488281,80472.98608398438,67597.55059814453,3418.26611328125,16565350400,4294963200,2905546752,897024
200,1743523010800,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,10.526315689086914,19.047618865966797,10.526315689086914,42.105262756347656,68.42105102539063,15.789472579956055,30.000001907348633,33.333335876464844,26.3157901763916,21.052631378173828,19.047618865966797,50,12402.621276855469,80480.73614501953,67604.77423095703,3418.44580078125,16565350400,4294963200,3040403456,897024
200,1743523011001,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,15.789472579956055,10.526315689086914,10,10,50,15.789472579956055,21.052631378173828,15.789472579956055,23.809524536132813,23.809524536132813,15.789472579956055,10,12402.908508300781,80484.89227294922,67608.552734375,3418.5767211914063,16565350400,4294963200,3098931200,897024
200,1743523011201,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,5.263157844543457,0,0,4.761904716491699,0,5,10,0,10.526315689086914,0,14.285715103149414,5.263157844543457,12403.081237792969,80485.30694580078,67608.76782226563,3418.6297607421875,16565350400,4294963200,3099189248,897024
199,1743523011402,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,12403.214599609375,80485.46417236328,67608.8314819336,3418.6363525390625,16565350400,4294963200,3099189248,897024
199,1743523011602,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,0,0,0,12403.33251953125,80485.52575683594,67608.85076904297,3418.6363525390625,16565350400,4294963200,3099189248,897024
200,1743523011802,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,5,0,0,0,0,0,0,0,5,0,5,0,12403.456665039063,80485.70489501953,67608.95483398438,3418.6419677734375,16565350400,4294963200,3099189248,897024
200,1743523012002,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,12403.586669921875,80485.85827636719,67609.02209472656,3418.6431884765625,16565350400,4294963200,3099189248,897024
200,1743523012203,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12403.703674316406,80485.96459960938,67609.0791015625,3418.6431884765625,16565350400,4294963200,3098910720,897024
200,1743523012403,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,12403.831359863281,80486.19116210938,67609.22338867188,3418.6536865234375,16565350400,4294963200,3023216640,897024
199,1743523012603,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12403.949462890625,80486.255859375,67609.24536132813,3418.6536865234375,16565350400,4294963200,3023216640,897024
200,1743523012803,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12404.100830078125,80487.9599609375,67610.80297851563,3418.6741333007813,16565350400,4294963200,3035443200,897024
200,1743523013004,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,5.128205299377441,4.878048419952393,0,0,0,10.256410598754883,0,10.256410598754883,2.5,2.4390242099761963,2.5641026496887207,12404.228515625,80488.09228515625,67610.85998535156,3418.6741333007813,16565350400,4294963200,3035443200,897024
200,1743523013204,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12404.343078613281,80488.16424560547,67610.89453125,3418.6741333007813,16565350400,4294963200,3034873856,897024
200,1743523013405,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,12404.469177246094,80488.31213378906,67610.95684814453,3418.6932983398438,16565350400,4294963200,3034873856,897024
199,1743523013605,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,0,0,0,12404.58984375,80488.400390625,67610.99243164063,3418.6932983398438,16565350400,4294963200,3034873856,897024
200,1743523013805,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,12404.708374023438,80488.5142211914,67611.05126953125,3418.6991577148438,16565350400,4294963200,3030376448,897024
200,1743523014006,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,0,0,0,12404.83349609375,80488.61102294922,67611.08227539063,3418.6996459960938,16565350400,4294963200,3030376448,897024
200,1743523014206,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,10,0,0,0,0,0,0,12404.953308105469,80488.9253540039,67611.35382080078,3418.6996459960938,16565350400,4294963200,3030634496,897024
200,1743523014407,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,12405.078857421875,80489.08953857422,67611.4468383789,3418.7066040039063,16565350400,4294963200,3030634496,897024
199,1743523014607,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,0,0,0,12405.195739746094,80489.15490722656,67611.47039794922,3418.7066040039063,16565350400,4294963200,3030634496,897024
200,1743523014807,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,0,0,0,0,0,0,0,0,0,0,0,0,12405.336181640625,80489.64697265625,67611.8169555664,3418.7772216796875,16565350400,4294963200,3042816000,897024
200,1743523015007,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,17.948719024658203,5,5,9.756096839904785,15.000000953674316,2.5,9.756096839904785,24.390243530273438,7.692307949066162,2.5641026496887207,10,17.5,12405.604431152344,80495.22985839844,67616.93774414063,3418.9658203125,16565350400,4294963200,3114373120,897024
199,1743523015208,1412,1945,1082,800,4092,3628,4026,4289,4254,2293,1048,800,10,5.263157844543457,14.285715103149414,25,26.3157901763916,10,0,0,10,0,19.047618865966797,35,12405.827331542969,80496.0751953125,67617.48486328125,3419.0489501953125,16565350400,4294963200,3116634112,897024
