Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510776764,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,9.523809432983398,4.761904716491699,4.761904716491699,6.818181991577148,4.761904716491699,2.3809523582458496,2.4390242099761963,7.317072868347168,6.976744651794434,2.3809523582458496,4.761904716491699,4.651162624359131,3686.212890625,26840.427001953125,22374.644409179688,811.1411743164063,16565350400,4294963200,2715955200,897024
199,1743510776764,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,9.523809432983398,4.761904716491699,4.761904716491699,6.818181991577148,4.761904716491699,2.3809523582458496,2.4390242099761963,7.317072868347168,6.976744651794434,2.3809523582458496,4.761904716491699,4.651162624359131,3686.2136840820313,26840.430053710938,22374.64630126953,811.1411743164063,16565350400,4294963200,2715955200,897024
200,1743510776964,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,60.000003814697266,0,0,0,5,23.809524536132813,9.090909004211426,10,5,0,15.000000953674316,0,3686.376708984375,26844.12762451172,22378.129821777344,811.1411743164063,16565350400,4294963200,2788122624,897024
200,1743510777164,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,15.000000953674316,10.526315689086914,66.66667175292969,5.263157844543457,10,65,5.263157844543457,50,30.000001907348633,15.789472579956055,10,10.526315689086914,3686.6197509765625,26851.656860351563,22385.35919189453,811.173095703125,16565350400,4294963200,2892529664,897024
200,1743510777364,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,15.789472579956055,28.571430206298828,20,20,15.789472579956055,21.052631378173828,15.789472579956055,28.571430206298828,60.000003814697266,25,30.000001907348633,66.66667175292969,3686.9476318359375,26859.12371826172,22392.362731933594,811.3404541015625,16565350400,4294963200,3011104768,897024
200,1743510777565,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,15.789472579956055,5.263157844543457,10.526315689086914,5.263157844543457,9.523809432983398,20,25,10,5.263157844543457,14.285715103149414,15.789472579956055,45,3687.2296752929688,26863.244873046875,22396.11297607422,811.464111328125,16565350400,4294963200,3057352704,897024
200,1743510777765,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,5,5,9.523809432983398,4.761904716491699,0,5.263157844543457,10,0,4.761904716491699,0,4.761904716491699,0,3687.3937377929688,26863.591247558594,22396.28582763672,811.5049438476563,16565350400,4294963200,3057352704,897024
200,1743510777966,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,3687.5281372070313,26863.755981445313,22396.35430908203,811.511474609375,16565350400,4294963200,3057352704,897024
199,1743510778166,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,0,0,3687.6439819335938,26863.80450439453,22396.368408203125,811.511474609375,16565350400,4294963200,3057352704,897024
200,1743510778366,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,5,5,4.761904716491699,0,0,5,0,3687.7699584960938,26864.057189941406,22396.53826904297,811.5189208984375,16565350400,4294963200,3012968448,897024
200,1743510778567,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,0,0,3687.8978881835938,26864.18817138672,22396.59423828125,811.5189208984375,16565350400,4294963200,3012882432,897024
200,1743510778767,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,3688.015869140625,26864.30841064453,22396.66229248047,811.5189208984375,16565350400,4294963200,3012882432,897024
200,1743510778968,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,3688.1443481445313,26864.43572998047,22396.713989257813,811.5256958007813,16565350400,4294963200,3012882432,897024
199,1743510779168,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,0,0,3688.2612915039063,26864.49853515625,22396.73944091797,811.5256958007813,16565350400,4294963200,3012882432,897024
200,1743510779368,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,0,0,3688.4157104492188,26866.40301513672,22398.500061035156,811.5350341796875,16565350400,4294963200,2973966336,897024
200,1743510779569,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,10.256410598754883,0,2.4390242099761963,10,5.128205299377441,0,0,2.5641026496887207,2.5,2.4390242099761963,0,0,3688.5404663085938,26866.50518798828,22398.540893554688,811.5350341796875,16565350400,4294963200,2973974528,897024
200,1743510779770,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,0,0,3688.6564331054688,26866.578735351563,22398.575439453125,811.5350341796875,16565350400,4294963200,2973974528,897024
199,1743510779970,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,5,0,5,0,0,0,0,0,0,3688.7845458984375,26866.70556640625,22398.626342773438,811.5416870117188,16565350400,4294963200,2967584768,897024
200,1743510780170,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,5,0,5,0,0,0,0,0,0,3688.9174194335938,26866.987060546875,22398.814392089844,811.5464477539063,16565350400,4294963200,2967584768,897024
200,1743510780370,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,2.5,0,2.4390242099761963,4.878048419952393,2.4390242099761963,4.878048419952393,0,2.4390242099761963,0,0,3689.0438232421875,26867.24884033203,22399.00439453125,811.5532836914063,16565350400,4294963200,2965573632,897024
200,1743510780571,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,0,0,3689.1660766601563,26867.33203125,22399.029296875,811.5532836914063,16565350400,4294963200,2965573632,897024
200,1743510780771,2330,800,800,3693,1000,1477,2354,2380,3503,1465,3825,800,0,0,0,0,0,0,0,0,0,0,5,0,3689.281005859375,26867.39404296875,22399.056030273438,811.5532836914063,16565350400,4294963200,2965573632,897024
