Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519073553,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,9.302325248718262,6.818181991577148,4.651162624359131,2.3255813121795654,2.3255813121795654,4.651162624359131,9.302325248718262,4.651162624359131,4.651162624359131,4.545454502105713,6.818181991577148,6.6666669845581055,9602.251647949219,63243.71936035156,53089.21862792969,2556.4526977539063,16565350400,4294963200,2774241280,897024
199,1743519073553,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,9.302325248718262,6.818181991577148,4.651162624359131,2.3255813121795654,2.3255813121795654,4.651162624359131,9.302325248718262,4.651162624359131,4.651162624359131,4.545454502105713,6.818181991577148,6.6666669845581055,9602.252380371094,63243.722595214844,53089.22088623047,2556.4526977539063,16565350400,4294963200,2774241280,897024
199,1743519073754,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,5,28.571430206298828,47.619049072265625,19.047618865966797,15.000000953674316,0,0,0,0,0,0,9602.4140625,63246.64520263672,53091.92803955078,2556.4526977539063,16565350400,4294963200,2847256576,897024
200,1743519073954,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,5,28.571430206298828,47.619049072265625,19.047618865966797,15.000000953674316,0,0,0,0,0,0,9602.623229980469,63253.12432861328,53098.1328125,2556.4609375,16565350400,4294963200,2887217152,897024
200,1743519074154,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,25,27.5,27.5,25.641027450561523,45,40,20.512821197509766,12.5,37.5,15.384615898132324,27.5,10.256410598754883,9602.944580078125,63260.986083984375,53105.50115966797,2556.6760864257813,16565350400,4294963200,3033227264,897024
200,1743519074354,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,5.263157844543457,70,10.526315689086914,15.000000953674316,20,23.809524536132813,5.263157844543457,14.285715103149414,10.526315689086914,20,15.789472579956055,10,9603.255187988281,63266.42346191406,53110.51690673828,2556.825927734375,16565350400,4294963200,3121266688,897024
200,1743519074554,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,4.761904716491699,9.090909004211426,5,5,10,5,0,4.761904716491699,10,14.285715103149414,14.285715103149414,9603.435424804688,63266.9169921875,53110.78240966797,2556.882080078125,16565350400,4294963200,3121524736,897024
200,1743519074755,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,5,0,0,0,0,0,9603.567687988281,63267.06213378906,53110.83850097656,2556.8887329101563,16565350400,4294963200,3121524736,897024
199,1743519074955,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,5,0,0,0,0,0,0,0,0,0,0,0,9603.688110351563,63267.23748779297,53110.95056152344,2556.8887329101563,16565350400,4294963200,3121524736,897024
200,1743519075156,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,5,0,0,0,0,0,0,0,0,0,9603.804626464844,63267.35729980469,53111.019104003906,2556.8887329101563,16565350400,4294963200,3121025024,897024
200,1743519075356,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,9603.939208984375,63267.588317871094,53111.14630126953,2556.8955078125,16565350400,4294963200,3121025024,897024
200,1743519075557,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9604.055297851563,63267.677490234375,53111.19226074219,2556.8955078125,16565350400,4294963200,3121025024,897024
200,1743519075757,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,9604.179931640625,63267.88995361328,53111.33044433594,2556.906494140625,16565350400,4294963200,3110281216,897024
199,1743519075957,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9604.300537109375,63267.985900878906,53111.36895751953,2556.906494140625,16565350400,4294963200,3110281216,897024
200,1743519076158,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,4.761904716491699,0,10,4.761904716491699,23.809524536132813,0,0,21.052631378173828,0,5,9604.446472167969,63269.7080078125,53112.997497558594,2556.906494140625,16565350400,4294963200,3109117952,897024
200,1743519076358,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9604.580322265625,63269.90234375,53113.07781982422,2556.9134521484375,16565350400,4294963200,3109658624,897024
200,1743519076559,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9604.695190429688,63269.969482421875,53113.108825683594,2556.9134521484375,16565350400,4294963200,3109662720,897024
200,1743519076759,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9604.820678710938,63270.099365234375,53113.16784667969,2556.9208374023438,16565350400,4294963200,3109662720,897024
200,1743519076959,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9604.940002441406,63270.162841796875,53113.186279296875,2556.9208374023438,16565350400,4294963200,3109662720,897024
200,1743519077160,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9605.054565429688,63270.242248535156,53113.22473144531,2556.9208374023438,16565350400,4294963200,3093721088,897024
200,1743519077360,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9605.185668945313,63270.395446777344,53113.28747558594,2556.9273681640625,16565350400,4294963200,3093721088,897024
200,1743519077561,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,9605.301330566406,63270.466796875,53113.319274902344,2556.9273681640625,16565350400,4294963200,3093979136,897024
199,1743519077761,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,9605.425842285156,63270.592712402344,53113.37530517578,2556.9343872070313,16565350400,4294963200,3093979136,897024
199,1743519077962,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9605.544860839844,63270.661682128906,53113.396484375,2556.9343872070313,16565350400,4294963200,3093979136,897024
199,1743519078162,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9605.680908203125,63271.57049560547,53114.203674316406,2556.9644165039063,16565350400,4294963200,3104444416,897024
199,1743519078362,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,2.5641026496887207,10,5,22.5,7.317072868347168,19.51219367980957,12.5,2.6315789222717285,5.128205299377441,7.692307949066162,5,25,9605.950317382813,63276.984924316406,53119.1298828125,2557.1974487304688,16565350400,4294963200,3173076992,897024
200,1743519078562,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,4.761904716491699,0,35,0,0,15.000000953674316,9.523809432983398,5,5,5.263157844543457,25,9606.150268554688,63277.789306640625,53119.59948730469,2557.3231201171875,16565350400,4294963200,3173330944,897024
200,1743519078762,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9606.275634765625,63277.94006347656,53119.647216796875,2557.3231201171875,16565350400,4294963200,3173326848,897024
200,1743519078963,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9606.391357421875,63278.02703857422,53119.69384765625,2557.3231201171875,16565350400,4294963200,3173326848,897024
200,1743519079163,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9606.506713867188,63278.09387207031,53119.724853515625,2557.3231201171875,16565350400,4294963200,3173019648,897024
200,1743519079364,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,5,9606.627746582031,63278.239685058594,53119.8095703125,2557.3231201171875,16565350400,4294963200,3173011456,897024
200,1743519079564,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9606.746337890625,63278.34588623047,53119.86651611328,2557.3231201171875,16565350400,4294963200,3173011456,897024
200,1743519079765,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9606.859924316406,63278.39874267578,53119.88854980469,2557.3231201171875,16565350400,4294963200,3173011456,897024
200,1743519079965,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,20,0,0,9606.989807128906,63279.30358886719,53120.71545410156,2557.3231201171875,16565350400,4294963200,3173011456,897024
200,1743519080165,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9607.103576660156,63279.38037109375,53120.760009765625,2557.3231201171875,16565350400,4294963200,3164155904,897024
200,1743519080366,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,5,0,0,0,0,0,9607.219482421875,63279.468017578125,53120.80419921875,2557.3231201171875,16565350400,4294963200,3161047040,897024
200,1743519080566,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9607.332702636719,63279.51641845703,53120.823669433594,2557.3231201171875,16565350400,4294963200,3161047040,897024
200,1743519080767,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9607.44677734375,63279.56579589844,53120.844482421875,2557.3231201171875,16565350400,4294963200,3161047040,897024
200,1743519080967,1000,999,1000,999,1000,999,999,999,999,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,9607.560668945313,63279.61981201172,53120.86456298828,2557.3231201171875,16565350400,4294963200,3161047040,897024
