Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517443865,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,12.244897842407227,6.25,6.382978916168213,8.333333969116211,14.583333015441895,6.25,6.25,6.382978916168213,6.25,8.333333969116211,8.163265228271484,6.382978916168213,8439.77734375,56023.24346923828,46989.809997558594,2212.2731323242188,16565350400,4294963200,2745614336,897024
199,1743517443865,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,12.244897842407227,6.25,6.382978916168213,8.333333969116211,14.583333015441895,6.25,6.25,6.382978916168213,6.25,8.333333969116211,8.163265228271484,6.382978916168213,8439.778198242188,56023.246337890625,46989.81201171875,2212.2731323242188,16565350400,4294963200,2745614336,897024
200,1743517444065,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,10.526315689086914,0,0,0,5.263157844543457,0,15.000000953674316,9.523809432983398,25,50,0,0,8439.942321777344,56026.85626220703,46993.21746826172,2212.2731323242188,16565350400,4294963200,2817052672,897024
200,1743517444265,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,19.047618865966797,15.000000953674316,35,15.000000953674316,59.09090805053711,0,30.000001907348633,15.000000953674316,15.000000953674316,25,19.047618865966797,57.142860412597656,8440.179931640625,56034.638916015625,47000.67468261719,2212.30908203125,16565350400,4294963200,2879168512,897024
200,1743517444465,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,25,57.894737243652344,28.571430206298828,15.789472579956055,21.052631378173828,45,21.052631378173828,28.571430206298828,30.000001907348633,5.263157844543457,45,20,8440.524169921875,56042.16534423828,47007.74108886719,2212.4779052734375,16565350400,4294963200,3017834496,897024
200,1743517444666,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,5.555555820465088,15.789472579956055,15.789472579956055,10,21.052631378173828,57.142860412597656,10,20,5,19.047618865966797,15.000000953674316,15.000000953674316,8440.810363769531,56046.47833251953,47011.66748046875,2212.6060791015625,16565350400,4294963200,3088117760,897024
200,1743517444866,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,14.285715103149414,5,0,9.523809432983398,0,10,0,0,10,5,5,8440.979736328125,56046.863342285156,47011.86572265625,2212.6531372070313,16565350400,4294963200,3088117760,897024
200,1743517445067,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,8441.113647460938,56047.02392578125,47011.93084716797,2212.6599731445313,16565350400,4294963200,3088117760,897024
199,1743517445267,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8441.230529785156,56047.08221435547,47011.94940185547,2212.6599731445313,16565350400,4294963200,3088117760,897024
200,1743517445467,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,5,0,0,4.761904716491699,0,0,5.263157844543457,0,0,8441.354431152344,56047.266540527344,47012.055114746094,2212.6668701171875,16565350400,4294963200,3088117760,897024
200,1743517445668,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,8441.483093261719,56047.40185546875,47012.113342285156,2212.6669311523438,16565350400,4294963200,3088117760,897024
200,1743517445868,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8441.60009765625,56047.506774902344,47012.168212890625,2212.6669311523438,16565350400,4294963200,3088117760,897024
200,1743517446069,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,8441.727478027344,56047.628479003906,47012.217224121094,2212.6737670898438,16565350400,4294963200,3088117760,897024
199,1743517446269,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8441.846435546875,56047.6962890625,47012.240783691406,2212.6737670898438,16565350400,4294963200,3088117760,897024
200,1743517446469,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8442.000061035156,56049.72637939453,47014.13232421875,2212.684326171875,16565350400,4294963200,3018002432,897024
200,1743517446670,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,5.128205299377441,4.878048419952393,0,0,7.500000476837158,5,2.5,0,2.5,2.5,12.5,0,8442.126892089844,56049.86212158203,47014.199157714844,2212.684326171875,16565350400,4294963200,3018010624,897024
200,1743517446870,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,8442.241333007813,56049.91632080078,47014.22198486328,2212.684326171875,16565350400,4294963200,3018010624,897024
200,1743517447071,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,8442.369323730469,56050.04522705078,47014.27374267578,2212.6910400390625,16565350400,4294963200,3009753088,897024
200,1743517447271,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,8442.49267578125,56050.374755859375,47014.546142578125,2212.6910400390625,16565350400,4294963200,3009753088,897024
200,1743517447471,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,8442.613403320313,56050.50256347656,47014.61651611328,2212.6978759765625,16565350400,4294963200,3004870656,897024
200,1743517447672,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,8442.738464355469,56050.593200683594,47014.644287109375,2212.6978759765625,16565350400,4294963200,3004870656,897024
199,1743517447872,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,8442.851745605469,56050.65563964844,47014.65936279297,2212.6978759765625,16565350400,4294963200,3004870656,897024
200,1743517448073,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,9.090909004211426,0,5,0,0,0,0,0,0,0,0,0,8442.9794921875,56050.80224609375,47014.71398925781,2212.704833984375,16565350400,4294963200,3004870656,897024
199,1743517448273,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,8443.097900390625,56050.88836669922,47014.75213623047,2212.704833984375,16565350400,4294963200,3004653568,897024
199,1743517448473,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,0,0,0,0,0,0,0,0,0,0,0,0,8443.270385742188,56053.292419433594,47016.944763183594,2212.7766723632813,16565350400,4294963200,3059351552,897024
200,1743517448673,1005,1000,1000,1000,999,1000,999,800,800,1000,999,800,7.692307949066162,5.128205299377441,25.641027450561523,5,12.5,5,5,15.384615898132324,14.634145736694336,24.390243530273438,7.500000476837158,7.500000476837158,8443.528991699219,56057.23681640625,47020.44561767578,2212.9747924804688,16565350400,4294963200,3115360256,897024
