Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520660939,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,11.111111640930176,8.69565200805664,8.69565200805664,8.69565200805664,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,8.69565200805664,6.6666669845581055,11.627907752990723,4.44444465637207,10739.005920410156,70114.53326416016,58830.013671875,2926.4739990234375,16565350400,4294963200,2766589952,897024
199,1743520660940,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,11.111111640930176,8.69565200805664,8.69565200805664,8.69565200805664,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,8.69565200805664,6.6666669845581055,11.627907752990723,4.44444465637207,10739.006530761719,70114.53649902344,58830.016540527344,2926.4739990234375,16565350400,4294963200,2766589952,897024
199,1743520661140,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,15.789472579956055,0,0,10.526315689086914,0,45,0,0,0,0,30.000001907348633,0,10739.167114257813,70117.57543945313,58832.83740234375,2926.4739990234375,16565350400,4294963200,2837209088,897024
199,1743520661340,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,10,30.000001907348633,26.3157901763916,19.047618865966797,30.000001907348633,60.000003814697266,9.523809432983398,20,5,4.761904716491699,33.333335876464844,33.333335876464844,10739.368286132813,70123.31604003906,58838.328186035156,2926.4849853515625,16565350400,4294963200,2921574400,897024
200,1743520661540,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,15.789472579956055,23.809524536132813,54.54545593261719,44.4444465637207,15.000000953674316,80,20,15.000000953674316,28.571430206298828,25,25,16.666667938232422,10739.700317382813,70131.4614868164,58845.98327636719,2926.6766967773438,16565350400,4294963200,3050864640,897024
200,1743520661740,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,10.526315689086914,10.526315689086914,63.15789031982422,23.809524536132813,10,21.052631378173828,0,10,20,10,20,14.285715103149414,10740.010375976563,70136.6215209961,58850.729919433594,2926.8211059570313,16565350400,4294963200,3112648704,897024
200,1743520661941,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,5,5.263157844543457,0,15.000000953674316,9.523809432983398,0,0,5,15.000000953674316,4.761904716491699,15.000000953674316,10,10740.190856933594,70137.08953857422,58850.975524902344,2926.8788452148438,16565350400,4294963200,3112648704,897024
199,1743520662141,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,0,0,0,0,0,0,0,0,0,0,0,0,10740.322326660156,70137.23822021484,58851.037841796875,2926.8859252929688,16565350400,4294963200,3112648704,897024
200,1743520662341,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10740.44287109375,70137.3095703125,58851.06182861328,2926.8859252929688,16565350400,4294963200,3112648704,897024
199,1743520662542,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,0,0,0,0,0,0,0,0,0,5,0,0,10740.559692382813,70137.43145751953,58851.130798339844,2926.8859252929688,16565350400,4294963200,3112648704,897024
200,1743520662742,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,0,0,0,0,0,0,0,0,0,0,5,0,10740.694213867188,70137.62280273438,58851.220947265625,2926.89306640625,16565350400,4294963200,3108372480,897024
200,1743520662942,800,1224,3167,1392,800,800,2347,800,1193,1061,1149,1115,0,0,0,0,0,0,0,0,0,0,0,0,10740.8115234375,70137.71643066406,58851.26867675781,2926.89306640625,16565350400,4294963200,3108372480,897024
