Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743517168689,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,11.627907752990723,11.904762268066406,4.651162624359131,4.651162624359131,4.761904716491699,4.651162624359131,6.818181991577148,4.651162624359131,4.761904716491699,4.651162624359131,6.818181991577148,4.761904716491699,8251.846374511719,54939.55773925781,46072.03796386719,2163.8799438476563,16565350400,4294963200,2711576576,897024
199,1743517168689,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,11.627907752990723,11.904762268066406,4.651162624359131,4.651162624359131,4.761904716491699,4.651162624359131,6.818181991577148,4.651162624359131,4.761904716491699,4.651162624359131,6.818181991577148,4.761904716491699,8251.84716796875,54939.56115722656,46072.04016113281,2163.8799438476563,16565350400,4294963200,2711576576,897024
200,1743517168889,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,0,40,4.761904716491699,0,19.047618865966797,0,20,20,14.285715103149414,0,11.111111640930176,0,8252.013061523438,54943.556396484375,46075.812438964844,2163.8799438476563,16565350400,4294963200,2802528256,897024
199,1743517169089,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,16.666667938232422,45,15.000000953674316,15.789472579956055,15.789472579956055,15.789472579956055,19.047618865966797,19.047618865966797,28.571430206298828,65,10,28.571430206298828,8252.239990234375,54950.88446044922,46082.83575439453,2163.901611328125,16565350400,4294963200,2882686976,897024
200,1743517169289,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,20,15.789472579956055,47.36842346191406,80,25,19.047618865966797,10.526315689086914,21.052631378173828,15.000000953674316,19.047618865966797,33.333335876464844,21.052631378173828,8252.567321777344,54958.12420654297,46089.622985839844,2164.070556640625,16565350400,4294963200,3026718720,897024
200,1743517169490,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,10,15.000000953674316,55,10,15.789472579956055,10.526315689086914,11.111111640930176,15.789472579956055,10.526315689086914,15.000000953674316,10,15.000000953674316,8252.86181640625,54962.779235839844,46093.89807128906,2164.2041625976563,16565350400,4294963200,3100520448,897024
200,1743517169690,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,0,0,0,4.761904716491699,0,14.285715103149414,14.285715103149414,5.263157844543457,14.285715103149414,0,0,10,8253.039001464844,54963.213623046875,46094.12268066406,2164.2578735351563,16565350400,4294963200,3100520448,897024
200,1743517169891,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,8253.171936035156,54963.36541748047,46094.18359375,2164.2648315429688,16565350400,4294963200,3100520448,897024
199,1743517170091,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,8253.290893554688,54963.43341064453,46094.20574951172,2164.2648315429688,16565350400,4294963200,3100520448,897024
200,1743517170291,999,999,1042,1000,999,999,999,999,1014,1039,1000,1000,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,5,0,8253.408630371094,54963.583984375,46094.293518066406,2164.2648315429688,16565350400,4294963200,3100520448,897024
